#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.79;1;45.79;45.79;-9366.48
47.46;0;47.46;47.46;-9342.38
58.83;0;58.83;58.83;-9280.49
67.26;0;67.26;8.02;-10437.92
69.85;1;69.85;69.85;-9593.13
71.32;2;71.32;71.32;-9754.88
75.7;2;75.7;8.39;-10098.62
81.76;1;34.25;14.45;-9411.15
82.81;2;82.81;82.81;-9633.28
85.94;1;85.94;15.93;-9905.42
87.19;2;87.19;11.35;-10767.55
90.19;1;90.19;8.11;-10101.01
94.24;1;94.24;8.01;-12328.09
105.4;0;105.4;57.89;-9746.98
134.54;1;134.54;134.54;-9497.76
136.05;2;136.05;136.05;-9682.9
144.37;2;144.37;9.79;-10221.88
145.38;0;145.38;78.08;-10162.24
146.63;1;146.63;12.05;-10775.9
148.68;2;148.68;12.58;-10341.33
150;0;150;150;-9193.81
150.54;1;150.54;15.96;-9874.39
152.59;2;152.59;8.07;-10381.38
154.31;0;87;48.62;-9531.07
154.78;1;10.27;8.07;-10376.36
156.76;2;156.76;8.03;-10422.61
158.34;0;158.34;13.82;-9867.46
160.71;2;160.71;7.94;-10540.23
162.76;0;162.76;17.05;-10297.91
163.1;1;163.1;12.34;-10886.56
164.97;2;164.97;8.16;-11396.19
166.76;0;166.76;16.63;-11510.22
167.56;1;167.56;12.74;-11185.48
169.07;2;12.26;8.06;-9874.59
171.58;1;12.85;8.34;-11738.76
173.23;2;10.22;8.18;-10867.01
176;1;10.95;8.34;-11007.06
176.63;0;176.63;176.63;-8749.82
177.9;2;16.89;8.79;-11039.51
182.96;1;182.96;182.96;-9485.31
184.98;0;184.98;26.25;-9818.86
189.37;2;189.37;189.37;-9621.91
195.23;1;195.23;12;-10684.9
198.94;1;198.94;15.7;-10450.22
201.55;2;201.55;18.31;-12610.48
203.25;1;203.25;7.97;-10864.75
207.11;1;207.11;7.79;-11098.96
211.13;1;211.13;7.77;-11322.89
215.49;1;80.91;8.08;-11466.81
219.56;1;219.56;8.1;-11679.1
230.76;0;230.76;67.75;-9892.46
238.89;0;238.89;238.89;-9062.57
243.26;0;243.26;12.25;-10354.31
247.76;0;153.2;16.74;-10962.16
247.8;1;247.8;153.24;-10613.94
250.25;2;250.25;167.09;-8520.61
251.92;0;176.08;12.76;-11429.37
256.33;0;173.17;12.76;-11648.5
260.03;1;60.71;40.38;-10777.08
264.45;1;264.45;24.88;-10409.56
268.53;1;121.81;20.32;-10472.61
270.5;2;270.5;22.7;-10378.19
275.05;0;275.05;275.05;-8744.16
276.96;1;276.96;16.53;-10864.18
278.66;2;278.66;28.22;-10486.24
281.03;1;281.03;16.53;-10927.85
282.91;2;51.89;12.37;-12191.49
285.19;1;285.19;16.63;-11278.72
289.26;1;143.55;12.25;-11571.8
289.66;2;289.66;289.66;-9396.58
290.86;0;290.86;38.66;-11553.24
293.67;1;293.67;12.47;-12136.04
299.12;0;299.12;28.58;-10424.23
300.93;1;300.93;300.93;-9117.59
301.77;2;301.77;12.11;-10170.34
303.26;0;34.69;28.11;-10479.09
305.01;1;305.01;305.01;-9380.43
305.74;2;53.54;15.84;-10312.19
307.25;0;95.8;16.04;-11451.55
309.9;2;18.69;7.95;-11269.48
311.35;0;109.6;12.09;-11679.84
317.19;1;66.76;23.28;-9617.21
321.27;1;144.46;22.01;-10394.5
325.08;1;190.49;23.82;-10514.58
329.45;1;27.49;24.14;-10150.66
333.87;1;28.57;16.52;-8324.59
336.91;0;336.91;80.48;-10384.02
338.24;1;160.29;16.85;-10612.14
340.82;0;340.82;155.58;-9322.4
342.33;1;342.33;16.9;-10983.12
346.33;1;138.92;16.84;-11158.51
347.64;2;347.64;10.69;-10190.82
365.81;1;365.81;365.81;-9113.62
374.13;2;113.7;64.09;-9570.9
378.04;1;378.04;35.66;-10423.8
378.73;2;378.73;378.73;-9375.78
382.04;1;382.04;15.95;-10171.39
383.27;2;89.36;8.74;-11014.75
385.83;1;385.83;19.74;-9890.15
386.46;0;241.94;75.07;-9624.81
387.65;2;117.1;13.12;-10519.38
390.09;1;390.09;11.96;-11653.75
390.73;0;390.73;213.92;-9258.88
395.2;0;395.2;54.06;-12027.69
407.18;0;136.64;25;-8913.2
411.57;0;411.57;25.02;-9630.13
415.78;0;248.11;24.8;-10083.36
416.74;2;416.74;215;-9537.21
420.22;0;420.22;24.82;-11642.09
421.16;2;421.16;421.16;-9409.35
421.36;1;156.86;131.7;-8295.99
424.56;0;424.56;17.12;-12373.92
425.55;1;124.29;79.06;-10805.25
433.48;2;433.48;45.7;-9622.88
437.61;2;100.65;21.7;-9732.11
441.95;2;441.95;24.84;-10229.33
444.04;0;444.04;276.98;-9034.78
447.97;0;64.6;32.06;-10701.02
451.79;0;301.67;31.47;-9433.89
460.04;0;460.04;26.49;-9670.49
464.11;0;26.46;20.03;-10403.22
468.2;0;34.65;20.07;-10791.7
469.39;2;410.15;382.16;-8981.23
471.99;0;295.85;19.82;-10960.98
473.73;2;473.73;90.36;-11473.52
478.32;1;478.32;432.32;-10249.66
486;2;52.45;48.35;-11270.4
490.12;2;68.57;48.1;-8004.41
494.44;1;274.79;24.49;-10110.06
494.44;2;108.22;26.14;-9627.17
495.79;0;178.44;158.83;-9867.82
498.34;2;498.34;28.81;-9932.12
502.59;2;34.29;28.64;-10004.62
502.92;1;502.92;502.92;-8901.16
504.05;0;9.56;9.52;-9367.59
507.17;1;507.17;85.62;-10225.6
519.39;1;519.39;20.86;-9773.02
525.97;2;525.97;242.77;-11520.07
529.81;2;529.81;26.89;-9852.32
542.07;2;11.97;11.93;-9853.27
