#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
6.39;0;1
7.68;0;3
9.1;0;1
10.35;0;1
11.35;0;1
12.39;0;1
13.53;0;1
14.68;0;1
15.77;0;1
17.74;0;1
18.98;0;1
25.11;0;1
26.24;0;1
28.22;0;1
29.49;0;1
30.64;0;1
31.66;0;1
32.99;0;1
34.12;0;1
35.16;0;2
36.41;0;1
37.83;0;1
38.96;0;1
43.33;0;1
50;0;1
51.63;0;1
57.76;0;1
59.01;0;1
60.02;0;1
62.64;0;1
63.8;0;1
70.15;0;1
83.55;0;1
85.8;0;1
91.97;0;1
95.47;0;1
130.49;0;1
131.58;0;1
135.33;0;1
139.33;0;1
140.42;0;1
142;0;1
143.09;0;1
144.17;0;1
146.84;0;1
151.94;0;1
153.35;0;1
154.38;0;1
155.86;0;1
157.09;0;1
158.55;0;1
167.95;0;1
168.98;0;1
171.12;0;1
172.3;0;1
174.62;0;1
175.99;0;1
178.08;0;1
181.81;0;1
182.84;0;1
185.34;0;1
189.62;0;1
192.34;0;1
194.46;0;1
195.55;0;1
202.21;0;1
204.46;0;1
205.72;0;1
210.03;0;1
215.19;0;1
216.3;0;1
217.68;0;1
220.2;0;1
221.8;0;1
225.36;0;1
227.25;0;1
228.63;0;1
230.32;0;2
232.13;0;1
233.32;0;1
235.61;0;1
236.64;0;1
238.78;0;2
243.62;0;1
246.1;0;1
248.19;0;1
249.71;0;1
258.36;0;1
259.54;0;1
260.7;0;1
261.74;0;1
262.8;0;1
265.22;0;1
267.38;0;1
274.73;0;1
279.24;0;1
282.02;0;1
283.07;0;1
285.27;0;1
289.41;0;1
298.97;0;1
300;0;1
302.46;0;1
303.55;0;1
314.78;0;1
316.14;0;1
317.49;0;1
321.64;0;1
322.67;0;1
324.99;0;1
326.2;0;1
328.9;0;1
332.84;0;1
339.95;0;1
342.17;0;1
343.59;0;1
346.26;0;1
351.76;0;1
353.77;0;1
356.57;0;1
360.12;0;1
363.19;0;1
364.29;0;1
365.35;0;1
368.01;0;1
369.08;0;1
370.16;0;1
372.58;0;1
374.99;0;1
378.85;0;1
382.62;0;1
385.87;0;1
389.25;0;1
395.64;0;1
398.89;0;1
401.14;0;1
403.18;0;1
405.81;0;1
409.73;0;1
411.09;0;1
414.59;0;1
415.96;0;1
418.56;0;1
419.86;0;1
422.37;0;1
424.73;0;1
427.87;0;1
442.16;0;1
443.32;0;1
