#TimeStamp;Bot;Pod;OutputStation
43.8;4;9;0
47.77;4;9;0
48.67;5;41;1
51.84;3;15;2
53.01;5;41;1
55.41;2;56;0
56.12;3;15;2
57.38;5;41;1
59.43;2;56;0
60.3;3;15;2
61.1;5;41;1
63.43;2;56;0
64.54;3;15;2
65.43;5;41;1
67.47;2;56;0
68.96;3;15;2
69.38;5;41;1
71.52;2;56;0
73.35;3;15;2
73.39;5;41;1
75.56;2;56;0
77.44;3;15;2
77.48;5;41;1
79.52;2;56;0
81.48;3;15;2
81.6;5;41;1
83.64;2;56;0
85.61;5;41;1
85.61;3;15;2
87.7;2;56;0
89.66;5;41;1
89.66;3;15;2
92.12;2;56;0
94.02;5;41;1
94.02;3;15;2
96.14;2;56;0
98.17;5;41;1
98.17;3;15;2
100;2;56;0
102.23;5;41;1
102.23;3;15;2
104.18;2;56;0
106.65;5;41;1
106.65;3;15;2
108.23;2;56;0
111.07;5;41;1
111.07;3;15;2
112.27;2;56;0
115.49;5;41;1
115.49;3;15;2
116.32;2;56;0
119.91;5;41;1
119.91;3;15;2
120.04;2;56;0
123.93;5;41;1
124;3;15;2
124.36;2;56;0
128;5;41;1
128.36;3;15;2
128.4;2;56;0
132.45;2;56;0
134.96;0;57;1
136;1;29;2
139.37;0;57;1
139.79;4;37;0
140.22;1;29;2
143.8;0;57;1
143.85;4;37;0
144.21;1;29;2
147.85;0;57;1
148.12;4;37;0
148.26;1;29;2
151.89;0;57;1
151.98;4;37;0
152.29;1;29;2
155.9;0;57;1
156.17;4;37;0
156.34;1;29;2
159.64;0;57;1
160.21;4;37;0
160.26;1;29;2
163.69;0;57;1
164.26;4;37;0
164.38;1;29;2
167.75;0;57;1
167.99;4;37;0
168.35;1;29;2
171.95;0;57;1
171.99;4;37;0
172.43;1;29;2
175.72;0;57;1
176.3;4;37;0
176.47;1;29;2
179.59;0;57;1
180.08;4;37;0
180.52;1;29;2
183.93;0;57;1
184.56;1;29;2
187.07;2;9;0
187.99;0;57;1
188.6;1;29;2
191.46;2;9;0
192.03;0;57;1
192.65;1;29;2
195.64;2;9;0
196.08;0;57;1
199.43;2;9;0
199.78;3;30;2
200.12;0;57;1
203.78;2;9;0
203.83;3;30;2
204.17;0;57;1
207.69;2;9;0
207.83;3;30;2
208.21;0;57;1
211.54;2;9;0
212.26;0;57;1
215.81;2;9;0
219.36;5;10;1
219.85;2;9;0
223.63;5;10;1
224;2;9;0
227.68;5;10;1
228.16;2;9;0
231.41;5;10;1
232.32;2;9;0
235.72;5;10;1
236.48;2;9;0
239.64;5;10;1
243.07;4;31;0
243.76;5;10;1
247.45;4;31;0
247.5;5;10;1
247.81;1;7;2
251.19;4;31;0
251.81;5;10;1
252.1;1;7;2
255.43;4;31;0
255.5;5;10;1
256.27;1;7;2
259.5;4;31;0
259.74;5;10;1
260.12;1;7;2
263.54;4;31;0
263.59;5;10;1
264.34;1;7;2
267.43;4;31;0
267.63;5;10;1
268.76;1;7;2
271.59;4;31;0
271.89;5;10;1
273.18;1;7;2
275.64;4;31;0
276.31;5;10;1
277.6;1;7;2
280.04;4;31;0
282.02;1;7;2
284.06;4;31;0
286.06;1;7;2
287.83;4;31;0
290.13;1;7;2
290.97;0;22;1
292.11;4;31;0
294.55;1;7;2
295.2;0;22;1
296.15;4;31;0
298.75;1;7;2
299.63;0;22;1
300.2;4;31;0
302.97;1;7;2
303.6;0;22;1
304.27;4;31;0
307.09;1;7;2
307.68;0;22;1
308.69;4;31;0
311.25;1;7;2
311.67;0;22;1
312.73;4;31;0
315.67;0;22;1
315.67;1;7;2
319.7;0;22;1
319.74;1;7;2
320;2;19;0
323.34;0;22;1
324.39;2;19;0
326.87;3;54;2
327.37;0;22;1
328.44;2;19;0
330.94;3;54;2
331.41;0;22;1
332.33;2;19;0
334.99;3;54;2
335.74;0;22;1
336.41;2;19;0
339.03;3;54;2
339.78;0;22;1
340.48;2;19;0
342.84;3;54;2
343.63;0;22;1
344.26;2;19;0
346.93;3;54;2
347.96;0;22;1
348.38;2;19;0
351.08;3;54;2
352.38;0;22;1
352.52;2;19;0
355.12;3;54;2
356.43;0;22;1
356.47;2;19;0
359.19;3;54;2
360.47;2;19;0
360.47;0;22;1
363.61;3;54;2
364.33;2;19;0
367.03;5;12;1
367.65;3;54;2
368.48;2;19;0
371.39;5;12;1
371.69;3;54;2
372.53;2;19;0
375.43;5;12;1
375.74;3;54;2
376.2;2;19;0
379.52;5;12;1
379.78;3;54;2
380.58;2;19;0
383.78;5;12;1
383.83;3;54;2
384.62;2;19;0
387.5;5;12;1
387.87;3;54;2
388.67;2;19;0
391.83;5;12;1
391.92;3;54;2
392.71;2;19;0
395.69;5;12;1
395.96;3;54;2
399.56;5;12;1
399.87;4;49;0
402.8;1;42;2
403.85;5;12;1
403.9;4;49;0
406.9;1;42;2
407.9;5;12;1
407.94;4;49;0
411.09;1;42;2
411.76;5;12;1
411.99;4;49;0
415.06;1;42;2
415.96;5;12;1
416;4;49;0
419.14;1;42;2
420.04;4;49;0
420.04;5;12;1
423.04;1;42;2
424.02;4;49;0
424.09;5;12;1
427.02;1;42;2
427.92;4;49;0
428.13;5;12;1
431.18;1;42;2
432.07;4;49;0
432.18;5;12;1
435.23;1;42;2
436.11;4;49;0
436.22;5;12;1
439.27;1;42;2
440;4;49;0
440.27;5;12;1
443.32;1;42;2
444.16;4;49;0
444.2;5;12;1
447.36;1;42;2
447.83;4;49;0
451.09;0;5;1
451.45;1;42;2
452.2;4;49;0
455.15;0;5;1
455.87;1;42;2
456.25;4;49;0
459.17;0;5;1
459.91;1;42;2
460.29;4;49;0
462.8;0;5;1
463.96;1;42;2
464.33;4;49;0
467.09;0;5;1
468.38;4;49;0
471.11;0;5;1
472.42;4;49;0
473.68;3;48;2
475.18;0;5;1
477.77;3;48;2
478.95;2;1;0
479.21;0;5;1
481.88;3;48;2
483.21;2;1;0
485.55;3;48;2
487.26;2;1;0
489.93;3;48;2
491.3;2;1;0
494.06;3;48;2
495.18;2;1;0
498.31;3;48;2
499.35;2;1;0
502.36;3;48;2
503.08;2;1;0
506.78;3;48;2
507.38;2;1;0
510.82;3;48;2
511.24;2;1;0
515.24;3;48;2
515.43;2;1;0
519.43;3;48;2
519.47;2;1;0
523.47;3;48;2
527.54;3;48;2
530;5;55;1
531.96;3;48;2
534.11;5;55;1
536.12;3;48;2
538.15;5;55;1
540.18;4;38;0
540.18;3;48;2
542.2;5;55;1
544.24;4;38;0
544.24;3;48;2
546.24;5;55;1
548.7;4;38;0
548.7;3;48;2
550.59;5;55;1
552.7;4;38;0
554.68;5;55;1
556.21;1;52;2
557.14;4;38;0
559.1;5;55;1
560.42;1;52;2
560.79;4;38;0
563.21;5;55;1
564.59;1;52;2
565.05;4;38;0
567.25;5;55;1
568.63;1;52;2
569.23;4;38;0
571.7;5;55;1
572.68;1;52;2
573.65;4;38;0
576.12;5;55;1
576.72;1;52;2
577.87;4;38;0
580.22;5;55;1
580.77;1;52;2
581.98;4;38;0
584.45;5;55;1
584.81;1;52;2
586.4;4;38;0
588.61;5;55;1
588.88;1;52;2
590.61;4;38;0
592.49;5;55;1
593.23;1;52;2
596.65;5;55;1
597.28;2;6;0
601.07;5;55;1
601.67;2;6;0
605.12;5;55;1
605.71;2;6;0
609.54;5;55;1
609.72;2;6;0
613.72;2;6;0
616.23;0;51;1
617.63;2;6;0
620.34;0;51;1
621.76;2;6;0
624.39;0;51;1
625.69;2;6;0
628.43;0;51;1
629.81;2;6;0
632.3;0;51;1
632.89;3;1;2
633.84;2;6;0
636.48;0;51;1
637.02;3;1;2
637.57;2;6;0
640.87;0;51;1
641.06;3;1;2
641.88;2;6;0
644.91;0;51;1
645.93;2;6;0
648.02;1;15;2
648.78;0;51;1
649.97;2;6;0
652.96;0;51;1
654.02;2;6;0
657;0;51;1
661.05;0;51;1
661.47;4;23;0
665.47;0;51;1
665.57;4;23;0
669.54;0;51;1
669.63;4;23;0
673.59;0;51;1
673.63;4;23;0
677.66;4;23;0
677.66;0;51;1
681.72;4;23;0
681.72;0;51;1
686.11;4;23;0
686.15;0;51;1
690.15;4;23;0
690.2;0;51;1
694.18;4;23;0
694.23;0;51;1
698.23;4;23;0
701.67;5;34;1
702.19;4;23;0
705.83;5;34;1
706.04;4;23;0
709.58;5;34;1
709.87;4;23;0
713.89;5;34;1
718.17;5;34;1
721.88;5;34;1
724.21;3;50;2
726.21;5;34;1
727.85;3;50;2
730.25;5;34;1
732.25;3;50;2
734.15;5;34;1
735.97;3;50;2
740.3;3;50;2
744.34;3;50;2
748.76;3;50;2
754.87;2;35;0
756.57;1;53;2
758.95;2;35;0
760.65;1;53;2
763.37;2;35;0
764.63;1;53;2
766.46;0;58;1
767.77;2;35;0
768.87;1;53;2
770.49;0;58;1
771.84;2;35;0
772.61;1;53;2
774.57;0;58;1
776.26;2;35;0
776.77;1;53;2
778.72;0;58;1
780.3;2;35;0
780.88;1;53;2
782.88;0;58;1
784.72;2;35;0
784.93;1;53;2
786.93;0;58;1
788.93;2;35;0
788.97;1;53;2
790.81;0;58;1
793.02;1;53;2
794.57;0;58;1
796.37;4;31;0
797.06;1;53;2
798.77;0;58;1
800.48;4;31;0
801.11;1;53;2
802.97;0;58;1
805.15;1;53;2
807.08;0;58;1
809.2;1;53;2
811.15;0;58;1
813.24;1;53;2
815.24;0;58;1
817.28;1;53;2
819.28;0;58;1
821.33;1;53;2
823.26;0;58;1
825.37;1;53;2
827.33;0;58;1
829.25;1;53;2
831.42;0;58;1
835.46;0;58;1
835.88;3;13;2
839.88;0;58;1
840;3;13;2
844;0;58;1
844.09;3;13;2
846.09;2;32;0
848.13;3;13;2
850.06;2;32;0
850.64;5;47;1
852.13;3;13;2
854.13;2;32;0
854.76;5;47;1
856.18;3;13;2
858.22;2;32;0
858.68;5;47;1
860.22;3;13;2
862.26;2;32;0
862.76;5;47;1
864.28;3;13;2
865.97;2;32;0
866.77;5;47;1
868.35;3;13;2
870.31;2;32;0
870.77;5;47;1
872.77;3;13;2
873.95;2;32;0
876.82;3;13;2
878.35;2;32;0
880.86;3;13;2
882.63;2;32;0
884.75;3;13;2
886.7;2;32;0
888.54;3;13;2
892.84;3;13;2
897.83;4;27;0
900.2;1;6;2
901.7;4;27;0
905.96;4;27;0
910.4;4;27;0
914.56;4;27;0
918.76;4;27;0
921.18;0;8;1
922.82;4;27;0
925.34;0;8;1
927.17;4;27;0
929.68;0;8;1
931.22;4;27;0
933.84;0;8;1
935.26;4;27;0
937.89;0;8;1
939.1;4;27;0
941.96;0;8;1
943.31;4;27;0
946.01;0;8;1
947.73;4;27;0
950.35;0;8;1
952.15;4;27;0
954.77;0;8;1
956.19;4;27;0
958.82;0;8;1
960.61;4;27;0
963.24;0;8;1
964.69;4;27;0
967.28;0;8;1
968.96;4;27;0
971.66;0;8;1
974.67;3;3;2
975.7;2;38;0
978.63;5;59;1
978.63;3;3;2
979.74;2;38;0
982.34;5;59;1
982.34;3;3;2
986.62;3;3;2
986.72;5;59;1
990.72;5;59;1
990.72;3;3;2
994.76;3;3;2
994.8;5;59;1
998.8;5;59;1
998.8;3;3;2
1002.92;5;59;1
1002.92;3;3;2
1006.89;5;59;1
1006.96;3;3;2
1010.55;5;59;1
1011.38;3;3;2
1014.89;5;59;1
1015.8;3;3;2
1018.96;5;59;1
