#TimeStamp;DistanceTraveled
59.97;230.26
119.91;42.74
179.99;84.29
239.76;134.43
299.68;130.29
359.61;72.91
419.9;107.35
479.93;137.57
539.68;166.58
599.71;89.11
659.6;137.38
719.68;132.74
779.81;153.26
839.88;100.41
899.96;162.63
959.7;145.92
1019.98;119.13
1079.66;163.21
1139.89;155.55
1199.88;214.31
1259.82;110.93
1319.67;148.79
1379.9;154.28
1439.99;186.65
1499.83;175.32
1559.61;132.4
1619.63;208.44
1679.93;184.3
1739.63;202.96
1799.98;211.98
