#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;103.59;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.96;103.59;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0,RP/0
119.92;103.59;0.16;PP/0,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.75;103.59;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.88;103.59;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.91;103.59;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.61;103.63;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.92;103.63;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.78;103.63;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.91;104.09;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.96;104.09;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.6;104.09;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.67;104.09;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.8;104.09;0.52;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.8;104.09;0.54;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.91;104.09;0.57;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.77;104.09;0.59;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.8;104.09;0.61;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.89;104.09;0.64;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.9;104.09;0.66;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.93;104.09;0.68;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.88;104.09;0.7;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.94;104.09;0.72;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.89;104.09;0.74;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.88;104.09;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.92;104.09;0.79;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.88;104.09;0.81;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.97;104.09;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.94;104.09;0.85;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.63;104.09;0.87;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.7;104.09;0.89;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
