#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.49;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;144.48;0.14;PP/0.01,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.82;143.59;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.64;143.46;0.25;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.96;143.46;0.29;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.97;143.46;0.31;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.93;143.46;0.35;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.75;143.28;0.38;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;143.2;0.41;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.98;143.2;0.43;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.71;143.16;0.47;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.79;142.57;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;142.39;0.52;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.97;142.37;0.54;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.95;142.37;0.57;PP/0.04,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.77;142.22;0.6;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.78;141.95;0.62;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.87;141.91;0.65;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.78;141.9;0.67;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.96;141.9;0.69;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.67;141.9;0.72;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.96;141.58;0.75;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.84;141.37;0.77;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1380;141.23;0.79;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.6;141.1;0.81;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.67;141.1;0.83;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.74;140.83;0.85;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.73;140.76;0.88;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.95;140.76;0.9;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.62;140.76;0.92;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.73;140.76;0.94;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
