#TimeStamp;Bot;Pod;OutputStation
56.75;2;59;0
60.79;2;59;0
61.96;5;32;1
65.21;2;59;0
65.21;3;6;2
65.67;5;32;1
69.37;2;59;0
69.41;3;6;2
70.08;5;32;1
73.34;2;59;0
73.46;3;6;2
74.3;5;32;1
77.43;2;59;0
77.85;3;6;2
78.72;5;32;1
81.85;2;59;0
81.89;3;6;2
82.88;5;32;1
85.89;2;59;0
87.3;5;32;1
89.94;2;59;0
91.73;5;32;1
94;2;59;0
95.8;5;32;1
96.22;1;14;2
98.36;2;59;0
100.22;5;32;1
100.22;1;14;2
102.42;2;59;0
104.36;5;32;1
104.36;1;14;2
106.84;2;59;0
108.78;1;14;2
110.9;2;59;0
112.41;0;3;1
112.88;1;14;2
114.97;2;59;0
116.48;0;3;1
116.71;1;14;2
119.38;2;59;0
120.58;0;3;1
120.92;1;14;2
123.3;2;59;0
124.34;0;3;1
125.21;1;14;2
127.43;2;59;0
128.52;0;3;1
129.43;1;14;2
132.35;0;3;1
134.71;4;34;0
136.63;0;3;1
139.05;4;34;0
141.89;3;29;2
142.8;4;34;0
146.18;3;29;2
147.01;4;34;0
150.6;3;29;2
154.6;3;29;2
158.56;3;29;2
162.65;3;29;2
166.95;5;41;1
166.95;3;29;2
171.1;5;41;1
171.1;3;29;2
175.26;5;41;1
175.41;3;29;2
179.41;5;41;1
179.41;3;29;2
183.28;3;29;2
183.62;5;41;1
186.96;2;42;0
187.58;3;29;2
187.67;5;41;1
191.23;2;42;0
191.23;3;29;2
195.63;2;42;0
199.52;1;30;2
203.56;1;30;2
207.2;1;30;2
211.61;1;30;2
215.33;1;30;2
217.69;4;12;0
219.65;1;30;2
220.58;0;18;1
221.92;4;12;0
223.69;1;30;2
224.69;0;18;1
226.2;4;12;0
227.74;1;30;2
228.96;0;18;1
230.33;4;12;0
231.78;1;30;2
234.61;4;12;0
235.83;1;30;2
238.28;4;12;0
239.87;1;30;2
242.67;4;12;0
243.92;1;30;2
247.09;4;12;0
248.34;1;30;2
251.51;4;12;0
252.38;1;30;2
255.32;4;12;0
259.7;3;27;2
