#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.93;200;200;0;59.93;0;59.93;0;0.39
119.96;200;200;0;81.99;0;106.33;0;0.34
179.74;200;200;0;127.34;0;163.04;0;0.3
239.92;200;200;0;152.85;0;212.7;0;0.25
299.97;200;200;0;192.53;0;279.7;0;0.24
359.83;200;200;0;195.08;0;293.37;0;0.3
419.7;200;200;0;259.98;0;367.54;0;0.22
479.82;200;200;0;269.45;0;422.47;0;0.23
539.91;200;200;0;315.14;0;487.38;0;0.22
599.94;200;200;0;315.96;0;506.8;0;0.27
659.99;200;200;0;350.74;0;570.48;0;0.27
719.93;200;200;0;334.43;0;546.05;0;0.36
779.98;200;200;0;369.25;0;669.17;0;0.31
840;200;200;0;389.01;0;736.19;0;0.27
899.86;200;200;0;380.29;0;800.28;0;0.21
959.79;200;200;0;427.38;0;806.11;0;0.19
1019.85;200;200;0;477.34;0;886.96;0;0.25
1079.78;200;200;0;459.63;0;917.37;0;0.31
1139.86;200;200;0;471.58;0;1001.01;0;0.2
1199.86;200;200;0;507.34;0;950.85;0;0.27
1259.8;200;200;0;501.22;0;1009.57;0;0.32
1319.97;200;200;0;470.42;0;946.2;0;0.43
1379.91;200;195;0;511.69;0;1035.43;0;0.38
1439.7;200;190;0;519.97;0;1070.57;0;0.4
1499.85;200;181;0;533.71;0;1099.41;0;0.36
1559.94;200;171;0;548.37;0;1304.51;0;0.31
1619.81;200;156;0;531.48;0;1353.32;0;0.34
1679.59;200;149;0;536.13;0;1452.17;0;0.33
1739.98;200;137;0;519.4;0;1468.9;0;0.45
1799.96;200;130;0;563.97;0;1499.74;0;0.44
