#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.18;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.74;106.88;0.14;PP/0,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.63;106.88;0.23;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.84;106.88;0.26;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.83;106.88;0.29;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.71;106.88;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.74;106.88;0.35;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.82;106.88;0.37;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.98;106.88;0.4;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.69;106.88;0.43;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.84;106.88;0.46;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.89;106.88;0.49;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.67;106.88;0.51;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.96;106.88;0.54;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.97;106.88;0.57;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.7;106.88;0.6;PP/0.03,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.86;106.88;0.63;PP/0.04,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.97;106.88;0.66;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.92;106.82;0.68;PP/0.04,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.62;106.64;0.71;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.97;106.49;0.73;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.99;106.49;0.77;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.97;106.49;0.79;PP/0.05,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1379.65;106.49;0.81;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1439.84;106.49;0.83;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.85;106.49;0.86;PP/0.05,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.78;106.22;0.88;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.62;106.22;0.9;PP/0.06,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.6;106.16;0.92;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1739.79;106.12;0.95;PP/0.06,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1799.98;106.1;0.97;PP/0.07,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
