# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
94.87878562369977 1492 0.5890810400038701 479.8963991965269 480 16.689677320602264 0 0 1 0.6815213000000022 0 795.5341173260704 175.5091678654911 842.8287046904143 7.720623849656107 960 0 -10218.108901324937 0.4696079244747557 20.73446375571719 17.259034689073804 
93.05542432643867 1604 0.6295040393907853 484.700868054735 531 16.394193216458508 0 0 1 0.662373100000002 0 765.1755651461121 168.06361111111147 806.0478331425434 8.548159009449334 1062 0 -10203.883338677684 0.4308676299941974 20.464468584233902 17.046225646380787 
92.67040238961434 1490 0.5894835007949354 465.08343271853596 481 16.289067522924732 0 0 1 0.6629128000000019 0 802.5735641681636 148.98331650261025 844.3166666049319 7.476046176046176 962 0 -10206.731444560404 0.47222021671539466 19.96090820979419 17.086632007171485 
95.2365931778225 1572 0.6195677148105491 458.2275658413804 506 16.47715298907169 0 0 1 0.7594648000000052 0 788.1837375385885 142.29197331060917 829.3500337832751 7.947916666666667 1012 0 -10201.218082343681 0.44327668882884724 20.20175044611039 17.374757598879743 
85.75496495324853 1456 0.5747992720917073 467.45749699901893 477 17.40803516105699 0 0 1 1.0030962999999986 0 810.9214074993307 147.79024891161262 855.895062085302 7.735399536158551 954 0 -10205.163991410896 0.48320438862326137 21.579930157799982 18.574026790106167 
88.76238786247694 1562 0.6143392357446353 454.9354983257548 497 16.783055518856944 0 0 1 0.755660899999996 0 774.1246572497311 171.15571187457772 822.3697204239902 8.233523086654017 994 0 -10210.961263088644 0.44751455694715236 20.880588980055553 17.387615268329476 
90.06349058260928 1478 0.5851252118468362 457.40497228182977 478 16.59608373729059 0 0 1 0.6695425000000018 0 806.4576755001405 146.1138227648195 854.6983124704656 7.398897058823529 956 0 -10210.961526305013 0.4745956028771057 20.30164520900115 17.464483601917276 
93.97982932527984 1458 0.5780175563070639 464.54583104804897 484 16.71978875364472 0 0 1 0.645869700000002 0 818.1801465867442 143.28139967827457 863.8557522716438 7.241228991596638 968 0 -10181.562820938409 0.48266688175213684 20.2024747943794 17.42928641350957 
89.45725692179022 1500 0.5935165496427698 446.1708813629002 483 16.264027992701077 0 0 1 0.7186842999999996 0 799.3245874819653 158.97873256986693 843.0187842883391 7.4609243697479 966 0 -10214.403784568334 0.4669361766426487 19.87155953178732 16.804445720150014 
