# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
2.2818181818181813 3.2515151515151492 8.143010752688172 834.254487743679 5005.526926462074 297 88.19537426892555 459.707257401732 5.161392729134665 491
2.331818181818181 3.301515151515149 8.79382183908046 802.4728167464718 4814.836900478831 289 88.4612065448994 476.4505595594279 5.626575824990731 515
2.381818181818181 3.351515151515149 8.29702380952381 821.9309758186768 4931.58585491206 296 86.31296243118382 460.6585616826115 5.186210317460318 501
2.4318181818181808 3.4015151515151487 8.364583333333334 830.0652777777768 4980.391666666661 292 88.17698067430368 467.5375476554435 5.333333333333333 512
2.4818181818181806 3.4515151515151485 9 808.8421555988901 4853.052933593341 287 84.19124523594066 455.04813148085873 5.806093189964158 534
2.5318181818181804 3.5015151515151484 8.974190177638453 788.9746625471262 4733.847975282757 285 92.26657983409642 466.0600048827239 5.63939393939394 518
2.1149999999999998 2.9499999999999984 8.194937457741718 810.0519075011483 4860.31144500689 295 92.49052710443048 464.54798736793674 5.239287525354969 493
2.1649999999999996 2.9999999999999982 8.780286738351256 791.2352419434677 4747.411451660806 282 84.62820935694899 470.0630115610634 5.7017921146953405 519
2.2149999999999994 3.049999999999998 8.532183908045976 803.0891998990942 4818.535199394565 285 90.91802704717914 457.0980174097368 5.441690613026821 492
2.2649999999999992 3.099999999999998 8.729054659498209 810.647079038847 4863.882474233082 288 89.40905014423632 466.4458341043987 5.576052867383513 517
2.314999999999999 3.1499999999999977 8.38597670250896 806.499762128527 4838.998572771162 288 92.22346401557373 472.00047227853184 5.438418458781363 506
2.364999999999999 3.1999999999999975 7.565656565656565 823.4158449112209 4940.495069467325 311 88.72467729760875 439.8614020933598 4.857720057720058 490
2.4149999999999987 3.2499999999999973 7.240808823529412 836.1424107772535 5016.854464663521 308 86.81519416293686 456.4151174231029 4.651348039215686 464
2.4649999999999985 3.299999999999997 8.182622596937113 809.530699643018 4857.184197858108 295 89.67754705068813 448.7997030684299 5.322234441186054 509
2.5149999999999983 3.349999999999997 8.392789373814042 819.3397934652618 4916.038760791571 298 86.79896746344694 450.16665784009035 5.305206356736243 512
2.564999999999998 3.399999999999997 8.060280221570546 824.0030326338782 4944.018195803269 300 100.56300207873726 469.769599527663 5.144020853698273 499
2.614999999999998 3.4499999999999966 9.164479050797183 782.250203984661 4693.501223907966 281 93.24625041966921 457.1734019679786 5.91412680756396 532
2.664999999999998 3.4999999999999964 9.228315412186381 781.5344565716508 4689.206739429905 285 90.54576145119542 448.7990310882163 5.751971326164875 523
2.7149999999999976 3.5499999999999963 8.478987455197133 787.0825476931782 4722.495286159069 286 95.77904997554454 454.90103318453686 5.437298387096774 505
2.7649999999999975 3.599999999999996 8.565190807505799 792.8027317185961 4756.8163903115765 295 91.75518341869527 447.1838809377981 5.561395741092135 526
2.8149999999999973 3.649999999999996 8.493337504634779 818.0714743774807 4908.428846264885 288 90.99112607569336 454.9537952317338 5.334179180571005 490
2.864999999999997 3.6999999999999957 8.969178717093067 808.4933376769369 4850.960026061622 287 93.37467652642225 444.2356720149206 5.7053554875787915 522
2.914999999999997 3.7499999999999956 9.347586980920314 779.6535129741791 4677.921077845074 280 88.79160062049053 458.8808682916413 6.02053872053872 538
2.9649999999999967 3.7999999999999954 9.578049684835001 796.9499691100788 4781.699814660473 279 92.10198078281591 477.55087860456894 5.989247311827957 533
