Instance;Setting;Controller;Tag;W1;W2;W3;Za;Zb;Zc;Zc_Over_Za;Zb_Over_Za;PP;TA;SA;IS;PS;RP;OB;RB;MM;Warmup;Duration;NTiers;NBots;NPods;NIStations;NOStations;BotsPerStation;BotsPerISTation;BotsPerOStation;IStationCapacityAvg;OStationCapacityAvg;SKUs;BundlesPlaced;OrdersPlaced;BundlesRejected;OrdersRejected;BundlesInBacklogRemaining;OrdersInBacklogRemaining;BundlesInBacklogAvg;OrdersInBacklogAvg;BundlesHandled;ItemsHandled;LinesHandled;OrdersHandled;UnitsHandled;Collisions;FailedReservations;PathPlanningTimeouts;PathPlanningTimeoutFractional;DistanceTraveled;DistanceTraveledPerBot;DistanceEstimated;DistanceRequestedOptimal;TimeMoving;TimeQueueing;TripDistance;TripTime;TripTimeWithoutQueueing;TripCount;LastMileTripOStationCount;LastMileTripOStationTimeAvg;LastMileTripIStationCount;LastMileTripIStationTimeAvg;OverallAssignedTasks;OverallPodsHandledAtIStations;OverallPodsHandledAtOStations;PodsHandledAtIStationsFractional;PodsHandledAtOStationsFractional;PodsHandledPerIStationPerHour;PodsHandledPerOStationPerHour;RepositioningMoves;PodsHandledPerIStationAvg;PodsHandledPerIStationVar;PodsHandledPerOStationAvg;PodsHandledPerOStationVar;InventoryLevelAvg;InventoryLevelLQ;InventoryLevelUQ;StorageLocationRanks;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank;BundleGenerationStops;OrderGenerationStops;MemoryUsedMax;RealTimeUsed;BundleThroughputRate;ItemThroughputRate;ItemThroughputRateUB;ItemThroughputRateScore;LineThroughputRate;OrderThroughputRate;OrderTurnoverTimeAvg;OrderTurnoverTimeMed;OrderTurnoverTimeLQ;OrderTurnoverTimeUQ;OrderThroughputTimeAvg;OrderThroughputTimeMed;OrderThroughputTimeLQ;OrderThroughputTimeUQ;BundleTurnoverTimeAvg;BundleTurnoverTimeMed;BundleTurnoverTimeLQ;BundleTurnoverTimeUQ;BundleThroughputTimeAvg;BundleThroughputTimeMed;BundleThroughputTimeLQ;BundleThroughputTimeUQ;OrderLatenessAvg;OrderLatenessMed;OrderLatenessLQ;OrderLatenessUQ;OrderOffsetAvg;OrderOffsetMed;OrderOffsetLQ;OrderOffsetUQ;LateOrdersCount;OnTimeOrdersCount;LateOrdersFractional;LateOrdersRate;OnTimeOrdersRate;ItemPileOneAvg;ItemPileOneMed;ItemPileOneLQ;ItemPileOneUQ;InjectedItemPileOneAvg;InjectedItemPileOneMed;InjectedItemPileOneLQ;InjectedItemPileOneUQ;OrderPileOneAvg;OrderPileOneMed;OrderPileOneLQ;OrderPileOneUQ;BundlePileOneAvg;BundlePileOneMed;BundlePileOneLQ;BundlePileOneUQ;InjectedBundlePileOneAvg;InjectedBundlePileOneMed;InjectedBundlePileOneLQ;InjectedBundlePileOneUQ;OSIdleTimeAvg;OSIdleTimeMed;OSIdleTimeLQ;OSIdleTimeUQ;ISIdleTimeAvg;ISIdleTimeMed;ISIdleTimeLQ;ISIdleTimeUQ;OSUpTimeAvg;OSUpTimeMed;OSUpTimeLQ;OSUpTimeUQ;ISUpTimeAvg;ISUpTimeMed;ISUpTimeLQ;ISUpTimeUQ;OSDownTimeAvg;OSDownTimeMed;OSDownTimeLQ;OSDownTimeUQ;ISDownTimeAvg;ISDownTimeMed;ISDownTimeLQ;ISDownTimeUQ;TaskCountNone;TaskTimeNone;TaskCountParkPod;TaskTimeParkPod;TaskCountRepositionPod;TaskTimeRepositionPod;TaskCountInsert;TaskTimeInsert;TaskCountExtract;TaskTimeExtract;TaskCountRest;TaskTimeRest;TaskTimeBusyAvg;TaskTimeBusyAvgFractional;StateCountPickup;StateTimePickup;StateCountSetdown;StateTimeSetdown;StateCountGet;StateTimeGet;StateCountPut;StateTimePut;StateCountRest;StateTimeRest;StateCountMove;StateTimeMove;StateCountEvade;StateTimeEvade;StateCountElevator;StateTimeElevator;TimingDecisionsOverall;TimingPathPlanningAvg;TimingPathPlanningOverall;TimingPathPlanningCount;TimingTaskAllocationAvg;TimingTaskAllocationOverall;TimingTaskAllocationCount;TimingItemStorageAvg;TimingItemStorageOverall;TimingItemStorageCount;TimingPodStorageAvg;TimingPodStorageOverall;TimingPodStorageCount;TimingRepositioningAvg;TimingRepositioningOverall;TimingRepositioningCount;TimingReplenishmentBatchingAvg;TimingReplenishmentBatchingOverall;TimingReplenishmentBatchingCount;TimingOrderBatchingAvg;TimingOrderBatchingOverall;TimingOrderBatchingCount;CustomLogPPString;CustomLogPP1;CustomLogPP2;CustomLogPP3;CustomLogPP4;CustomLogTAString;CustomLogTA1;CustomLogTA2;CustomLogTA3;CustomLogTA4;CustomLogPCString;CustomLogPC1;CustomLogPC2;CustomLogPC3;CustomLogPC4;CustomLogSAString;CustomLogSA1;CustomLogSA2;CustomLogSA3;CustomLogSA4;CustomLogISString;CustomLogIS1;CustomLogIS2;CustomLogIS3;CustomLogIS4;CustomLogPSString;CustomLogPS1;CustomLogPS2;CustomLogPS3;CustomLogPS4;CustomLogRPString;CustomLogRP1;CustomLogRP2;CustomLogRP3;CustomLogRP4;CustomLogOBString;CustomLogOB1;CustomLogOB2;CustomLogOB3;CustomLogOB4;CustomLogRBString;CustomLogRB1;CustomLogRB2;CustomLogRB3;CustomLogRB4;CustomLogMMString;CustomLogMM1;CustomLogMM2;CustomLogMM3;CustomLogMM4;TagSetting1;TagSetting2;TagSetting3;TagControl1;TagControl2;TagControl3
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.164, 0.425, 0.725;1;0.05;0.05;0.164;0.425;0.725;4.420731707317072;2.591463414634146;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;409;0;0;200;79;200;180.19354838709677;0;779;740;495;779;0;47;0;0;4921.742478421216;820.2904130702027;4737;5010;775.4137069095386;161.82506252760774;17.515097787975858;22.10991388243836;18.654574469037485;281;96;23.229376051920276;0;0;194;0;92;0;1;0;61.333333333333336;0;0;0;0;0.22222222222222224;0.3595238095238095;0.2779761904761905;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;114.3046875;1.6039358;0;1558;2546.847652464505;0.6117366299834904;1480;990;487.4129477653874;305.36204183232155;111.06398268030182;806.8593650388838;84.09893503423704;25.025649346969203;16.591111111111125;80.05676045807958;0;0;0;0;0;0;0;0;0;0;0;0;-10204.273839981106;-10119.937304297973;-10907.736485927611;-9586.472573379022;0;495;0;0;990;8.47777777777778;8.161290322580646;7.838709677419355;9.433333333333334;6.3899641577060935;6;5.903225806451613;7.266666666666667;5.385663082437276;5.32258064516129;4.967741935483871;5.866666666666666;0;0;0;0;0;0;0;0;0.4489035553243365;0.46422356899494116;0.39753021478758205;0.4849568821904863;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;92;2206.0663852924326;0;0;0;0;97;8306.197718910287;5;61.03;1752.0440173671202;0.9733577874261778;97;676.9697114328334;91;640.7946248343519;0;0;95;3032.454040507093;5;80.29577191007272;287;6145.299955518371;0;0;0;0;1.0393956999999991;0.00017684041013268982;0.14660069999999986;829;0.0027738530927835063;0.5381275000000002;194;1.5705333333333368E-06;0.0011779000000000026;750;0.0024903043478260866;0.22910799999999998;92;0.0024903043478260866;0.22910799999999998;92;8.45E-06;1.69E-05;2;0.00015742291139240526;0.12436410000000016;790;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.6804123711340204_6.290091638029784_30.22079037800686;-3.6804123711340204;6.290091638029784;30.22079037800686;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.168103448275862_-10738.09993356507;NaN;1.168103448275862;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.164, 0.425, 0.725;1;0.05;0.05;0.164;0.425;0.725;4.420731707317072;2.591463414634146;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;430;0;0;200;70;200;176.19354838709677;0;801;762;526;801;0;48;0;0;4886.045471414352;814.3409119023919;4696;4951;781.2273900570771;144.9692486115834;16.675923110629185;20.800487500302133;17.831833945116124;293;99;21.548307460371095;0;0;204;0;95;0;1;0;63.333333333333336;0;0;0;0;0.22222222222222224;0.34657738095238094;0.25297619047619047;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;80.85546875;1.0141737;0;1602;2545.9904778815217;0.6292246628247403;1524;1052;461.7549417311319;326.187590194957;132.1555555555556;649.6010245126201;87.92490539133448;28.846666666666522;16.884906208587154;85.7973160136354;0;0;0;0;0;0;0;0;0;0;0;0;-10196.97804276047;-10138.723890857591;-10759.455777053035;-9597.82440948665;0;526;0;0;1052;8.427755376344086;8.5625;8.064516129032258;8.65625;6.289314516129032;6.28125;5.774193548387097;6.8125;5.534274193548387;5.5;5.290322580645161;5.8125;0;0;0;0;0;0;0;0;0.432197679610963;0.416629026912868;0.41157327344335876;0.4683907384766621;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;96;2258.7260961584348;0;0;0;0;103;8264.542438860148;5;59.79888888888888;1753.8780891697636;0.9743767162054242;100;697.4131529434317;96;675.9077420965849;0;0;99;3103.665734244954;5;78.74719979319264;300;6029.853594829307;0;0;0;0;0.6809510000000012;0.00010142064439140803;0.08499049999999993;838;0.0017994813725490185;0.36709419999999976;204;8.741444866920171E-07;0.0006897000000000014;789;0.001681299999999999;0.1614047999999999;96;0.001681299999999999;0.1614047999999999;96;8.249999999999999E-06;1.6499999999999998E-05;2;8.013769507803123E-05;0.06675470000000001;833;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.892156862745098_5.583061002178647_28.10212418300652;-3.892156862745098;5.583061002178647;28.10212418300652;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1574803149606299_-10695.461469538031;NaN;1.1574803149606299;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.164, 0.425, 0.725;1;0.05;0.05;0.164;0.425;0.725;4.420731707317072;2.591463414634146;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;416;0;0;200;80;200;172.58064516129033;0;802;763;503;802;0;41;0;0;4864.70152688196;810.7835878136599;4770;5057;774.153494447624;148.776910782998;15.89771740811098;19.693171302635875;16.775976973557484;306;101;20.738407053825235;0;0;211;0;98;0;1;0;65.33333333333333;0;0;0;0;1.5555555555555554;0.3438988095238095;0.24583333333333332;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;84.16796875;1.3909569;0;1604;2542.3851442512296;0.6309036235626692;1526;1006;453.5336110781779;319.9641702631282;129.95842712474723;570.8416666666669;91.12841995838332;28.05731601363516;16.59509379141275;87.19500000000039;0;0;0;0;0;0;0;0;0;0;0;0;-10219.528628273212;-10166.29034575517;-10857.489517571776;-9575.980566556947;0;503;0;0;1006;8.223314741341307;7.9393939393939394;7.117647058823529;9.612903225806452;6.060299388572633;5.666666666666667;5.352941176470588;7.161290322580645;5.15336476721676;5.03030303030303;4.5588235294117645;5.870967741935484;0;0;0;0;0;0;0;0;0.4294206229624058;0.4418592873891628;0.3630630431992142;0.4833395382988404;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;101;2334.9665369106165;0;0;0;0;105;8190.120519307533;5;59.79888888888888;1754.181176036358;0.9745450977979767;105;737.2855699414101;99;697.1053679727306;0;0;101;3099.8445310429406;5;85.49558404389313;312;5967.674892106065;0;0;0;0;0.8442252000000009;0.0001313722627737226;0.10798799999999999;822;0.0021177511848341234;0.4468455;211;1.4345710627400748E-06;0.0011203999999999984;781;0.0017049366336633672;0.1721986000000001;101;0.0017049366336633672;0.1721986000000001;101;8.15E-06;1.63E-05;2;0.0001422252450980394;0.11605580000000015;816;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.723809523809524_5.292328042328043_27.219841269841268;-3.723809523809524;5.292328042328043;27.219841269841268;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1749049429657794_-10705.120643772034;NaN;1.1749049429657794;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.185, 0.358, 0.612;1;0.05;0.05;0.185;0.358;0.612;3.308108108108108;1.9351351351351351;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;417;0;0;200;88;200;177.2258064516129;0;760;718;496;760;0;57;0;0;4965.595989934435;827.5993316557392;4817;5081;784.4917953183358;160.1317772888028;16.889782278688557;21.27780663815714;18.009811183283613;294;99;21.92536964094995;0;0;204;0;95;0;1;0;63.333333333333336;0;0;0;0;0.22222222222222224;0.3559523809523809;0.25892857142857145;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;85.96875;1.3085991;0;1520;2538.255393014485;0.5988365095896896;1436;992;448.56371480514787;318.19833333333315;145.3772222222224;638.06176045808;94.31288185514796;23.754444444444516;16.13333333333327;86.69888888888954;0;0;0;0;0;0;0;0;0;0;0;0;-10228.133726313954;-10175.537965307785;-10911.440054107123;-9569.15607794339;0;496;0;0;992;8.000336021505376;8.03125;7.9375;8.03225806451613;5.779905913978495;5.870967741935484;5.5;5.96875;5.224126344086021;5.1875;4.96875;5.516129032258065;0;0;0;0;0;0;0;0;0.4598863569905598;0.45929983968491417;0.4515123217025849;0.4688469095841803;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;97;2283.6482344092997;0;0;0;0;102;8226.29603889846;5;59.79888888888888;1751.6573788846265;0.973142988269237;100;703.788340526261;95;668.8160173197004;0;0;99;2939.103232349008;5;83.28509379141141;301;6177.2704782102655;0;0;0;0;0.8810428999999972;0.00014209109506618518;0.1180776999999999;831;0.002304336764705883;0.47008470000000013;204;1.4344549125168173E-06;0.0010657999999999952;743;0.0019907742268041244;0.19310510000000006;97;0.0019907742268041244;0.19310510000000006;97;1.45E-05;2.9E-05;2;0.00012304214463840392;0.09867979999999994;802;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.4356435643564356_5.745874587458745_28.73267326732673;-3.4356435643564356;5.745874587458745;28.73267326732673;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0521739130434782_-10612.37822692706;NaN;1.0521739130434782;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.185, 0.358, 0.612;1;0.05;0.05;0.185;0.358;0.612;3.308108108108108;1.9351351351351351;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;433;0;0;200;74;200;172.74193548387098;0;791;751;525;791;0;42;0;0;4881.01248835635;813.502081392725;4704;4987;771.0408777841532;158.74666302763447;16.7157961930012;20.98593668820884;17.724018954764297;292;99;21.62162628968119;0;0;202;0;95;0;1;0;63.333333333333336;0;0;0;0;0.22222222222222224;0.3482142857142857;0.2488095238095238;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;94.27734375;1.1255996;0;1582;2544.2750439348283;0.6217881214420005;1502;1050;441.18197902100496;314.3872222222221;115.09842712474627;603.2383258849925;84.95245910027992;24.927222222222127;16.44666666666717;72.72444444444437;0;0;0;0;0;0;0;0;0;0;0;0;-10233.61677128466;-10197.730062171726;-10798.091783199043;-9563.972669719427;0;525;0;0;1050;8.329301075268818;8.612903225806452;7.625;8.75;6.340725806451613;6.625;5.6875;6.709677419354839;5.529569892473119;5.6875;5.0625;5.838709677419355;0;0;0;0;0;0;0;0;0.4380454465107813;0.42929304613297337;0.403641658106925;0.4812016352924456;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;97;2342.5735067857077;0;0;0;0;100;8181.177488179439;5;58.76620490252397;1753.9584991608579;0.9744213884226988;100;697.2034273801673;95;667.0356567953088;0;0;98;3068.2505701968335;5;79.50417051854443;298;6073.043374976816;0;0;0;0;0.8083464999999975;0.00010216968215158929;0.08357480000000003;818;0.0022034084158415856;0.4450885000000003;202;9.356110381077553E-07;0.0007120000000000018;761;0.0020910319587628865;0.20283009999999999;97;0.0020910319587628865;0.20283009999999999;97;8.25E-06;1.65E-05;2;9.398000000000002E-05;0.07612380000000002;810;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.68_5.945555555555554_28.426666666666666;-3.68;5.945555555555554;28.426666666666666;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.12_-10644.014238389744;NaN;1.12;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.185, 0.358, 0.612;1;0.05;0.05;0.185;0.358;0.612;3.308108108108108;1.9351351351351351;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;415;0;0;200;83;200;178.16129032258064;0;788;747;499;788;0;45;0;0;5035.833777625598;839.3056296042663;4863;5105;789.2440752256512;143.9289466212176;17.60781041127831;21.571163255871657;18.551674865216743;286;97;23.10646620847664;0;0;198;0;93;0;1;0;62;0;0;0;0;2.6666666666666665;0.35431547619047615;0.2708333333333333;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.703125;1.7142574;0;1576;2547.7285157843303;0.6185902423417438;1494;998;448.0369207429175;317.0273160136351;138.34554836263555;628.1697114328425;94.00861025173447;28.361666666667134;17.58000000000004;81.84629869393768;0;0;0;0;0;0;0;0;0;0;0;0;-10192.798257098566;-10108.165108866924;-10855.539594612363;-9527.474520525262;0;499;0;0;998;8.529769328434512;9.258064516129032;6.848484848484849;9.482758620689655;6.286839473713779;6.870967741935484;4.575757575757576;7.413793103448276;5.408759452140988;5.612903225806452;4.303030303030303;6.310344827586207;0;0;0;0;0;0;0;0;0.4402975950585338;0.41458478446063546;0.38758473221240464;0.5187232685025612;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;94;2236.6664644425628;0;0;0;0;99;8272.301680532162;5;58.76620490252397;1751.494690829121;0.9730526060161784;97;682.7671284308146;94;659.282958167676;0;0;96;3047.2953751656464;5;80.83658726109364;292;6100.072300852019;0;0;0;0;1.2775006000000013;0.00015802716199756397;0.12974030000000003;821;0.0035642661616161597;0.7057246999999996;198;1.7338917525773158E-06;0.001345499999999997;776;0.0033726744680851054;0.3170313999999999;94;0.0033726744680851054;0.3170313999999999;94;1.32E-05;2.64E-05;2;0.00015415274314214446;0.12363049999999985;802;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.8484848484848486_6.026936026936027_30.020202020202024;-3.8484848484848486;6.026936026936027;30.020202020202024;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1607843137254903_-10705.49676541146;NaN;1.1607843137254903;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.18, 0.4, 0.6;1;0.05;0.05;0.18;0.4;0.6;3.3333333333333335;2.2222222222222223;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;424;0;0;200;104;200;183.96774193548387;0;748;707;486;748;0;24;0;0;5091.722937770434;848.6204896284057;4887;5172;802.7463070856762;166.14538600227198;17.201766681656874;21.194024267985682;17.82621238956125;296;99;22.79077907505884;0;0;204;0;96;0;1;0;64;0;0;0;0;0.6666666666666666;0.36294642857142856;0.2785714285714286;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.78515625;1.3428743;0;1496;2534.3932476076106;0.5902793504568314;1414;972;454.53932319755745;297.48898268030183;146.3833333333331;613.0767604580817;97.64451387749706;21.5;12.669538235857317;79.29787156919099;0;0;0;0;0;0;0;0;0;0;0;0;-10192.577078698225;-10145.902752541931;-10843.837428749293;-9563.071185036892;0;486;0;0;972;7.801869501466276;8.0625;7.181818181818182;8.161290322580646;5.775120153144346;6.15625;4.878787878787879;6.290322580645161;5.0741894753991525;5.3125;4.393939393939394;5.516129032258065;0;0;0;0;0;0;0;0;0.46938864039787515;0.46364668517454005;0.44778021079152114;0.4967390252275643;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;97;2291.5575901949637;0;0;0;0;102;8235.734747397431;5;58.76620490252397;1754.5487229320659;0.9747492905178143;102;710.9786941131432;97;679.8589754873828;0;0;99;2888.0682323489964;5;84.72351372323023;302;6224.949126822166;0;0;0;0;0.904910199999999;0.0001319480793060718;0.10648209999999995;807;0.0024995181372549024;0.5099017000000001;204;1.5046831955922879E-06;0.001092400000000001;726;0.0019938278350515462;0.1934013;97;0.0019938278350515462;0.1934013;97;8.25E-06;1.65E-05;2;0.00012115386597938141;0.09401539999999997;776;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.343137254901961_6.196895424836604_29.414215686274524;-3.343137254901961;6.196895424836604;29.414215686274524;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.0963302752293578_-10600.693358566403;NaN;1.0963302752293578;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.18, 0.4, 0.6;1;0.05;0.05;0.18;0.4;0.6;3.3333333333333335;2.2222222222222223;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;413;0;0;200;60;200;176;0;802;762;520;802;0;21;0;0;4862.735418175272;810.455903029212;4727;4988;769.4846728816323;154.44928692660204;16.483848875170413;20.488770611523726;17.34742918250809;295;99;21.369649379466374;0;0;204;0;95;0;1;0;63.333333333333336;0;0;0;0;5.555555555555556;0.3494047619047619;0.2619047619047619;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.77734375;1.2801645;0;1604;2548.0552296401124;0.6294996989631771;1524;1040;501.80408558074646;400.77648627676353;177.1179653606033;701.0460245126244;88.55447612061289;28.181666666666587;16.390000000000015;88.03555555555681;0;0;0;0;0;0;0;0;0;0;0;0;-10197.227412603044;-10123.075095456206;-10743.369219907549;-9604.278062604251;0;520;0;0;1040;8.549206349206349;9.3;6.514285714285714;9.833333333333334;6.346031746031746;6.9;4.771428571428571;7.366666666666666;5.544444444444444;6.033333333333333;4.2;6.4;0;0;0;0;0;0;0;0;0.4304519854740012;0.40381639015069243;0.373089245641137;0.5144503206301742;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;97;2295.519826803021;0;0;0;0;102;8237.86165947372;5;58.49555555555556;1755.5635810461235;0.9753131005811797;101;707.4563852924324;97;682.1833405262558;0;0;98;3116.9773088207166;5;80.84158006816855;301;6006.938427124723;0;0;0;0;0.8509081000000005;0.00013981783042394015;0.11213390000000001;802;0.002166392647058824;0.4419441000000001;204;1.4638352638352666E-06;0.0011374000000000022;777;0.001943713402061856;0.18854020000000002;97;0.001943713402061856;0.18854020000000002;97;1.115E-05;2.23E-05;2;0.00013307937888198758;0.1071289;805;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.9215686274509802_5.578976034858389_28.47222222222222;-3.9215686274509802;5.578976034858389;28.47222222222222;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.1879699248120301_-10767.97058467449;NaN;1.1879699248120301;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
Weighted2;Weighted2;Weighted2;1, 0.05, 0.05, 0.18, 0.4, 0.6;1;0.05;0.05;0.18;0.4;0.6;3.3333333333333335;2.2222222222222223;ppFARP2tt;taBA120fft9wcwwm;saAA;isEt0.8;psNt;rpD;obPMy;rbSPdf;mmNC;0;1800;1;6;84;1;3;1.5;6;2;0.1;12;1000;0;415;0;0;200;108;200;181;0;742;702;474;742;0;81;0;0;5045.834746855914;840.972457809319;4842;5149;795.3510904338597;133.25620130606248;17.280255982383267;21.59021247261209;18.852071349884778;292;96;23.65629258455336;0;0;201;0;93;0;1;0;62;0;0;0;0;6;0.3592261904761904;0.26607142857142857;0.5952380952380952;0;0;0;0;0;0;0;0;0;0;0;0;95.703125;1.4478282;0;1484;2539.1516413427544;0.5844471735509389;1404;948;465.7705523929116;320.77444444444444;122.09231601363535;654.8086075146504;97.60180424785062;28.56166666666695;17.098333333333336;97.10398268030212;0;0;0;0;0;0;0;0;0;0;0;0;-10187.083660294127;-10145.326861049733;-10895.848246059291;-9523.042103290498;0;474;0;0;948;8.047754585705249;8.290322580645162;6.852941176470588;9;5.849439775910365;6;4.9411764705882355;6.607142857142857;5.142992680943345;5.290322580645161;4.352941176470588;5.785714285714286;0;0;0;0;0;0;0;0;0.47268664948888856;0.46198281226992927;0.45291449386395966;0.5031626423327765;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;2.52;95;2340.2670357087773;0;0;0;0;101;8153.450330894082;5;58.49555555555556;1748.9528944338097;0.9716404969076721;100;703.8542364926255;95;668.7756349611255;0;0;96;2873.3424098050546;5;83.51285839312082;298;6225.247782506488;0;0;0;0;0.9693565999999987;0.00018358712984054682;0.1611895000000001;878;0.002458940298507464;0.49424700000000027;201;1.4317373461012333E-06;0.0010466000000000015;731;0.0021315452631578955;0.2024968000000001;95;0.0021315452631578955;0.2024968000000001;95;8.35E-06;1.67E-05;2;0.0001436959635416667;0.11035850000000003;768;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;PForO_-3.871287128712871_5.920242024202418_29.43399339933992;-3.871287128712871;5.920242024202418;29.43399339933992;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;1.126530612244898_-10601.725142179323;NaN;1.126530612244898;NaN;NaN;;NaN;NaN;NaN;NaN;;NaN;NaN;NaN;NaN;;;;;;
