#TimeStamp;TripTime;Type
31;9;O
46;24;O
49;26;O
78;14;O
91;19;O
102;26;O
112;32;O
123;17;O
163;17;O
194;21;O
199;23;O
220;14;O
225;23;O
254;24;O
262;20;O
302;15;O
330;16;O
339;26;O
348;12;O
378;21;O
386;21;O
391;15;O
427;20;O
471;26;O
483;26;O
502;23;O
506;29;O
509;17;O
542;25;O
551;7;O
582;21;O
589;24;O
592;13;O
626;19;O
654;29;O
677;26;O
704;18;O
734;26;O
760;19;O
767;22;O
790;22;O
794;21;O
815;22;O
847;20;O
852;15;O
857;12;O
889;18;O
908;24;O
921;23;O
946;13;O
947;21;O
954;36;O
972;20;O
989;15;O
1009;19;O
1044;22;O
1051;17;O
1055;20;O
1096;16;O
1096;12;O
1148;23;O
1163;24;O
1187;19;O
1191;17;O
1205;29;O
1209;25;O
1238;20;O
1250;27;O
1294;19;O
1298;35;O
1302;23;O
1318;18;O
1324;23;O
1347;12;O
1378;12;O
1383;14;O
1394;17;O
1419;13;O
1441;20;O
1444;16;O
1450;16;O
1482;18;O
1488;15;O
1495;22;O
1523;18;O
1532;24;O
1534;7;O
1579;21;O
1591;24;O
1607;20;O
1617;36;O
1618;27;O
1649;16;O
1673;16;O
1677;23;O
1679;19;O
1697;13;O
1747;16;O
1751;17;O
1758;21;O
1765;13;O
1774;26;O
1790;24;O
