#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.92;200;200;0;55.09;0;59.92;0;0.31
119.9;200;200;0;82.42;0;111.52;0;0.35
179.69;200;200;0;107.39;0;164.45;0;0.38
239.58;200;200;0;140.6;0;217.67;0;0.42
299.98;200;200;0;166.69;0;270.57;0;0.36
359.76;200;200;0;187.23;0;316.92;0;0.44
419.88;200;200;0;209.51;0;384.42;0;0.52
479.64;200;200;0;244.07;0;417.07;0;0.5
539.9;200;200;0;257.67;0;432.46;0;0.51
599.67;200;200;0;290.26;0;504.43;0;0.51
659.93;200;200;0;337.16;0;535.07;0;0.57
719.82;200;200;0;338.65;0;545.37;0;0.61
780;200;200;0;354.59;0;583.72;0;0.59
839.86;200;200;0;373.55;0;621.55;0;0.56
899.75;200;200;0;401.61;0;739.19;0;0.55
959.66;200;200;0;415.23;0;747.77;0;0.55
1019.98;200;200;0;388.9;0;680.18;0;0.6
1079.99;200;200;0;351;0;689.33;0;0.61
1139.81;200;200;0;350.41;0;842.93;0;0.61
1199.92;200;200;0;361.28;0;882.04;0;0.63
1259.72;200;200;0;345.96;0;860.85;0;0.69
1319.98;200;197;0;344.21;0;935.87;0;0.73
1379.89;200;179;0;349.46;0;866.84;0;0.68
1439.94;200;172;0;342.11;0;1004.84;0;0.77
1499.77;200;159;0;337.55;0;1061.94;0;0.69
1559.79;200;148;0;371.73;0;1237.17;0;0.56
1619.62;200;141;0;385.69;0;1213.26;0;0.66
1679.89;200;126;0;399.43;0;1178.53;0;0.73
1739.68;200;117;0;444.08;0;1221.1;0;0.71
1799.79;200;98;0;381.04;0;1272.4;0;0.7
