#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
6.15;0;1
7.24;0;2
8.33;0;1
9.65;0;1
10.74;0;2
13.39;0;1
14.46;0;1
16.06;0;1
21.86;0;1
23.53;0;1
24.88;0;1
25.91;0;1
27;0;1
28.41;0;1
29.47;0;1
30.84;0;1
31.93;0;1
33.09;0;1
34.25;0;2
35.91;0;1
37.05;0;1
38.13;0;1
39.39;0;1
41.46;0;1
42.5;0;1
47.09;0;1
48.96;0;1
49.97;0;1
53.06;0;1
54.76;0;1
56.85;0;1
57.89;0;1
58.98;0;1
60.35;0;1
61.39;0;1
62.56;0;1
63.85;0;1
67.31;0;1
69.18;0;1
72.81;0;1
74.07;0;1
75.45;0;1
79.62;0;1
83.96;0;1
86.12;0;1
90.37;0;1
94.21;0;1
95.29;0;2
97.04;0;1
98.33;0;2
99.42;0;1
100.9;0;1
105.17;0;2
106.26;0;1
108.61;0;1
109.96;0;1
111.08;0;1
112.43;0;1
114.4;0;1
117.07;0;1
119.74;0;1
122.41;0;1
123.74;0;1
124.95;0;1
126.18;0;1
127.32;0;1
128.45;0;2
129.54;0;2
134.44;0;1
138.4;0;1
139.95;0;1
141.04;0;1
142.28;0;1
143.4;0;1
144.7;0;2
145.78;0;1
147.17;0;1
149.49;0;1
150.62;0;2
152;0;1
153.57;0;1
154.57;0;2
156.04;0;1
157.24;0;1
158.58;0;1
160.74;0;1
162.04;0;1
163.88;0;1
165.58;0;1
169.05;0;1
170.09;0;1
171.51;0;1
172.76;0;1
173.96;0;1
175.35;0;1
176.58;0;1
178.14;0;1
179.23;0;1
180.75;0;1
184.21;0;1
186.41;0;1
187.5;0;1
188.83;0;1
191.5;0;1
193.64;0;1
196.23;0;1
197.36;0;1
199.78;0;1
200.89;0;1
201.98;0;1
203.07;0;1
205.05;0;1
210.62;0;1
212.4;0;1
213.68;0;1
214.87;0;1
217.23;0;1
218.52;0;1
220.3;0;1
221.35;0;1
223.55;0;1
224.8;0;1
225.87;0;1
227.86;0;1
235.06;0;1
238;0;1
239.89;0;1
241;0;1
242.04;0;1
245.17;0;2
246.51;0;1
249.13;0;1
252.69;0;1
254.39;0;1
255.78;0;1
257.02;0;1
258.35;0;2
259.74;0;2
262.1;0;1
264.56;0;1
267.03;0;1
268.22;0;1
269.49;0;2
270.69;0;1
271.96;0;1
273.16;0;2
274.25;0;1
275.63;0;2
276.63;0;1
278.36;0;1
279.71;0;1
281.04;0;2
285.16;0;1
286.29;0;1
287.38;0;2
288.47;0;2
291.21;0;1
292.3;0;1
295.26;0;1
296.47;0;1
298.76;0;1
300;0;1
301.3;0;2
302.59;0;1
303.8;0;1
305.84;0;1
311.3;0;1
312.38;0;1
314.8;0;1
316.1;0;1
317.43;0;1
319.6;0;1
322.26;0;1
323.35;0;1
324.44;0;1
325.76;0;1
330.6;0;1
333.94;0;1
335.03;0;1
343.74;0;1
345.28;0;1
347.74;0;1
349.79;0;1
351.92;0;1
355.29;0;1
356.43;0;1
357.55;0;1
358.79;0;1
359.88;0;1
364.84;0;1
366.05;0;1
367.14;0;1
368.47;0;2
369.81;0;1
372.44;0;1
373.73;0;1
375.02;0;1
377.69;0;1
379.73;0;1
380.82;0;3
382.4;0;1
383.4;0;1
384.45;0;1
385.49;0;1
386.52;0;1
387.57;0;1
388.61;0;1
389.66;0;1
390.69;0;2
391.87;0;2
394.75;0;1
395.91;0;1
396.98;0;1
398.91;0;1
401.78;0;1
403.09;0;1
405.5;0;1
406.59;0;1
409.04;0;1
411.71;0;1
412.79;0;1
414.84;0;1
418.33;0;1
419.38;0;1
420.67;0;1
422.67;0;1
423.67;0;1
424.72;0;1
425.9;0;1
429.39;0;1
430.6;0;1
432.15;0;1
433.84;0;1
437.09;0;1
438.44;0;1
439.85;0;2
442.32;0;1
445.35;0;1
448.85;0;1
452.32;0;1
453.35;0;1
454.61;0;1
455.7;0;1
456.85;0;2
459.87;0;1
462.5;0;1
465.53;0;1
466.54;0;1
467.54;0;2
468.92;0;1
470.21;0;1
475.12;0;1
476.5;0;1
479.17;0;1
480.46;0;2
481.68;0;1
482.71;0;1
485.21;0;1
486.35;0;1
487.44;0;2
488.52;0;1
492.8;0;1
494.89;0;1
496.45;0;1
497.58;0;2
498.75;0;1
501.12;0;1
502.19;0;3
503.33;0;1
507.03;0;1
511.03;0;1
512.12;0;1
513.61;0;1
514.95;0;1
516.32;0;1
517.42;0;1
519.82;0;1
524.66;0;1
529.2;0;1
531.91;0;1
534.38;0;1
536.34;0;1
540.34;0;1
545.84;0;1
546.85;0;1
548.26;0;1
555.6;0;1
556.68;0;1
557.73;0;1
560.34;0;1
561.52;0;1
562.72;0;1
571.93;0;1
573.28;0;1
575.56;0;1
576.97;0;2
581.14;0;2
585.69;0;2
587.22;0;1
588.45;0;1
590.94;0;1
592.25;0;2
593.96;0;1
599.77;0;1
602.39;0;1
603.71;0;1
605.66;0;1
606.81;0;1
607.81;0;1
608.81;0;3
611.44;0;1
612.73;0;1
613.91;0;2
615.95;0;1
620.95;0;1
622.03;0;2
625.71;0;1
626.83;0;1
630.04;0;1
631.29;0;1
632.38;0;1
634.55;0;1
636.29;0;1
637.5;0;1
639.46;0;1
640.51;0;2
642.63;0;1
645.63;0;1
648.68;0;1
650.76;0;1
651.76;0;1
652.92;0;1
653.98;0;2
655.59;0;1
660;0;1
661.07;0;1
662.1;0;1
664.77;0;1
668.94;0;2
673.07;0;1
676.57;0;1
680.5;0;1
681.54;0;1
682.61;0;1
684.21;0;1
685.45;0;1
686.63;0;1
694.13;0;2
696.43;0;1
698.29;0;1
700.3;0;1
701.78;0;1
703.64;0;1
709.25;0;1
710.58;0;1
711.8;0;1
713.04;0;1
714.08;0;1
718.55;0;1
721.73;0;1
722.77;0;1
725.75;0;1
727.83;0;1
730.66;0;1
732.74;0;1
735.6;0;1
736.94;0;1
737.96;0;2
739.11;0;1
740.83;0;1
741.96;0;2
742.96;0;1
745.21;0;1
746.47;0;1
747.59;0;1
748.59;0;1
749.72;0;1
751.01;0;1
752.1;0;1
755.18;0;1
756.27;0;1
758.59;0;1
759.88;0;1
761.1;0;1
762.37;0;3
763.6;0;1
764.6;0;1
765.62;0;1
766.67;0;2
771.21;0;1
773.27;0;1
774.59;0;1
776.71;0;1
777.85;0;2
778.85;0;1
780.52;0;1
782.14;0;1
784.69;0;1
785.82;0;1
786.91;0;2
788.23;0;1
789.36;0;2
790.9;0;1
795.07;0;1
797.69;0;2
798.79;0;1
800;0;1
803.62;0;1
807.12;0;1
809.99;0;1
811.25;0;1
814.63;0;1
817.88;0;1
821.3;0;1
822.38;0;1
824.08;0;1
825.33;0;1
828.72;0;1
831.54;0;1
832.83;0;1
833.93;0;2
835.02;0;1
837.43;0;1
841.71;0;1
845.15;0;1
847.34;0;1
848.36;0;3
851.03;0;1
852.43;0;1
855.1;0;1
857.86;0;1
859.05;0;1
860.53;0;1
861.62;0;1
862.86;0;1
863.88;0;1
864.91;0;1
866.14;0;1
867.47;0;1
868.56;0;1
872.31;0;1
873.4;0;1
874.49;0;1
875.62;0;1
877.16;0;1
878.3;0;1
879.39;0;1
882.06;0;1
883.47;0;1
884.48;0;1
887.67;0;1
889.32;0;1
891.23;0;1
892.31;0;1
895.48;0;1
898.11;0;1
899.17;0;1
900.32;0;1
901.41;0;1
903.66;0;1
908.24;0;1
909.53;0;2
912.2;0;1
914.82;0;1
916.15;0;1
918.51;0;1
920;0;1
921.09;0;1
924.15;0;2
925.24;0;1
928.64;0;1
930.04;0;2
931.12;0;1
932.36;0;1
933.75;0;1
934.87;0;1
938.53;0;1
942.52;0;1
946.03;0;1
947.98;0;1
949.12;0;2
950.21;0;1
951.3;0;1
952.62;0;1
955.47;0;1
957.73;0;1
958.82;0;1
959.82;0;1
961.71;0;1
963.04;0;1
965.01;0;1
967.98;0;1
971.05;0;1
972.26;0;2
973.3;0;2
975.14;0;1
976.23;0;1
977.52;0;2
981.18;0;1
983.8;0;1
985.19;0;1
987.9;0;1
989.82;0;1
991.31;0;1
992.4;0;1
993.47;0;2
994.86;0;2
998.36;0;1
1006.49;0;1
1007.56;0;1
1010.53;0;1
1011.79;0;1
1013.06;0;1
1014.19;0;1
1015.69;0;1
1016.82;0;1
1018.11;0;1
1019.44;0;1
1026.28;0;1
1030.41;0;1
1031.53;0;1
1033.7;0;1
1035.15;0;1
1037.09;0;1
1038.37;0;1
1047.97;0;1
1049.17;0;2
1051.22;0;1
1052.43;0;1
1053.44;0;1
1058.07;0;1
1059.3;0;2
1062.27;0;1
1063.36;0;2
1064.61;0;2
1067.27;0;1
1069.25;0;1
1075.73;0;1
1076.82;0;1
1079.39;0;1
1080.62;0;1
1085.86;0;1
1087.11;0;2
1089.54;0;1
1090.63;0;1
1091.99;0;1
1093.08;0;1
1094.13;0;2
1095.13;0;2
1097.64;0;1
1099.73;0;1
1100.98;0;1
1102.97;0;1
1104.06;0;1
1105.14;0;1
1106.23;0;2
1107.37;0;2
1110.01;0;1
1111.1;0;1
1112.19;0;1
1114.55;0;1
1115.64;0;1
1116.81;0;1
1120.31;0;1
1125.4;0;1
1128.61;0;1
1131.77;0;1
1134.48;0;1
1136.48;0;1
1138.43;0;1
1140.52;0;1
1142.65;0;1
1144.02;0;1
1147.48;0;1
1148.57;0;1
1149.94;0;2
1154.78;0;1
1156.16;0;1
1158.71;0;1
1159.71;0;1
1161.91;0;1
1162.95;0;1
1168.96;0;1
1172.37;0;1
1173.46;0;2
1175.92;0;1
1177.01;0;2
1179.95;0;1
1181.2;0;1
1182.76;0;1
1183.87;0;1
1187.25;0;1
1188.31;0;1
1189.92;0;2
1192.25;0;1
1193.82;0;2
1195.17;0;1
1196.21;0;2
1197.31;0;1
1198.42;0;2
1200.16;0;1
1202.13;0;1
1204.18;0;1
1205.93;0;1
1207.67;0;1
1208.75;0;1
1210.34;0;1
1211.57;0;1
1214.3;0;1
1215.43;0;2
1216.52;0;1
1218.57;0;1
1219.66;0;2
1223.31;0;1
1224.4;0;1
1225.98;0;1
1229.58;0;1
1231.02;0;1
1234.15;0;1
1235.28;0;1
1238.98;0;1
1240;0;1
1242.75;0;1
1245;0;1
1246.03;0;1
1251.5;0;1
1257.11;0;1
1258.87;0;1
1261.37;0;1
1262.46;0;1
1266.11;0;1
1268.78;0;2
1270.21;0;1
1274.63;0;1
1275.71;0;1
1278.8;0;2
1280;0;1
1281.08;0;1
1282.97;0;1
1284.33;0;1
1285.96;0;1
1287.75;0;1
1288.84;0;1
1291.19;0;1
1293.21;0;1
1294.25;0;3
1296.59;0;1
1299.08;0;2
1301.42;0;1
1303.3;0;1
1304.47;0;1
1305.77;0;2
1306.97;0;1
1309.27;0;1
1310.61;0;1
1311.67;0;2
1312.7;0;1
1315.97;0;1
1317.15;0;2
1318.15;0;1
1319.2;0;1
1320.24;0;1
1321.29;0;1
1322.33;0;1
1323.37;0;2
1324.42;0;1
1325.99;0;1
1327.08;0;1
1328.31;0;1
1329.71;0;1
1331.26;0;1
1332.48;0;1
1339.91;0;1
1341.71;0;1
1343.59;0;1
1345.42;0;2
1347.71;0;1
1348.92;0;1
1352.41;0;1
1353.54;0;1
1354.62;0;1
1357.46;0;1
1359.5;0;1
1362.38;0;2
1365.38;0;1
1367.21;0;1
1372.35;0;1
1375.88;0;1
1378.29;0;1
1381.01;0;1
1383.1;0;1
1386.13;0;1
1387.36;0;1
1388.65;0;1
1389.96;0;1
1391.13;0;2
1394.13;0;1
1395.22;0;1
1398.68;0;1
1401.26;0;1
1402.51;0;1
1403.75;0;1
1405.31;0;1
1407.98;0;1
1411.04;0;1
1414;0;1
1415.02;0;1
1418.79;0;1
1422.09;0;1
1425.11;0;1
1428.42;0;1
1429.5;0;2
1432.17;0;1
1435.34;0;1
1436.46;0;1
1437.55;0;3
1441.01;0;1
1442.38;0;2
1445.88;0;1
1447.93;0;1
1449.14;0;1
1450.22;0;1
1451.6;0;1
1455.43;0;1
1459.35;0;1
1460.47;0;1
1461.56;0;2
1462.82;0;1
1464.26;0;1
1465.26;0;1
1467.39;0;1
1469.55;0;1
1475.85;0;1
1478.38;0;1
1479.67;0;2
1481.01;0;1
1482.1;0;2
1483.38;0;1
1484.47;0;1
1485.98;0;2
1487.58;0;1
1488.67;0;1
1491.49;0;1
1493.26;0;1
1494.27;0;3
1495.27;0;1
1496.3;0;1
1498.75;0;1
1500;0;1
1504.07;0;1
1505.27;0;1
1507.04;0;1
1508.36;0;1
1510.15;0;1
1511.4;0;1
1512.98;0;1
1513.99;0;1
1515.85;0;1
1519.57;0;1
1523.06;0;1
1524.15;0;1
1526.71;0;1
1528.77;0;1
1532.32;0;1
1544.37;0;1
1547.74;0;1
1550.99;0;2
1558.41;0;1
1559.47;0;1
1560.6;0;1
1563.27;0;1
1569.14;0;1
1570.33;0;2
1573.4;0;1
1575.98;0;1
1579.97;0;1
1581.04;0;2
1582.64;0;1
1583.64;0;2
1586.29;0;1
1587.54;0;1
1591.75;0;1
1592.8;0;1
1593.84;0;2
1594.97;0;1
1596.51;0;1
1597.79;0;1
1599.04;0;2
1601.09;0;1
1605.25;0;1
1606.68;0;2
1609.3;0;1
1610.57;0;2
1612.13;0;1
1615.81;0;1
1617.06;0;1
1618.08;0;1
1619.49;0;1
1620.63;0;1
1621.7;0;1
1627.18;0;1
1629.57;0;1
1630.89;0;1
1631.95;0;1
1634.19;0;1
1635.52;0;1
1636.64;0;1
1637.64;0;1
1638.64;0;1
1639.73;0;1
1640.73;0;1
1641.75;0;2
1642.84;0;2
1644.35;0;1
1645.73;0;2
1647.02;0;1
1651.23;0;1
1652.32;0;1
1653.6;0;1
1655.82;0;1
1656.96;0;1
1658.34;0;1
1659.45;0;1
1660.54;0;1
1661.95;0;1
1662.95;0;1
1664.71;0;1
1668.11;0;2
1670.91;0;1
1675.45;0;1
1676.54;0;2
1677.58;0;2
1678.92;0;1
1680.24;0;1
1686.17;0;1
1687.25;0;1
1689.46;0;1
1690.59;0;2
1692.51;0;1
1694.09;0;1
1695.17;0;1
1697.34;0;1
1698.67;0;1
1699.76;0;1
1703.51;0;1
1704.55;0;1
1705.64;0;1
1707.5;0;1
1709.39;0;1
1716.35;0;1
1717.64;0;1
1720.88;0;1
1722.24;0;1
1724.91;0;1
1727.81;0;1
1728.91;0;1
1731.74;0;1
1734.72;0;1
1735.81;0;1
1737.85;0;1
1739.16;0;1
1740.24;0;1
1743.12;0;2
1744.49;0;2
1745.49;0;1
1746.53;0;1
1748.93;0;1
1752.08;0;1
1753.21;0;1
1754.3;0;1
1755.52;0;2
1756.77;0;1
1758.71;0;1
1761.02;0;1
1762.15;0;1
1763.68;0;1
1764.77;0;1
1765.96;0;1
1766.99;0;2
1768.52;0;1
1769.61;0;1
1772.07;0;1
1774.24;0;1
1775.49;0;1
1776.7;0;1
1779.17;0;1
1780.17;0;1
1781.17;0;1
1782.17;0;1
1783.25;0;1
1784.63;0;2
1785.72;0;1
1786.79;0;2
1787.91;0;2
1789.25;0;1
1790.37;0;1
1791.72;0;2
1792.81;0;2
1794.18;0;1
1795.22;0;2
1796.65;0;1
1797.84;0;2
1799.11;0;1
