Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;186;130;39;19.61282809641234;165.97292985676552;4.04444444444448;56.678333333334194;4.769230769230769;1087.9837876211288;1800
OutputStation1;35.50;9.50;233;180;35;25.882089878585887;490.33406685495765;4.04444444444448;72.65074313838181;6.6571428571428575;910.9865651155186;1800
OutputStation2;0.50;6.50;185;115;35;21.830910532438264;142.45457821665207;4.360649346968444;59.14555555555603;5.285714285714286;1092.6190983338854;1800
