#TimeStamp;DistanceTraveled
59.84;199.8
120;65.39
179.97;145.96
239.77;168.85
299.66;147.71
359.86;129.49
419.63;171.83
479.79;161.47
539.99;152.75
599.95;130.18
659.67;148.03
719.74;153.29
779.61;136.52
839.95;161.4
899.99;158.31
959.94;173.39
1019.76;153.91
1079.89;168.95
1139.98;124.41
1199.68;161.53
1259.88;145.93
1319.99;165.13
1379.86;184.59
1439.81;190.92
1499.98;163.86
1559.92;215.31
1619.74;237.2
1679.99;213.74
1739.95;183.13
1799.98;203.88
