#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.84;200;200;0;55.63;0;59.84;0;0.46
120;200;200;0;78.56;0;110.41;0;0.37
179.97;200;200;0;127.75;0;159.24;0;0.37
239.77;200;200;0;156.27;0;223.61;0;0.38
299.66;200;200;0;165.25;0;263.11;0;0.44
359.86;200;200;0;173.5;0;279.25;0;0.37
419.63;200;200;0;193.48;0;361.66;0;0.42
479.79;200;200;0;212.65;0;459.3;0;0.45
539.99;200;200;0;242.51;0;479.43;0;0.52
599.95;200;200;0;243.92;0;498.2;0;0.57
659.67;200;200;0;274.32;0;506.6;0;0.62
719.74;200;200;0;276.26;0;593.05;0;0.61
779.61;200;200;0;310.57;0;577.14;0;0.63
839.95;200;200;0;334.07;0;630.03;0;0.65
899.99;200;200;0;321.77;0;573.35;0;0.72
959.94;200;200;0;317.6;0;674.7;0;0.74
1019.76;200;200;0;289.18;0;800.73;0;0.75
1079.89;200;200;0;334.35;0;840.57;0;0.76
1139.98;200;193;0;307.11;0;674.87;0;0.77
1199.68;200;174;0;335.38;0;840.07;0;0.73
1259.88;200;161;0;376.21;0;987.71;0;0.67
1319.99;200;145;0;415.83;0;1019.5;0;0.73
1379.86;200;133;0;433.29;0;1103.63;0;0.71
1439.81;200;119;0;435.74;0;1260.12;0;0.69
1499.98;200;112;0;463.34;0;1309.13;0;0.74
1559.92;200;108;0;503.39;0;1321.5;0;0.72
1619.74;200;108;0;516.71;0;1363.86;0;0.71
1679.99;200;100;0;469.39;0;1318.6;0;0.74
1739.95;200;90;0;445.48;0;1247.58;0;0.74
1799.98;200;71;0;412.09;0;1409.65;0;0.79
