#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.33833333333348;0;18.33833333333348;18.33833333333348
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.383333333333212;0;19.383333333333212;19.383333333333212
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;17.227128430809103;0;17.227128430809103;17.227128430809103
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;3;19.746974509426234;1.241036260771411;18.884444444444625;21.00471862575614
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.49944444444452;0;17.49944444444452;17.49944444444452
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.025093791413383;0;16.025093791413383;16.025093791413383
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.539444444444484;0;17.539444444444484;17.539444444444484
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;16.503055555555648;5.866597512731126;14.790367972729882;18.215743138381413
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;15.298672439899585;9.398416892375058;13.338888888888846;18.831572875254324
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.707222222222299;0;13.707222222222299;13.707222222222299
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.38506252760852;0.006225099467755074;12.336760458079539;12.476111111111123
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;23.52555555555591;0;23.52555555555591;23.52555555555591
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.653380229039897;2.843011299133381;17.46111111111111;19.845649346968685
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;16.54777777777781;0;16.54777777777781;16.54777777777781
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;16.35092592592427;0.06265663675977394;16.153614707572046;16.632496403533878
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.866944444444442;0.20872978395069058;13.54388888888883;14.190000000000055
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.530324673484358;0.2354385841237305;13.187222222222545;13.873427124746172
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.377777777777872;0.1283555555556461;15.12444444444445;15.631111111111295
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;19.186111111110904;0;19.186111111110904;19.186111111110904
12;35.50;3.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;22.446847056563684;0;22.446847056563684;22.446847056563684
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;21.084725818688412;0;21.084725818688412;21.084725818688412
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;22.506111111111295;0;22.506111111111295;22.506111111111295
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.59490620858719;0;18.59490620858719;18.59490620858719
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.8723160136351;0;20.8723160136351;20.8723160136351
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.553982680301658;0;15.553982680301658;15.553982680301658
28;35.50;9.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;5.91111111111104;0;5.91111111111104;5.91111111111104
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;2;18.708935784595724;2.593922170870723;17.570093791413456;19.847777777777992
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.294350653031984;0;17.294350653031984;17.294350653031984
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.17106421540484;0.007617127561511458;16.109350653031925;16.232777777777756
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;19.266854249492297;0;19.266854249492297;19.266854249492297
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.145555555555802;0;13.145555555555802;13.145555555555802
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.906204902523825;0.3776469568440536;12.471666666666465;13.340743138381185
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.653888888888787;0;18.653888888888787;18.653888888888787
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.29666666666685;0;17.29666666666685;17.29666666666685
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;17.22722222222194;0;17.22722222222194;17.22722222222194
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;16.27611111111139;1.028815432099938;15.55888888888876;16.99333333333402
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;15.041204902524214;0.042104416613225205;14.896111111111168;15.18629869393726
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;13.815153921380746;2.379937806636824;12.833888888888623;15.593333333333135
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;15.75222222222223;0;15.75222222222223;15.75222222222223
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;16.83611111111108;0;16.83611111111108;16.83611111111108
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;16.841388888888986;0.009263117283858976;16.773333333333767;16.909444444444205
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.173841993182947;0.23264959805996407;16.83277777777772;17.514906208588172
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;20.391024512627837;0;20.391024512627837;20.391024512627837
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;18.288059152021333;0.5995046237654803;17.740562748487264;18.835555555555402
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;14.578333333333411;0.00605000000000619;14.523333333333383;14.63333333333344
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;13.706666666666678;0;13.706666666666678;13.706666666666678
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.32777777777784;0;14.32777777777784;14.32777777777784
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;15.64893578459521;0.059288686121643716;15.476760458079411;15.821111111111009
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.934999999999945;0;15.934999999999945;15.934999999999945
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.388795097476077;0;16.388795097476077;16.388795097476077
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;2;12.916432188130898;0.02533198840855777;12.803888888888878;13.028975487372918
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;2;13.889260458079605;0.014608655726194467;13.80379509747604;13.974725818683169
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;15.54388888888893;7.858409876543075;13.561666666666724;17.526111111111135
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;15.099444444444657;0;15.099444444444657;15.099444444444657
