#TimeStamp;Bot;Pod;OutputStation
41.68;4;57;0
46.03;4;57;0
49.9;4;57;0
50.07;3;27;2
53.7;4;57;0
54.07;3;27;2
57.87;4;57;0
58.19;3;27;2
62.07;4;57;0
62.07;3;27;2
62.82;5;20;1
66.13;4;57;0
66.4;3;27;2
66.82;5;20;1
70.4;4;57;0
70.83;3;27;2
71.04;5;20;1
75.04;5;20;1
75.04;3;27;2
77.42;2;26;0
79.41;5;20;1
81.83;2;26;0
83.8;5;20;1
85.88;2;26;0
86.51;1;4;2
87.84;5;20;1
90.3;2;26;0
90.93;1;4;2
92.26;5;20;1
94.35;2;26;0
95.35;1;4;2
96.35;5;20;1
98.39;2;26;0
99.39;1;4;2
100.39;5;20;1
103.07;1;4;2
104.44;5;20;1
107.32;1;4;2
108.86;5;20;1
111.32;1;4;2
113.28;5;20;1
115.38;1;4;2
117.36;5;20;1
119.44;1;4;2
123.5;1;4;2
125.38;0;0;1
127.86;1;4;2
129.45;0;0;1
131.65;1;4;2
133.61;0;0;1
137.33;4;23;0
137.65;0;0;1
141.38;4;23;0
141.59;0;0;1
143.37;3;15;2
145.38;4;23;0
145.7;0;0;1
147.54;3;15;2
149.59;0;0;1
151.29;3;15;2
155.59;3;15;2
159.05;2;49;0
159.67;3;15;2
163.37;2;49;0
163.75;3;15;2
167.62;2;49;0
171.93;2;49;0
176.02;2;49;0
180;2;49;0
184.06;2;49;0
188.15;2;49;0
188.37;5;45;1
192.33;2;49;0
192.64;5;45;1
196.66;2;49;0
197.06;5;45;1
200.71;1;32;2
201.06;5;45;1
204.75;5;45;1
204.75;1;32;2
209.08;5;45;1
209.12;1;32;2
213.12;5;45;1
213.12;1;32;2
217.09;1;32;2
217.16;5;45;1
221.16;1;32;2
221.58;5;45;1
222.09;4;53;0
225.58;1;32;2
225.63;5;45;1
226.17;4;53;0
229.63;1;32;2
230.05;5;45;1
230.47;4;53;0
234.08;1;32;2
234.47;4;53;0
234.47;5;45;1
238.47;5;45;1
238.59;4;53;0
241.1;3;30;2
243.01;4;53;0
245.34;0;57;1
245.48;3;30;2
247.36;4;53;0
249.39;0;57;1
249.43;3;30;2
251.41;4;53;0
253.32;0;57;1
253.48;3;30;2
257.43;3;30;2
261.64;3;30;2
265.81;3;30;2
269.61;3;30;2
273.6;3;30;2
277.85;3;30;2
278.32;2;19;0
281.9;3;30;2
282.57;2;19;0
285.94;3;30;2
286.98;2;19;0
289.7;3;30;2
290.87;2;19;0
295.05;2;19;0
299.12;2;19;0
303.51;2;19;0
307.8;2;19;0
311.91;2;19;0
316.3;2;19;0
317.56;5;47;1
320.72;2;19;0
327.9;0;53;1
331.85;0;53;1
334.83;4;59;0
336.25;0;53;1
338.88;4;59;0
340.36;0;53;1
343.01;4;59;0
343.59;1;17;2
344.31;0;53;1
346.93;4;59;0
347.8;1;17;2
348.22;0;53;1
351.05;4;59;0
352.22;1;17;2
354.93;4;59;0
356.26;1;17;2
358.85;4;59;0
360.64;1;17;2
363.16;4;59;0
364.68;1;17;2
367.31;4;59;0
368.86;1;17;2
369.53;5;37;1
371.48;4;59;0
373.28;1;17;2
373.64;5;37;1
375.64;4;59;0
377.64;1;17;2
377.69;5;37;1
379.69;4;59;0
381.73;5;37;1
384.87;3;10;2
385.78;5;37;1
389.03;2;12;0
389.03;3;10;2
392.95;2;12;0
392.95;3;10;2
396.88;3;10;2
397.07;2;12;0
401.08;2;12;0
401.08;3;10;2
404.92;2;12;0
405.13;3;10;2
408.84;2;12;0
413.13;2;12;0
415.88;0;34;1
417.22;2;12;0
420.12;0;34;1
421.35;2;12;0
424.43;0;34;1
425.77;2;12;0
428.52;0;34;1
429.89;2;12;0
432.16;1;7;2
432.56;0;34;1
434.18;2;12;0
436.2;1;7;2
436.8;0;34;1
438.22;2;12;0
440;1;7;2
440.85;0;34;1
442.25;2;12;0
444.89;0;34;1
455.35;4;13;0
459.39;4;13;0
460.48;5;21;1
463.81;4;13;0
464.65;5;21;1
468.19;4;13;0
468.98;5;21;1
471.54;3;50;2
472.16;4;13;0
473.07;5;21;1
475.65;3;50;2
476.23;4;13;0
479.52;3;50;2
480.05;4;13;0
483.66;3;50;2
484.28;4;13;0
487.71;3;50;2
488.43;4;13;0
492.13;3;50;2
492.85;4;13;0
496.37;3;50;2
497.3;4;13;0
500.79;3;50;2
501.41;4;13;0
505.22;3;50;2
505.46;4;13;0
509.18;3;50;2
512.75;2;47;0
516.68;1;59;2
516.95;2;47;0
520.76;1;59;2
520.81;2;47;0
524.43;0;44;1
524.8;1;59;2
524.84;2;47;0
528.8;0;44;1
529;2;47;0
532.84;0;44;1
532.89;2;47;0
536.9;0;44;1
537.04;2;47;0
540.89;0;44;1
541.09;2;47;0
544.81;0;44;1
549.04;0;44;1
553.11;0;44;1
557.55;0;44;1
561.83;0;44;1
566.29;0;44;1
566.71;4;43;0
570.71;0;44;1
570.75;4;43;0
574.75;0;44;1
575.05;4;43;0
578.5;0;44;1
579.47;4;43;0
583.21;4;43;0
586.18;5;40;1
587.51;4;43;0
590.35;5;40;1
590.58;3;41;2
591.93;4;43;0
594.4;5;40;1
594.93;3;41;2
596.02;4;43;0
598.44;5;40;1
599.35;3;41;2
600.44;4;43;0
602.49;5;40;1
603.77;3;41;2
604.44;4;43;0
606.53;5;40;1
607.82;3;41;2
608.49;4;43;0
610.57;5;40;1
612.24;3;41;2
612.61;4;43;0
614.65;5;40;1
616.57;4;43;0
616.57;3;41;2
618.7;5;40;1
620.65;4;43;0
