#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
58.07;2;58.07;58.07;-9696.44
61.96;0;61.96;61.96;-9031.9
66.13;2;66.13;66.13;-9745.15
70.13;0;70.13;11.94;-8762.5
70.78;2;70.78;12.59;-10459.81
70.83;1;70.83;70.83;-9387.96
74.5;0;74.5;12.42;-10299.39
74.74;2;74.74;16.55;-10454.39
79.33;1;79.33;79.33;-9400.1
79.33;2;79.33;12.92;-12253.29
81.59;0;81.59;81.59;-9219.87
85.84;0;85.84;85.84;-9304
87.74;1;87.74;21.34;-9239.41
90.26;0;90.26;15.52;-9753.26
90.89;2;90.89;90.89;-9625.2
92.19;1;92.19;21.15;-9932.74
94.02;0;94.02;14.61;-9909.82
95.02;2;95.02;95.02;-9731.18
96.28;1;96.28;16.87;-9976.81
98.06;0;98.06;16.24;-10990.9
100.04;1;100.04;12.2;-10549.11
104.28;1;13.97;12.02;-10217.05
108.78;1;14.43;12.43;-9485.82
113.2;1;113.2;12.8;-10766.94
117.29;1;117.29;12.85;-10931.12
119.11;2;119.11;39.7;-10238.76
123.46;2;123.46;35.62;-8845.05
129.41;1;129.41;129.41;-9274.67
133.55;1;133.55;133.55;-9528.58
137.38;1;137.38;137.38;-9530.89
140.96;0;140.96;140.96;-9077.64
145.59;1;145.59;16.13;-10996.39
147.24;2;147.24;147.24;-9671.71
149.5;0;149.5;11.85;-10309.07
155.43;2;60.08;35.99;-9930.47
159.63;2;159.63;13.93;-11089.55
163.17;0;163.17;68.82;-9618.55
163.71;2;163.71;16.16;-11957.01
167.35;0;167.35;68.96;-10023.85
183.99;0;36.44;24.31;-9890.68
187.91;0;87.52;24.54;-10058.72
191.98;0;191.98;24.37;-10546.45
192.33;1;192.33;58.72;-10201.1
196.61;0;104.35;12.55;-10825.53
196.66;1;196.66;59;-10313.31
200.75;0;200.75;12.6;-11697.9
204.62;2;204.62;81.12;-9647.76
209.08;2;209.08;209.08;-9621.44
212.71;1;133.3;67.01;-8948.68
217.09;1;87.64;28.94;-9714.14
220.88;2;149.84;19.82;-10427.84
221.16;1;221.16;28.52;-9952.08
225.26;2;225.26;20.51;-10498.09
225.58;1;163.51;28.52;-11309.8
226.05;0;226.05;76.5;-9717.31
229.26;2;162.86;20.14;-10630.09
229.63;1;24.88;16.51;-8958.02
234.04;2;66.42;12.87;-11055.63
234.08;1;175.89;16.92;-12237.14
238.15;2;238.15;12.56;-11438.83
238.47;0;159.06;37.41;-8569.76
242.61;0;242.61;21.03;-10913.16
245.43;2;245.43;85.76;-10380.4
247.32;0;247.32;21.14;-11123.94
248.98;1;248.98;248.98;-9163.29
251.23;0;12.77;12.64;-11451.95
255.41;0;255.41;12.4;-11496.13
277.79;2;85.15;34.78;-9543.78
281.66;2;281.66;36.19;-11003.3
282.46;0;282.46;282.46;-8736.75
285.66;2;34.26;7.81;-10605.17
293.7;2;11.13;10.71;-10007.64
295;0;295;43.6;-10469.89
303.47;0;303.47;48.01;-11026.09
307.75;0;307.75;25.86;-9697.28
311.72;0;311.72;29.14;-10015.37
316.13;0;316.13;21.08;-10988.45
320.37;0;320.37;16.86;-11716.19
321.32;1;321.32;91.27;-9939.58
336.2;1;336.2;86.81;-10670.67
338.82;0;338.82;142.16;-10447.54
340;1;340;340;-9294.03
342.97;0;342.97;31.05;-10114.24
347.44;2;187.77;108.97;-10100.41
352.07;2;352.07;117.99;-9805.52
355.97;2;355.97;355.97;-9482.25
363.12;0;141.95;26.86;-8954.51
364.28;2;364.28;16.48;-10490.47
367.06;0;128.47;28.19;-9657.86
368.53;2;368.53;16.31;-11818.96
371.32;0;154.16;28.31;-9727.7
372.99;2;90;16.73;-12012.39
373.28;1;373.28;37.02;-9724.62
375.55;0;293.72;12.39;-9845.74
377.59;2;289.75;12.91;-12081.33
377.64;1;377.64;8.37;-9949.18
379.45;0;379.45;12.14;-10002.68
381.49;2;16.81;12.64;-10502.87
381.69;1;258.19;8.04;-10118.73
383.54;0;383.54;12.06;-11036.11
385.45;1;11.8;7.76;-11340.81
388.95;2;163.37;94.97;-9657.24
390.04;1;96.06;8.31;-11471.33
396.88;0;147.49;80.58;-10521.86
401.04;2;401.04;15.26;-10104.45
404.92;2;404.92;15.89;-10543.47
409.13;2;409.13;8.04;-11664.15
413;0;413;29.26;-10696.12
417.18;0;39.53;28.15;-9639.26
420.05;1;420.05;98.35;-9652.06
421.3;0;421.3;24.23;-10602.43
425.68;0;143.78;12.55;-11753.17
429.6;0;16.47;12.37;-10863.85
432.2;1;432.2;14.98;-9624.16
433.98;0;433.98;12.63;-11988.35
436.02;2;436.02;272.27;-9761.19
436.65;1;133.14;16.53;-10051.4
438.05;0;438.05;12.28;-12373.97
440.71;1;440.71;8.15;-10097.76
444.15;2;444.15;34.98;-10249.53
444.67;1;108.42;7.87;-10644.29
448.69;1;247.63;7.85;-10985.06
459.12;0;89.84;79.43;-10042.11
463.74;0;463.74;463.74;-8783.27
464.23;1;464.23;464.23;-9168.06
472.65;1;472.65;8.84;-10852.8
475.58;2;475.58;93.89;-9753.35
476.15;0;43.6;41.98;-9243.82
476.82;1;17.43;12.17;-11088.81
487.52;2;323.77;43.27;-9576.48
488.13;0;131.87;49.91;-9630.44
491.99;2;491.99;18.91;-9864.11
492.77;0;156.52;33.38;-9238.75
496.14;2;496.14;20.49;-9895.39
497.25;0;128.4;33.44;-10211.52
500.68;2;500.68;12.97;-10052.75
501.21;0;501.21;24.97;-10349.87
505.18;2;505.18;13.05;-11132.8
505.22;0;505.22;16.79;-11055.93
516.72;0;291.09;57.33;-9191.07
520.72;2;520.72;520.72;-9172.86
528.49;1;528.49;138.29;-9822.66
528.84;0;189.97;27.43;-11709.28
536.86;1;189.06;87.92;-9229.74
536.9;0;215.2;19.95;-9459.23
541.04;0;541.04;12.04;-10130.24
545.04;0;545.04;8;-11083.74
548.9;1;43.68;20.1;-10160.54
553.06;1;114.84;24.26;-9032.27
557.5;1;84.43;20.6;-10405.14
561.59;1;561.59;12.55;-11482.25
566.24;1;21.11;13.13;-11502.3
570.51;1;570.51;12.97;-12052.03
570.71;0;382.56;249.99;-10376.55
574.79;0;197.1;69.33;-8678.67
579.26;0;153.49;81.96;-10137.84
582.6;1;11.85;11.55;-12206.17
587.19;0;437.65;42.06;-9888.61
589.96;1;208.23;112.84;-10347.75
591.86;0;54.82;25.57;-9596.73
594.07;1;594.07;594.07;-9068.91
594.69;2;461.08;158.49;-10202.33
595.77;0;108.06;25.02;-9801.53
599.28;2;599.28;78.52;-10106.38
600.05;0;357.04;25;-9914.04
602.44;1;602.44;36.15;-10130.32
603.62;2;74.62;13.26;-8231.91
606.49;1;606.49;18.97;-10038.44
607.57;2;130.46;12.64;-9009.83
608.24;0;608.24;28.77;-9946.29
