#TimeStamp;Bot;Pod;OutputStation
50.44;2;23;0
52.06;5;52;1
54.43;2;23;0
56.42;5;52;1
58.25;2;23;0
58.94;3;53;2
60.45;5;52;1
62.09;2;23;0
63;3;53;2
64.52;5;52;1
66.48;2;23;0
67.12;3;53;2
68.94;5;52;1
70.9;2;23;0
71.54;3;53;2
73.19;5;52;1
75.18;2;23;0
75.81;3;53;2
77.65;5;52;1
79.6;2;23;0
80.27;3;53;2
82.09;5;52;1
84;2;23;0
84.69;3;53;2
86.51;5;52;1
88.42;2;23;0
89.02;3;53;2
90.93;5;52;1
92.53;2;23;0
93.44;3;53;2
95.35;5;52;1
96.84;2;23;0
97.9;3;53;2
99.47;5;52;1
101.26;2;23;0
102.09;3;53;2
103.89;5;52;1
105.68;2;23;0
106.51;3;53;2
108.31;5;52;1
110.1;2;23;0
110.93;3;53;2
112.73;5;52;1
114.52;2;23;0
115.35;3;53;2
116.98;5;52;1
118.94;2;23;0
119.77;3;53;2
120.9;5;52;1
123.15;2;23;0
123.81;3;53;2
125.07;5;52;1
127.15;2;23;0
128.28;3;53;2
131.61;0;30;1
132.4;3;53;2
133.9;4;55;0
135.86;0;30;1
136.65;3;53;2
138.28;4;55;0
139.95;0;30;1
140.79;3;53;2
142.32;4;55;0
143.83;0;30;1
146.37;4;55;0
147.67;0;30;1
148;1;11;2
150.08;4;55;0
152;0;30;1
152.04;1;11;2
154.13;4;55;0
156.04;0;30;1
156.04;1;11;2
158.39;4;55;0
160.02;1;11;2
160.09;0;30;1
162.22;4;55;0
163.69;1;11;2
164.09;0;30;1
166.19;4;55;0
167.74;1;11;2
168.13;0;30;1
170.43;4;55;0
171.74;1;11;2
172.18;0;30;1
174.27;4;55;0
176.22;0;30;1
178.27;4;55;0
180.27;0;30;1
184.31;0;30;1
188.36;0;30;1
192.35;0;30;1
196.37;0;30;1
200;0;30;1
201.37;2;19;0
205.78;2;19;0
207.65;5;57;1
207.87;3;15;2
209.78;2;19;0
211.78;5;57;1
211.87;3;15;2
213.82;2;19;0
215.67;5;57;1
216.22;3;15;2
220;3;15;2
224.26;3;15;2
228.57;3;15;2
232.61;3;15;2
237.03;3;15;2
241.07;3;15;2
245.22;3;15;2
249.4;3;15;2
256.92;1;43;2
261.25;1;43;2
265.25;1;43;2
265.29;0;21;1
269.29;1;43;2
269.65;0;21;1
273.34;1;43;2
273.85;0;21;1
274.88;4;7;0
278.27;0;21;1
278.92;4;7;0
282.43;0;21;1
283.05;4;7;0
286.43;0;21;1
287.05;4;7;0
291.34;4;7;0
293.61;5;59;1
295.76;4;7;0
297.76;5;59;1
299.61;4;7;0
301.8;5;59;1
303.8;4;7;0
307.78;4;7;0
311.65;4;7;0
315.87;4;7;0
320.32;4;7;0
324.36;3;48;2
327.49;2;25;0
328.24;3;48;2
331.7;2;25;0
332.44;3;48;2
335.75;2;25;0
336.79;3;48;2
339.79;2;25;0
340.97;3;48;2
343.83;2;25;0
345.21;3;48;2
347.87;2;25;0
349.3;3;48;2
351.84;2;25;0
354.42;0;6;1
355.92;2;25;0
355.92;1;0;2
358.51;0;6;1
359.95;2;25;0
359.99;1;0;2
362.93;0;6;1
363.72;2;25;0
364.04;1;0;2
367.26;0;6;1
367.99;2;25;0
368.04;1;0;2
371.68;0;6;1
372.04;2;25;0
372.04;1;0;2
376.04;2;25;0
376.04;0;6;1
376.08;1;0;2
380;2;25;0
380.08;0;6;1
380.13;1;0;2
384.02;2;25;0
384.08;0;6;1
384.17;1;0;2
387.94;2;25;0
388.13;0;6;1
388.22;1;0;2
392.22;0;6;1
392.26;1;0;2
396.26;0;6;1
396.26;1;0;2
400;1;0;2
400.31;0;6;1
404.39;0;6;1
405.95;4;22;0
408.81;0;6;1
410.06;4;22;0
413.15;0;6;1
414.48;4;22;0
416.95;0;6;1
418.61;4;22;0
422.88;4;22;0
424.39;5;39;1
426.9;4;22;0
428.43;5;39;1
430.94;4;22;0
432.48;5;39;1
435.24;4;22;0
436.52;5;39;1
439.34;4;22;0
443.34;4;22;0
462.78;3;49;2
466.99;3;49;2
471.09;3;49;2
475.14;3;49;2
479.56;3;49;2
483.96;3;49;2
488.01;3;49;2
492.09;3;49;2
496.44;3;49;2
497.32;5;41;1
500.62;3;49;2
501.53;5;41;1
505.96;5;41;1
507.47;1;9;2
510.38;5;41;1
511.22;1;9;2
514.84;5;41;1
515.52;1;9;2
519.2;5;41;1
519.56;1;9;2
523.56;5;41;1
523.61;1;9;2
527.65;5;41;1
531.71;5;41;1
533.81;2;56;0
535.9;5;41;1
537.86;2;56;0
540.13;5;41;1
542.13;2;56;0
544.17;5;41;1
546.19;2;56;0
548.23;5;41;1
550.25;2;56;0
552.27;5;41;1
554.3;2;56;0
556.31;5;41;1
558.36;2;56;0
560.36;5;41;1
562.82;2;56;0
564.78;5;41;1
564.78;3;4;2
567.27;2;56;0
569.18;5;41;1
569.18;3;4;2
571.69;2;56;0
573.2;3;4;2
576.11;2;56;0
576.27;0;45;1
577.6;3;4;2
580.22;2;56;0
580.22;0;45;1
582.02;3;4;2
584.48;0;45;1
584.57;2;56;0
586.23;3;4;2
588.57;0;45;1
588.99;2;56;0
590.44;3;4;2
592.62;0;45;1
593.06;2;56;0
594.62;3;4;2
596.52;0;45;1
597.23;2;56;0
598.59;3;4;2
600.55;0;45;1
602.63;3;4;2
604.18;4;28;0
604.59;0;45;1
608.59;4;28;0
608.68;0;45;1
609.52;1;21;2
612.63;4;28;0
613.1;0;45;1
613.94;1;21;2
616.56;4;28;0
617.98;1;21;2
620.49;4;28;0
621.86;1;21;2
624.68;4;28;0
626.02;1;21;2
628.72;4;28;0
632.77;4;28;0
636.83;4;28;0
641.25;4;28;0
645;5;15;1
645.29;4;28;0
649.17;5;15;1
649.34;4;28;0
653.35;5;15;1
657.21;5;15;1
661.34;5;15;1
665.35;5;15;1
669.4;5;15;1
673.67;5;15;1
677.72;2;58;0
677.72;5;15;1
681.51;3;40;2
681.8;2;58;0
685.6;3;40;2
686.22;2;58;0
689.65;3;40;2
690.53;2;58;0
694.07;3;40;2
694.6;2;58;0
698.55;2;58;0
700.66;1;27;2
702.62;2;58;0
703.99;0;8;1
705.06;1;27;2
706.66;2;58;0
707.66;0;8;1
708.75;1;27;2
710.74;2;58;0
711.99;0;8;1
712.88;1;27;2
715.11;2;58;0
716.08;0;8;1
719.17;2;58;0
720.46;0;8;1
724.51;0;8;1
728.69;0;8;1
732.93;0;8;1
737.14;0;8;1
741.28;0;8;1
742.79;4;20;0
745.32;0;8;1
746.76;4;20;0
750.83;4;20;0
752.61;5;3;1
754.89;4;20;0
756.78;5;3;1
759.3;4;20;0
760.83;5;3;1
763.34;4;20;0
764.6;5;3;1
766.42;3;7;2
767.46;4;20;0
768.87;5;3;1
770.43;3;7;2
771.76;4;20;0
772.92;5;3;1
774.56;3;7;2
776.05;4;20;0
776.72;5;3;1
778.68;3;7;2
780.47;4;20;0
780.96;5;3;1
782.96;3;7;2
784.64;4;20;0
785.01;5;3;1
787.01;3;7;2
788.69;4;20;0
789.05;5;3;1
791.05;3;7;2
793.05;4;20;0
793.1;5;3;1
797.1;4;20;0
797.14;5;3;1
799.23;1;35;2
801.14;4;20;0
801.19;5;3;1
803.46;1;35;2
805.2;4;20;0
805.24;5;3;1
807.4;1;35;2
809.24;4;20;0
809.5;5;3;1
811.4;1;35;2
813.37;4;20;0
813.55;5;3;1
815.27;1;35;2
817.5;4;20;0
817.59;5;3;1
821.55;4;20;0
825.35;0;11;1
828.65;2;48;0
829.56;0;11;1
832.9;2;48;0
833.98;0;11;1
836.87;2;48;0
838.03;0;11;1
840.94;2;48;0
844.7;2;48;0
848.83;2;48;0
852.71;2;48;0
856.72;2;48;0
860.87;2;48;0
873.63;1;29;2
877.39;1;29;2
883.76;4;37;0
884.96;3;12;2
888.11;4;37;0
888.87;5;18;1
889.15;3;12;2
892.12;4;37;0
893.04;5;18;1
893.04;3;12;2
896.21;4;37;0
897.45;5;18;1
897.45;3;12;2
900.63;4;37;0
901.58;3;12;2
904.99;4;37;0
906;3;12;2
909.42;4;37;0
909.91;3;12;2
910.53;0;47;1
913.82;4;37;0
913.82;3;12;2
914.91;0;47;1
918.17;4;37;0
919.26;0;47;1
922.21;4;37;0
923.05;0;47;1
926.67;4;37;0
930.71;4;37;0
931.09;1;29;2
935.1;4;37;0
935.15;1;29;2
939.15;4;37;0
939.29;1;29;2
943.29;4;37;0
943.29;1;29;2
947.26;4;37;0
947.34;1;29;2
949.26;5;59;1
951.76;1;29;2
953.3;5;59;1
953.92;2;1;0
955.92;1;29;2
957.55;5;59;1
957.97;2;1;0
959.97;1;29;2
962.01;2;1;0
964.02;1;29;2
965.93;2;1;0
968.1;1;29;2
969.78;2;1;0
972.52;1;29;2
974.06;2;1;0
976.57;1;29;2
978.48;2;1;0
980.69;1;29;2
985.11;1;29;2
989.53;1;29;2
993.99;1;29;2
998.25;1;29;2
1001.34;0;0;1
1005.45;0;0;1
1008.78;3;2;2
1009.87;0;0;1
1013.02;3;2;2
1013.86;0;0;1
1017.2;3;2;2
1018.13;0;0;1
1021.17;3;2;2
1022.46;0;0;1
1025.28;3;2;2
1025.86;4;12;0
1026.88;0;0;1
1029.34;3;2;2
1030.22;4;12;0
1031.3;0;0;1
1033.31;3;2;2
1034.48;4;12;0
1037.31;3;2;2
1038.23;5;5;1
1038.64;4;12;0
1042.64;5;5;1
1042.68;4;12;0
1046.54;5;5;1
1050.68;5;5;1
1054.66;5;5;1
1058.42;5;5;1
1059.77;2;25;0
1062.73;5;5;1
1063.86;2;25;0
1066.79;5;5;1
1068.3;2;25;0
1070.91;5;5;1
1072.61;2;25;0
1074.95;5;5;1
1079;5;5;1
1083.04;5;5;1
1087.08;5;5;1
1090.26;1;32;2
1091.17;5;5;1
1094.31;1;32;2
1095.35;5;5;1
1098.39;1;32;2
1099.4;5;5;1
1102.78;1;32;2
1103.45;5;5;1
1106.82;1;32;2
1111.16;1;32;2
1115.33;1;32;2
1119.54;1;32;2
1122.42;0;55;1
1123.59;1;32;2
1126.48;0;55;1
1128.01;1;32;2
1130.58;0;55;1
1131.1;4;54;0
1132.43;1;32;2
1134.89;0;55;1
1135.46;4;54;0
1136.85;1;32;2
1139;0;55;1
1139.51;4;54;0
1141.04;1;32;2
1143.05;0;55;1
1143.51;4;54;0
1145.09;1;32;2
1147.63;4;54;0
1149.13;1;32;2
1151.76;4;54;0
1153.56;1;32;2
1156.18;4;54;0
1157.98;1;32;2
1160.6;4;54;0
1162.02;1;32;2
1164.43;4;54;0
1166.15;1;32;2
1168.65;4;54;0
1170.36;1;32;2
1173.03;4;54;0
1173.61;5;17;1
1176.91;3;1;2
1177.45;4;54;0
1177.45;5;17;1
1181.11;3;1;2
1181.82;4;54;0
1181.82;5;17;1
1185.15;3;1;2
1186.24;4;54;0
1186.24;5;17;1
1189.19;3;1;2
1190.28;5;17;1
1190.32;4;54;0
1194.32;5;17;1
1194.74;4;54;0
1198.74;5;17;1
1199.16;4;54;0
1203.24;4;54;0
1207.66;4;54;0
1211.38;0;56;1
1214.93;2;16;0
1215.42;0;56;1
1219.34;2;16;0
1219.5;0;56;1
1223.39;2;16;0
1227.4;2;16;0
1231.1;2;16;0
1235.42;2;16;0
1238.4;1;21;2
1239.47;2;16;0
1242.44;1;21;2
1243.28;2;16;0
1247.28;2;16;0
1251.51;2;16;0
1255.56;2;16;0
1259.6;2;16;0
1263.64;2;16;0
1267.16;3;31;2
1267.66;2;16;0
1271.24;3;31;2
1271.44;2;16;0
1275.39;3;31;2
1275.7;2;16;0
1276.02;5;14;1
1280;5;14;1
1284.06;5;14;1
1288.11;5;14;1
1295.21;4;33;0
1299.41;4;33;0
1302.97;0;22;1
1303.83;4;33;0
1307.34;0;22;1
1308.18;4;33;0
1308.51;1;13;2
1311.54;0;22;1
1312.25;4;33;0
1312.82;1;13;2
1315.37;0;22;1
1316.55;4;33;0
1316.97;1;13;2
1319.73;0;22;1
1320.97;4;33;0
1320.97;1;13;2
1323.71;0;22;1
1325.23;1;13;2
1325.27;4;33;0
1327.76;0;22;1
1329.06;1;13;2
1331.81;0;22;1
1333.27;1;13;2
1335.9;0;22;1
1337.69;1;13;2
1341.74;1;13;2
1345.85;1;13;2
1349.4;5;59;1
1350.27;1;13;2
1353.74;5;59;1
1354.31;1;13;2
1354.73;2;42;0
1358.16;5;59;1
1358.73;1;13;2
1358.87;2;42;0
1361.96;5;59;1
1362.79;1;13;2
1363.29;2;42;0
1366.23;5;59;1
1367.15;1;13;2
1367.57;2;42;0
1370.34;5;59;1
1371.57;1;13;2
1371.62;2;42;0
1375.62;1;13;2
1375.71;2;42;0
1379.33;1;13;2
1380.13;2;42;0
1384.31;2;42;0
1386.82;3;57;2
1388.74;2;42;0
1391.15;3;57;2
1392.86;2;42;0
1395.2;3;57;2
1399.24;3;57;2
1403.29;3;57;2
1407.07;3;57;2
1410.88;4;26;0
1410.96;3;57;2
1414.96;4;26;0
1415.16;3;57;2
1418.62;4;26;0
1423;4;26;0
1424.22;0;33;1
1426.94;4;26;0
1428.27;0;33;1
1431.09;4;26;0
1432.45;0;33;1
1434.97;4;26;0
1436.72;0;33;1
1439.19;4;26;0
1441.14;0;33;1
1443.61;4;26;0
1445.25;0;33;1
1447.97;4;26;0
1451.94;4;26;0
1452.48;5;12;1
1456.52;5;12;1
1460.57;5;12;1
1464.43;5;12;1
1465.47;1;24;2
1468.59;5;12;1
1469.52;1;24;2
1472.59;5;12;1
1473.59;1;24;2
1473.82;2;50;0
1476.64;5;12;1
1478.01;2;50;0
1482.18;2;50;0
1486.24;2;50;0
1490.27;2;50;0
1494.32;2;50;0
1498.74;2;50;0
1503.03;2;50;0
1507.03;2;50;0
1510.42;0;34;1
1510.9;2;50;0
1514.48;0;34;1
1515.14;2;50;0
1515.6;3;46;2
1518.9;0;34;1
1519.75;3;46;2
1522.46;4;38;0
1522.74;0;34;1
1523.83;3;46;2
1526.74;4;38;0
1527.92;3;46;2
1530.88;4;38;0
1532.25;3;46;2
1534.88;4;38;0
1536.3;3;46;2
1540.3;3;46;2
1544.08;3;46;2
1548.2;3;46;2
1551.64;5;18;1
1555.18;1;8;2
1575.35;2;17;0
1579.4;2;17;0
1583.73;2;17;0
1597.17;0;36;1
1601.28;0;36;1
1602.63;4;16;0
1605.7;0;36;1
1606.88;4;16;0
1611.3;4;16;0
1614.67;3;27;2
1615.34;4;16;0
1618.59;3;27;2
1626.6;1;50;2
1628.14;5;49;1
1631.01;1;50;2
1632.18;5;49;1
1634.9;1;50;2
1636.23;5;49;1
1640.38;5;49;1
1644.24;5;49;1
1645.15;2;14;0
1648.61;5;49;1
1649.07;2;14;0
1653.42;2;14;0
1657.78;2;14;0
1661.86;2;14;0
1678.8;4;8;0
1688.55;3;35;2
1692.45;3;35;2
1702.33;1;24;2
1704.84;5;48;1
1706.37;1;24;2
1710.34;1;24;2
1715.89;0;37;1
1720.15;0;37;1
1724.57;0;37;1
1728.89;0;37;1
1739.87;2;2;0
1743.85;2;2;0
1770.76;4;44;0
1771.37;1;10;2
1773.93;5;50;1
1774.81;4;44;0
1775.23;1;10;2
1777.9;5;50;1
1779.23;4;44;0
1779.23;1;10;2
1783.13;4;44;0
1787.21;3;34;2
1787.25;4;44;0
1791.25;3;34;2
1791.42;4;44;0
1795.3;3;34;2
1795.63;4;44;0
1799.34;3;34;2
