#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.85;200;200;0;52.27;0;56.86;0;0.26
119.69;200;200;0;87.83;0;107.15;0;0.26
179.77;200;200;0;121.8;0;169.02;0;0.22
239.8;200;200;0;130.43;0;214.03;0;0.25
299.99;200;200;0;161.24;0;260.12;0;0.25
359.82;200;200;0;189.09;0;260.69;0;0.31
419.82;200;200;0;201.41;0;322.86;0;0.29
479.82;200;200;0;229.38;0;422.29;0;0.26
539.61;200;200;0;251;0;438.76;0;0.32
599.97;200;200;0;253.35;0;517.72;0;0.28
659.97;200;200;0;264.16;0;586.19;0;0.22
719.98;200;200;0;283.7;0;596.42;0;0.3
779.82;200;200;0;299.5;0;613.24;0;0.39
840;200;200;0;321.29;0;617.07;0;0.42
900;200;200;0;311.17;0;595.75;0;0.54
959.67;200;200;0;324.45;0;655.2;0;0.55
1019.9;200;200;0;353.36;0;776.02;0;0.52
1079.72;200;197;0;368.92;0;785.14;0;0.53
1139.91;200;188;0;395.33;0;905.25;0;0.56
1199.76;200;184;0;411.72;0;926.83;0;0.58
1259.66;200;172;0;437.82;0;1097.48;0;0.44
1319.74;200;164;0;442.46;0;995.48;0;0.53
1379.99;200;137;0;487.13;0;1172.36;0;0.42
1439.91;200;136;0;526.05;0;1235.27;0;0.4
1499.83;200;135;0;503.78;0;1254.3;0;0.39
1559.94;200;124;0;551.54;0;1374.4;0;0.37
1619.92;200;117;0;579.98;0;1473.79;0;0.31
1679.84;200;110;0;614.61;0;1497.72;0;0.38
1739.94;200;106;0;645.08;0;1549.85;0;0.39
1799.69;200;97;0;553.64;0;1559.54;0;0.4
