Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;176;33;29.504607328252195;445.05114828247906;4.054819610096729;75.31120490252454;7.181818181818182;893.7333405262372;1800
OutputStation1;35.50;9.50;249;183;31;33.28615951958284;554.7023157745422;4.269999999999754;84.68888888888898;8.03225806451613;847.3903823585858;1800
OutputStation2;0.50;6.50;265;203;31;35.295098682323164;511.4647511850218;4.3519408479826325;84.78249640353624;8.548387096774194;782.4806637328177;1800
