#TimeStamp;Runtime;Requests
0.88;0.01;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;1
8.57;0;1
10.34;0;1
11.43;0;1
12.56;0;1
13.56;0;1
16.47;0;1
17.67;0;1
20.3;0;1
21.32;0;1
23.22;0;1
28.83;0;1
30.93;0;1
32.31;0;2
33.45;0;1
34.72;0;1
36;0;2
37.13;0;1
38.87;0;1
41.54;0;1
53.22;0;1
54.29;0;1
55.31;0;1
56.34;0;1
60.15;0;1
67.17;0;1
69.94;0;1
74.68;0;1
78.93;0;1
80.13;0;1
81.6;0;1
89.64;0;1
91.85;0;1
94.31;0;1
95.64;0;1
99.22;0;1
100.42;0;1
104.48;0;1
105.57;0;1
106.7;0;2
107.89;0;1
108.94;0;1
110.39;0;1
111.61;0;1
117.27;0;1
118.38;0;1
119.82;0;1
120.96;0;1
122.33;0;1
123.36;0;2
124.37;0;1
125.37;0;2
126.42;0;1
127.46;0;3
129.72;0;1
133.53;0;1
136.34;0;1
142.96;0;1
144.24;0;1
145.51;0;1
146.79;0;1
148.04;0;1
150.91;0;1
152.89;0;1
154.98;0;1
157.01;0;2
158.41;0;1
159.5;0;1
161.85;0;1
163.52;0;1
164.6;0;1
165.91;0;1
166.98;0;2
171.81;0;1
177.06;0;1
180.11;0;1
181.25;0;2
182.33;0;1
185.41;0;1
188.01;0;1
193.17;0;1
201.52;0;1
203.42;0;1
204.6;0;1
205.98;0;2
210.82;0;1
213.16;0;1
214.31;0;1
216.65;0;1
218.69;0;1
219.75;0;1
220.78;0;1
226.98;0;1
228.29;0;2
233.12;0;1
237.23;0;1
239.06;0;1
241.19;0;1
244.37;0;1
245.74;0;1
248.34;0;1
250.57;0;1
252.92;0;1
253.95;0;1
255.21;0;1
257.44;0;1
258.62;0;1
262.53;0;1
264.78;0;1
265.91;0;1
267.09;0;1
268.58;0;1
270.67;0;1
272.33;0;1
274.67;0;1
275.72;0;1
276.94;0;1
281.77;0;1
285.54;0;1
287.17;0;1
288.21;0;1
290.83;0;1
291.96;0;1
293.96;0;1
295.04;0;1
296.28;0;1
298.03;0;2
299.03;0;1
300.07;0;1
305;0;1
307.25;0;1
312.08;0;1
313.32;0;1
314.33;0;1
315.39;0;1
316.54;0;1
324.71;0;1
326.08;0;1
327.16;0;1
328.75;0;1
332.21;0;1
333.42;0;3
336.92;0;1
345.59;0;1
346.83;0;1
348.67;0;1
350.08;0;1
351.3;0;1
355.18;0;2
357.59;0;1
358.92;0;1
362.42;0;1
364.02;0;1
365.05;0;1
366.48;0;1
367.73;0;1
370.98;0;1
372.56;0;1
374.14;0;1
377.15;0;1
378.15;0;1
379.26;0;1
381.69;0;1
382.81;0;2
384;0;2
385.64;0;1
386.87;0;1
390.84;0;1
394.17;0;1
395.71;0;1
396.79;0;2
398.15;0;1
400.96;0;1
402.96;0;1
404.3;0;1
406.46;0;1
407.51;0;1
409.55;0;1
411.29;0;1
416.34;0;1
417.48;0;1
419.98;0;1
421.43;0;1
423.43;0;1
425.38;0;1
426.73;0;2
428.15;0;1
429.47;0;1
430.56;0;1
432.32;0;1
434.37;0;1
435.4;0;1
436.42;0;1
438.85;0;1
440;0;2
441.73;0;1
442.88;0;2
447.05;0;1
449.93;0;1
454.42;0;1
456.62;0;1
460.18;0;1
462.66;0;1
463.68;0;2
464.75;0;1
469.81;0;1
470.97;0;1
474.25;0;1
479.04;0;1
480.07;0;1
481.13;0;1
484.9;0;1
485.99;0;1
487.94;0;1
489.02;0;1
493.97;0;1
495.03;0;2
498.62;0;1
499.89;0;1
500.98;0;1
502.94;0;1
510.07;0;1
512.61;0;1
514.42;0;1
515.46;0;2
520.29;0;1
525.59;0;1
526.84;0;2
528.02;0;1
530.34;0;1
531.63;0;1
532.68;0;1
533.68;0;1
537.17;0;1
538.21;0;1
539.47;0;1
540.64;0;2
541.72;0;1
544.16;0;2
548.98;0;1
551.23;0;1
558.21;0;1
559.23;0;1
561.45;0;1
562.54;0;1
563.61;0;1
564.74;0;1
568.34;0;1
573.42;0;1
574.57;0;1
576.67;0;1
577.73;0;2
578.74;0;1
581.17;0;1
582.21;0;1
583.47;0;2
587.64;0;1
589.03;0;1
591.28;0;1
592.46;0;1
593.47;0;1
594.49;0;1
595.78;0;1
598.3;0;1
599.58;0;1
600.62;0;1
612.33;0;1
613.33;0;1
614.37;0;1
615.59;0;1
617.71;0;1
618.8;0;2
621.33;0;1
624;0;1
625.26;0;1
626.35;0;1
629.71;0;1
630.8;0;1
634.25;0;1
635.35;0;1
636.95;0;1
640.55;0;1
645.61;0;1
646.65;0;1
648.44;0;1
650.68;0;1
652.61;0;1
653.9;0;1
655.13;0;1
656.5;0;1
661.89;0;1
663.1;0;1
664.17;0;1
667.45;0;1
668.57;0;1
669.65;0;1
670.99;0;1
672.14;0;2
673.26;0;1
675.16;0;1
677.64;0;1
678.98;0;1
679.99;0;2
681;0;1
682;0;1
683.04;0;1
684.34;0;1
686.38;0;1
687.7;0;2
690.08;0;1
691.13;0;1
692.13;0;1
693.17;0;1
694.17;0;1
695.22;0;1
696.47;0;1
697.89;0;1
698.93;0;1
699.93;0;2
701.58;0;1
702.66;0;1
703.72;0;1
705.05;0;1
706.16;0;1
707.22;0;1
709.66;0;1
710.75;0;1
711.83;0;1
714.68;0;1
715.96;0;2
717.39;0;1
720.45;0;1
722.75;0;1
723.8;0;1
725.92;0;1
727.31;0;2
729.04;0;1
730.81;0;1
731.9;0;1
735.83;0;1
736.88;0;2
738.46;0;1
739.61;0;1
740.74;0;1
745.57;0;1
746.58;0;1
747.67;0;2
750.53;0;1
752.49;0;1
754.53;0;1
755.6;0;1
763.76;0;1
765.72;0;1
768.39;0;1
773.23;0;1
774.48;0;1
776.72;0;1
777.85;0;1
778.93;0;1
781.85;0;1
782.9;0;1
791.11;0;1
792.14;0;1
794.81;0;1
796.49;0;1
798.98;0;1
800;0;1
801.02;0;1
805.16;0;1
806.25;0;1
808.3;0;1
811.23;0;1
814.48;0;1
815.76;0;2
818.43;0;1
824.51;0;1
827.26;0;1
828.56;0;1
830.76;0;1
831.85;0;1
833.02;0;1
838.02;0;1
839.35;0;2
843.19;0;1
848.27;0;1
849.27;0;1
850.27;0;1
852.83;0;1
853.91;0;2
856.28;0;1
857.62;0;2
858.92;0;2
860;0;1
861.09;0;1
862.21;0;1
863.54;0;1
864.54;0;1
865.59;0;1
866.63;0;1
867.68;0;2
868.72;0;1
869.77;0;3
870.81;0;2
871.86;0;1
873.39;0;1
874.76;0;1
875.82;0;2
877.43;0;1
878.44;0;3
879.9;0;1
882.01;0;1
883.21;0;1
886.07;0;1
887.56;0;1
888.9;0;1
889.99;0;1
891.24;0;1
892.4;0;1
893.7;0;1
894.74;0;1
896.17;0;1
897.3;0;1
898.88;0;1
904.86;0;1
905.9;0;1
906.95;0;1
908.28;0;1
909.3;0;1
910.32;0;2
914.14;0;1
923.08;0;1
925.17;0;1
929.79;0;1
941.29;0;1
942.34;0;1
952;0;1
953.05;0;1
955.21;0;1
956.34;0;1
959.23;0;1
962.84;0;1
964.05;0;1
965.46;0;1
968.29;0;1
969.4;0;1
971.44;0;1
973.08;0;1
974.11;0;1
975.11;0;1
976.11;0;1
977.2;0;3
978.25;0;1
979.29;0;1
980.33;0;1
981.38;0;1
982.51;0;1
983.69;0;2
984.72;0;1
985.74;0;1
986.83;0;1
989.37;0;1
990.56;0;1
992.87;0;1
995.24;0;1
998.38;0;1
1000.54;0;1
1001.91;0;2
1003;0;1
1004.47;0;1
1005.54;0;1
1006.63;0;1
1007.96;0;1
1009.25;0;2
1012.8;0;1
1017.04;0;1
1018.17;0;1
1022.05;0;1
1023.14;0;1
1026.05;0;1
1028.54;0;1
1029.63;0;1
1032.93;0;1
1034.47;0;1
1035.87;0;1
1036.88;0;1
1041.37;0;1
1046.93;0;1
1049.22;0;1
1055.93;0;1
1058.96;0;1
1060;0;1
1061.43;0;1
1062.5;0;2
1064.46;0;1
1065.71;0;1
1070.67;0;1
1074.7;0;1
1076.12;0;1
1079.36;0;1
1082.23;0;1
1083.37;0;1
1084.46;0;1
1086.04;0;1
1089.16;0;1
1095.45;0;1
1096.63;0;1
1097.64;0;1
1098.74;0;1
1100.13;0;1
1106.97;0;1
1108.04;0;1
1110.08;0;2
1111.09;0;1
1113.09;0;1
1115.22;0;1
1116.3;0;1
1121.14;0;1
1124.54;0;1
1125.81;0;1
1127.01;0;1
1130.51;0;1
1131.63;0;2
1134.93;0;1
1137.28;0;1
1138.53;0;1
1139.61;0;2
1146.78;0;1
1148.45;0;1
1151.74;0;1
1152.78;0;1
1155.45;0;1
1157.03;0;1
1159.2;0;1
1160.32;0;1
1162.32;0;1
1165.7;0;1
1166.9;0;1
1167.91;0;1
1171.37;0;1
1174.87;0;1
1178.9;0;1
1180;0;1
1182;0;1
1183.04;0;1
1185.91;0;1
1190.25;0;1
1193.3;0;1
1196.08;0;1
1203.58;0;1
1204.73;0;1
1206.78;0;1
1213.09;0;1
1214.28;0;1
1219.12;0;1
1226.59;0;1
1234.47;0;1
1236.84;0;1
1240.17;0;1
1244.59;0;1
1248.13;0;1
1249.39;0;1
1250.74;0;1
1252.29;0;1
1255.01;0;1
1258.26;0;2
1259.55;0;1
1260.88;0;1
1264.38;0;1
1265.53;0;1
1266.94;0;1
1268.35;0;1
1269.44;0;1
1272.1;0;1
1273.18;0;1
1274.49;0;1
1276.58;0;1
1277.65;0;1
1278.94;0;1
1280.32;0;1
1283.89;0;1
1285.02;0;1
1286.04;0;1
1287.17;0;1
1291.86;0;1
1292.88;0;1
1295.07;0;1
1296.16;0;1
1297.72;0;1
1298.81;0;2
1300;0;1
1301.09;0;1
1302.27;0;1
1303.36;0;2
1304.44;0;1
1306.59;0;1
1308.86;0;1
1310.09;0;2
1312.72;0;1
1316.51;0;1
1319.07;0;1
1320.17;0;1
1323.55;0;2
1324.64;0;1
1331.63;0;1
1334.47;0;1
1337.52;0;1
1338.9;0;1
1340.3;0;1
1341.57;0;2
1342.82;0;1
1344.24;0;1
1347.07;0;1
1348.46;0;1
1349.66;0;1
1351.8;0;1
1352.89;0;1
1354.38;0;1
1355.73;0;1
1357.25;0;1
1358.66;0;1
1361.73;0;1
1364.12;0;1
1365.21;0;1
1368.29;0;1
1374.84;0;1
1375.96;0;1
1377.34;0;1
1378.63;0;1
1379.81;0;1
1380.9;0;1
1382.87;0;1
1387.89;0;1
1389.71;0;1
1391.07;0;1
1392.72;0;1
1394.54;0;1
1395.69;0;1
1398.16;0;1
1400.23;0;1
1401.32;0;1
1404.05;0;1
1405.14;0;1
1408.63;0;1
1411.66;0;1
1414.64;0;1
1415.91;0;2
1417.88;0;1
1418.89;0;1
1420.96;0;1
1422.02;0;1
1424.49;0;1
1425.55;0;2
1426.56;0;1
1428.22;0;1
1429.23;0;1
1430.27;0;2
1431.27;0;1
1432.27;0;1
1433.35;0;2
1434.4;0;1
1435.44;0;1
1436.49;0;1
1437.53;0;1
1438.58;0;2
1440.17;0;1
1442.07;0;1
1443.11;0;1
1447;0;2
1451.17;0;1
1453.59;0;1
1456.1;0;1
1457.23;0;1
1459.64;0;1
1460.73;0;1
1462.1;0;1
1466.23;0;1
1468.08;0;1
1472.35;0;1
1473.38;0;2
1474.63;0;1
1476;0;3
1480.17;0;1
1485.06;0;1
1486.15;0;1
1487.26;0;1
1488.82;0;1
1490.72;0;1
1491.91;0;1
1494;0;1
1495.24;0;1
1498.09;0;1
1499.24;0;1
1500.49;0;1
1502.16;0;1
1503.74;0;1
1504.99;0;1
1506.08;0;1
1509.16;0;1
1513.01;0;1
1514.66;0;1
1515.71;0;1
1516.88;0;1
1519.64;0;1
1520.75;0;1
1521.79;0;1
1523.77;0;1
1524.85;0;1
1525.96;0;2
1527.21;0;1
1529.46;0;1
1530.63;0;1
1533.93;0;1
1536.93;0;1
1538.01;0;1
1539.02;0;1
1541.11;0;2
1543.76;0;1
1545.85;0;1
1548.6;0;1
1550.14;0;1
1551.23;0;1
1555.27;0;1
1557.43;0;1
1560.98;0;1
1562.02;0;1
1565.52;0;1
1566.53;0;1
1567.91;0;1
1571.23;0;1
1572.44;0;1
1574.08;0;1
1575.11;0;1
1576.44;0;1
1577.57;0;1
1579.69;0;1
1581;0;1
1582.15;0;1
1584.5;0;1
1585.58;0;1
1587.12;0;1
1588.21;0;1
1589.62;0;1
1590.95;0;1
1592.24;0;1
1593.37;0;1
1596.04;0;1
1597.47;0;1
1598.56;0;1
1600.21;0;1
1602;0;1
1603.09;0;1
1605.5;0;1
1606.59;0;1
1607.68;0;1
1609.83;0;1
1610.93;0;1
1611.96;0;4
1613.1;0;1
1615.07;0;1
1616.16;0;1
1620.95;0;1
1623.2;0;2
1624.29;0;1
1626.38;0;1
1627.47;0;1
1628.56;0;1
1629.65;0;1
1632.04;0;1
1635.64;0;1
1637.97;0;1
1639.14;0;1
1640.26;0;1
1641.28;0;1
1642.69;0;1
1645.1;0;1
1649.94;0;1
1651.85;0;1
1653.15;0;1
1658.73;0;1
1662.1;0;1
1663.4;0;1
1664.44;0;2
1665.77;0;1
1666.86;0;1
1668.4;0;1
1671.28;0;1
1672.36;0;1
1677.06;0;1
1678.29;0;1
1679.32;0;2
1681.99;0;1
1683.11;0;1
1684.2;0;1
1685.73;0;1
1686.82;0;2
1687.87;0;1
1688.96;0;1
1690.33;0;1
1691.66;0;1
1693.36;0;1
1694.61;0;1
1696.58;0;1
1698.12;0;1
1699.9;0;1
1701.15;0;1
1703.87;0;1
1705.74;0;1
1708.66;0;1
1709.99;0;1
1711.08;0;1
1712.15;0;2
1713.2;0;1
1715.68;0;1
1716.79;0;2
1717.88;0;1
1718.97;0;1
1720.96;0;1
1723.8;0;1
1726.46;0;1
1727.55;0;1
1728.73;0;1
1729.97;0;1
1731.19;0;1
1732.44;0;1
1733.53;0;1
1735.06;0;1
1737.57;0;1
1739;0;1
1740.58;0;1
1743.84;0;1
1745.22;0;1
1746.75;0;1
1748.08;0;1
1754.25;0;1
1757.87;0;1
1759;0;1
1761.71;0;1
1766.54;0;1
1767.96;0;1
1768.96;0;1
1771.87;0;1
1772.96;0;1
1774;0;2
1776.13;0;2
1780.71;0;1
1784.97;0;1
1786.06;0;2
1787.64;0;1
1789.64;0;1
1790.79;0;1
1791.88;0;1
1793.46;0;1
1794.55;0;1
1797.51;0;1
1799.74;0;2
