#TimeStamp;Bot;Pod;OutputStation
44.95;5;34;1
45.17;4;17;0
49.12;5;34;1
49.17;4;17;0
57.16;2;54;0
61.21;2;54;0
65.25;2;54;0
65.71;3;31;2
68.55;0;47;1
69.04;2;54;0
69.88;3;31;2
72.62;0;47;1
72.97;2;54;0
74.3;3;31;2
76.64;0;47;1
77.31;2;54;0
78.59;3;31;2
80.46;0;47;1
82.76;3;31;2
84.76;0;47;1
86.81;3;31;2
88.81;0;47;1
90.88;3;31;2
95.3;3;31;2
99.37;3;31;2
103.79;3;31;2
107.84;3;31;2
112.08;3;31;2
116.29;3;31;2
119.67;5;21;1
123.59;1;51;2
123.75;5;21;1
127.59;1;51;2
127.75;5;21;1
131.3;4;25;0
131.76;5;21;1
131.76;1;51;2
135.68;4;25;0
135.81;1;51;2
139.81;4;25;0
139.85;1;51;2
143.82;4;25;0
143.91;1;51;2
146.01;0;57;1
147.74;4;25;0
148.01;1;51;2
150.06;0;57;1
151.8;4;25;0
152.06;1;51;2
155.57;4;25;0
156.1;1;51;2
159.87;4;25;0
160.15;1;51;2
164;4;25;0
164.19;1;51;2
168.06;4;25;0
168.24;1;51;2
171.98;4;25;0
172.28;1;51;2
176.32;1;51;2
178.88;2;5;0
180.38;1;51;2
182.86;2;5;0
184.8;1;51;2
186.89;5;3;1
187.21;2;5;0
190.94;5;3;1
191.25;2;5;0
192.39;3;39;2
195.26;5;3;1
195.31;2;5;0
196.51;3;39;2
199.32;2;5;0
199.32;5;3;1
200.93;3;39;2
203.47;2;5;0
204.97;3;39;2
207.51;2;5;0
209.14;3;39;2
212.9;0;48;1
213.56;3;39;2
217.31;0;48;1
217.73;3;39;2
221.44;0;48;1
221.69;3;39;2
225.65;0;48;1
225.93;3;39;2
229.6;0;48;1
230.29;3;39;2
232.65;4;40;0
233.69;0;48;1
234.32;3;39;2
236.4;4;40;0
238.36;3;39;2
240.69;4;40;0
242.29;3;39;2
244.69;4;40;0
248.67;4;40;0
252.74;4;40;0
