Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;251;175;34;29.849327095231843;336.5493562422036;4.070461764142124;81.23342712474653;7.382352941176471;841.8340546095612;1800
OutputStation1;35.50;9.50;222;160;36;25.143522730135064;234.3703941745008;4.170555555555666;68.94555555555564;6.166666666666667;946.4845094641732;1800
OutputStation2;0.50;6.50;259;194;33;32.00334819805616;328.4563199633587;4.04444444444448;65.25601731969822;7.848484848484849;804.8056927879143;1800
