#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.96;200;200;0;55.26;0;59.96;0;0.3
119.82;200;200;0;87.32;0;114.52;0;0.27
179.59;200;200;0;103.96;0;164.33;0;0.31
239.74;200;200;0;129.37;0;218.1;0;0.32
299.91;200;200;0;172.78;0;275.87;0;0.25
360;200;200;0;193.47;0;333.19;0;0.24
419.61;200;200;0;210.39;0;349;0;0.23
479.92;200;200;0;228.77;0;410.15;0;0.23
539.97;200;200;0;244.41;0;432.19;0;0.3
599.89;200;200;0;275.24;0;521.86;0;0.35
659.94;200;200;0;301.8;0;524.91;0;0.33
719.86;200;200;0;320.85;0;575.15;0;0.34
779.96;200;200;0;290.09;0;578.71;0;0.42
839.68;200;200;0;324.05;0;649.39;0;0.41
899.73;200;200;0;314.4;0;642.38;0;0.49
959.84;200;200;0;324.1;0;701.23;0;0.52
1019.83;200;200;0;313.05;0;795.69;0;0.44
1079.81;200;200;0;274.3;0;743;0;0.63
1139.87;200;192;0;321.9;0;912.56;0;0.51
1199.85;200;179;0;347.34;0;912.7;0;0.58
1259.99;200;165;0;345.69;0;872.38;0;0.56
1319.98;200;155;0;333.3;0;887.51;0;0.57
1379.65;200;131;0;316.43;0;1103.53;0;0.46
1439.61;200;125;0;322.77;0;1246.31;0;0.39
1499.97;200;117;0;340.35;0;1345.6;0;0.31
1559.96;200;109;0;328.24;0;1356.82;0;0.39
1619.89;200;107;0;341.53;0;1293.42;0;0.38
1679.6;200;89;0;350.98;0;1468.1;0;0.47
1739.94;200;89;0;399;0;1496.13;0;0.5
1799.64;200;81;0;357.31;0;1533.33;0;0.47
