#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.18;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.96;144.14;0.1;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.82;143.2;0.17;PP/0.01,TA/0.09,IS/0,PS/0.05,RB/0,OB/0.03,RP/0
179.59;143.15;0.25;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.74;142.94;0.29;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
299.91;142.91;0.32;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
360;142.91;0.35;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
419.61;142.91;0.39;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
479.92;142.91;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
539.97;142.77;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.89;142.55;0.48;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.94;142.39;0.5;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.86;142.38;0.52;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
779.96;142.38;0.55;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
839.68;142.14;0.58;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.73;141.81;0.6;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
959.84;141.61;0.63;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1019.83;141.3;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1079.81;141.23;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.87;141.21;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1199.85;141.21;0.73;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1259.99;141.21;0.76;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.98;141.05;0.78;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.65;140.8;0.8;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1439.61;140.63;0.83;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.97;140.52;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.96;140.48;0.87;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.89;140.47;0.9;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1679.6;140.46;0.92;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1739.94;140.46;0.95;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1799.64;140.46;0.98;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
