#TimeStamp;DistanceTraveled
59.96;250.47
119.82;117.77
179.59;129.07
239.74;135.41
299.91;83.04
360;150.38
419.61;153.64
479.92;163.01
539.97;191.07
599.89;172.57
659.94;137.67
719.86;198.76
779.96;149.1
839.68;160.65
899.73;203.49
959.84;130.53
1019.83;188.83
1079.81;136.23
1139.87;142.59
1199.85;194.75
1259.99;181.83
1319.98;157.71
1379.65;159.35
1439.61;187.54
1499.97;226.35
1559.96;182.6
1619.89;205.17
1679.6;122.82
1739.94;166.33
1799.64;196.9
