#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.16;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;76.66;0.2;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
119.97;76.18;0.3;PP/0.01,TA/0.21,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.7;75.85;0.33;PP/0.01,TA/0.23,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.71;75.77;0.36;PP/0.01,TA/0.24,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.75;75.77;0.39;PP/0.02,TA/0.25,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.88;75.77;0.43;PP/0.02,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
419.59;75.43;0.46;PP/0.02,TA/0.27,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
479.97;75.3;0.51;PP/0.02,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.98;75.3;0.54;PP/0.03,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
599.92;75.3;0.57;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
659.98;75.09;0.62;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
719.98;74.73;0.66;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
779.95;74.66;0.7;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
839.88;74.66;0.73;PP/0.04,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.9;74.66;0.76;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
960;74.66;0.79;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1019.85;74.59;0.82;PP/0.05,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1079.88;74.45;0.86;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.79;74.3;0.9;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.96;74.3;0.93;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1259.64;74.3;0.96;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1319.7;74.3;0.99;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.83;74.07;1.01;PP/0.07,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1439.96;73.96;1.04;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1499.95;73.87;1.07;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1559.78;73.84;1.1;PP/0.07,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1619.94;73.82;1.12;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.94;73.81;1.14;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1739.96;73.81;1.16;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.96;73.81;1.18;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
