Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;240;168;31;31.85794604727827;409.590844338284;4.04444444444448;78.83990620858728;7.741935483870968;882.5870343559625;1800
OutputStation1;35.50;9.50;257;194;32;32.40361878016212;510.0154251450428;4.04444444444448;82.71676045807953;8.03125;814.1259957409297;1800
OutputStation2;0.50;6.50;261;201;32;33.268640645706384;385.8309344241245;8.277777777777601;74.23621928836644;8.15625;801.3673375923998;1800
