#TimeStamp;Bot;Pod;OutputStation
41.92;4;59;0
45.97;4;59;0
49.07;3;13;2
50.01;4;59;0
53.23;3;13;2
54.26;4;59;0
57.65;3;13;2
58.07;4;59;0
62.07;3;13;2
62.3;4;59;0
66.2;3;13;2
66.72;4;59;0
70.53;3;13;2
70.83;4;59;0
74.65;3;13;2
75.17;4;59;0
75.17;5;54;1
78.7;3;13;2
79.45;5;54;1
82.86;3;13;2
83.32;2;34;0
83.79;5;54;1
86.9;3;13;2
87.37;2;34;0
87.87;5;54;1
91.32;3;13;2
91.69;2;34;0
92.11;5;54;1
95.69;3;13;2
96.11;2;34;0
96.11;5;54;1
100;3;13;2
100.25;2;34;0
100.3;5;54;1
104.11;3;13;2
104.3;2;34;0
104.72;5;54;1
108.3;2;34;0
109.14;5;54;1
111.39;1;36;2
112.65;2;34;0
113.56;5;54;1
115.6;1;36;2
116.73;2;34;0
117.61;5;54;1
119.66;1;36;2
121.15;2;34;0
121.66;5;54;1
123.7;1;36;2
125.57;2;34;0
125.7;5;54;1
127.73;1;36;2
129.7;2;34;0
129.75;5;54;1
131.79;1;36;2
133.77;2;34;0
133.81;5;54;1
135.86;1;36;2
137.81;2;34;0
137.86;5;54;1
139.9;1;36;2
141.86;2;34;0
141.9;5;54;1
143.94;1;36;2
145.9;2;34;0
147.99;1;36;2
149.03;0;51;1
149.94;2;34;0
152.03;1;36;2
153.17;0;51;1
154.07;2;34;0
156.12;1;36;2
157.32;0;51;1
158.12;2;34;0
160.16;1;36;2
161.34;0;51;1
164.21;1;36;2
165.09;4;23;0
165.09;0;51;1
168.25;1;36;2
169.33;4;23;0
169.33;0;51;1
172.32;1;36;2
173.01;4;23;0
173.01;0;51;1
177.16;4;23;0
177.16;0;51;1
180.08;3;7;2
181.4;4;23;0
181.4;0;51;1
184.03;3;7;2
185.56;4;23;0
185.6;0;51;1
188.23;3;7;2
189.32;4;23;0
192.19;3;7;2
193.53;4;23;0
196.04;3;7;2
197.57;4;23;0
200.04;3;7;2
200.67;5;12;1
201.62;4;23;0
204.27;3;7;2
204.73;5;12;1
208.3;3;7;2
208.8;5;12;1
212.91;5;12;1
216.51;2;32;0
216.88;5;12;1
220.84;2;32;0
220.88;5;12;1
224.89;2;32;0
224.93;5;12;1
228.9;2;32;0
228.99;5;12;1
232.94;2;32;0
233.41;5;12;1
237.36;2;32;0
237.85;5;12;1
239.63;1;50;2
241.53;2;32;0
241.95;5;12;1
243.83;1;50;2
245.51;2;32;0
246.21;5;12;1
248.21;1;50;2
250.25;5;12;1
252.25;1;50;2
254.3;5;12;1
256.31;1;50;2
260.36;1;50;2
261.77;0;47;1
264.79;1;50;2
265.81;4;54;0
265.9;0;47;1
268.93;1;50;2
269.85;4;54;0
270.32;0;47;1
273.35;1;50;2
273.77;4;54;0
274.36;0;47;1
277.77;1;50;2
278.09;0;47;1
281.82;1;50;2
282.28;0;47;1
286.4;0;47;1
288.88;3;30;2
290.45;0;47;1
293.29;3;30;2
294.49;0;47;1
297.2;3;30;2
298.54;0;47;1
301.25;3;30;2
305.33;3;30;2
309.38;3;30;2
322.63;2;53;0
326.3;5;2;1
326.98;2;53;0
330.11;5;2;1
331.42;2;53;0
334.55;5;2;1
338.61;5;2;1
342.71;5;2;1
346.68;5;2;1
347.3;1;42;2
350.47;5;2;1
351.43;4;45;0
351.43;1;42;2
354.77;5;2;1
355.5;4;45;0
355.5;1;42;2
358.88;5;2;1
359.64;4;45;0
359.64;1;42;2
362.97;5;2;1
363.84;4;45;0
367.14;5;2;1
367.56;4;45;0
371.56;5;2;1
371.92;4;45;0
375.92;5;2;1
376.34;4;45;0
379.97;5;2;1
380.01;3;11;2
384.01;5;2;1
384.1;3;11;2
388.14;5;2;1
388.18;3;11;2
392.18;5;2;1
392.18;3;11;2
395.06;2;49;0
396.6;5;2;1
396.6;3;11;2
399.11;2;49;0
400.88;5;2;1
401.02;3;11;2
403.53;2;49;0
404.74;5;2;1
405.06;3;11;2
407.41;2;49;0
409.32;3;11;2
411.57;2;49;0
412.04;0;12;1
