#TimeStamp;DistanceTraveled
59.76;187.47
119.82;96.86
179.85;73.22
240;142.9
299.83;121.61
359.92;185.21
419.71;129.92
479.93;140.93
539.79;134.26
599.79;164.98
659.93;168.47
720;147.15
779.99;149.51
839.99;204.86
899.97;132.47
960;204.16
1019.89;182.45
1079.72;114.25
1139.87;160.74
1199.86;219.95
1259.86;158.6
1319.77;157.79
1379.61;191.23
1439.97;243.72
1499.93;196.84
1559.66;158.43
1619.91;182.86
1679.68;220.79
1739.99;211.36
1799.85;195.77
