#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.85;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;106.85;0.14;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;106.44;0.27;PP/0.01,TA/0.18,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.76;106.17;0.38;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.84;106.12;0.41;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.97;106.12;0.46;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.98;106.12;0.51;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.6;106.12;0.56;PP/0.02,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
479.8;106.12;0.6;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.96;106.03;0.63;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.87;106.03;0.67;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.88;106.03;0.71;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.98;105.68;0.76;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.94;105.39;0.8;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.8;105.1;0.83;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
899.85;105.04;0.88;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.67;105.04;0.92;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1019.98;104.88;0.96;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1079.97;104.63;1.01;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.6;104.34;1.06;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.89;104.15;1.11;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.76;104.04;1.15;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1319.84;103.99;1.2;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1379.69;103.98;1.28;PP/0.09,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1439.98;103.98;1.41;PP/0.1,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1499.77;103.98;1.46;PP/0.11,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1559.88;103.98;1.5;PP/0.11,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1619.96;103.98;1.53;PP/0.12,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1679.99;103.98;1.57;PP/0.12,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1739.81;103.98;1.6;PP/0.13,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1799.72;103.98;1.63;PP/0.13,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
