#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.83;200;200;0;53.64;0;59.83;0;0.28
119.87;200;200;0;83.42;0;111.5;0;0.31
179.76;200;200;0;118.99;0;164.72;0;0.34
239.84;200;200;0;142.97;0;200.67;0;0.37
299.97;200;200;0;175.42;0;280.05;0;0.3
359.98;200;200;0;182.16;0;294.06;0;0.37
419.6;200;200;0;207.94;0;369.1;0;0.37
479.8;200;200;0;208.67;0;417.36;0;0.47
539.96;200;200;0;239.63;0;441.33;0;0.52
599.87;200;200;0;264.3;0;480.19;0;0.52
659.88;200;200;0;251.2;0;565.49;0;0.51
719.98;200;200;0;288.93;0;552.06;0;0.48
779.94;200;200;0;281.58;0;511.12;0;0.61
839.8;200;200;0;318.9;0;652.99;0;0.56
899.85;200;200;0;353.45;0;767.6;0;0.53
959.67;200;200;0;349.39;0;758.87;0;0.54
1019.98;200;200;0;371.63;0;802.11;0;0.63
1079.97;200;200;0;388.45;0;913.53;0;0.55
1139.6;200;200;0;376.46;0;969.03;0;0.56
1199.89;200;199;0;393.24;0;1042.49;0;0.53
1259.76;200;192;0;391.68;0;923.96;0;0.62
1319.84;200;175;0;430.38;0;1021.55;0;0.51
1379.69;200;168;0;465.58;0;1128.86;0;0.58
1439.98;200;154;0;445.05;0;1257.21;0;0.6
1499.77;200;150;0;466.29;0;1306.16;0;0.56
1559.88;200;142;0;428.27;0;1381.61;0;0.59
1619.96;200;136;0;439.88;0;1443.74;0;0.56
1679.99;200;125;0;434.61;0;1394.3;0;0.59
1739.81;200;111;0;413.92;0;1453.06;0;0.51
1799.72;200;97;0;445.04;0;1499.92;0;0.54
