#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.22;0;1
7.43;0;2
8.52;0;1
9.6;0;1
10.81;0;1
12.94;0;2
14.02;0;1
15.36;0;1
16.39;0;1
20.19;0;1
23.9;0;1
25.86;0;1
26.95;0;2
29.57;0;1
30.69;0;1
32.11;0;1
33.11;0;1
34.13;0;2
35.17;0;1
36.22;0;2
37.32;0;1
38.68;0;2
39.86;0;2
41.24;0;1
43.4;0;1
44.49;0;1
45.58;0;1
50.03;0;1
54.2;0;1
55.54;0;1
58.1;0;1
59.19;0;1
61.28;0;1
63.38;0;1
68.13;0;1
69.35;0;1
72.79;0;1
74.18;0;1
76.38;0;1
80.3;0;1
84.96;0;1
87.38;0;1
88.41;0;1
89.42;0;1
91.42;0;1
95.47;0;1
97.59;0;1
105.69;0;1
108.94;0;1
110.03;0;1
111.31;0;1
115.07;0;1
116.16;0;1
119.98;0;1
123.48;0;1
125.03;0;1
131.24;0;1
136.53;0;1
140.37;0;1
144.66;0;1
147.87;0;1
151.66;0;1
161.24;0;1
163.33;0;2
164.42;0;1
171.5;0;1
172.55;0;1
173.92;0;1
176.14;0;1
177.28;0;1
184.9;0;1
185.9;0;1
188.57;0;1
203.49;0;1
205.58;0;1
210.04;0;1
211.07;0;1
218.31;0;1
219.5;0;1
220.84;0;1
221.89;0;1
223.27;0;1
231.4;0;2
233.64;0;1
234.73;0;1
235.73;0;1
236.82;0;1
242.55;0;1
243.7;0;1
244.77;0;1
247.23;0;1
248.94;0;1
250.19;0;1
255.23;0;1
256.36;0;1
257.86;0;1
258.95;0;1
262.74;0;1
266.91;0;1
269.58;0;1
270.7;0;1
274.2;0;1
275.75;0;1
279.24;0;1
283.41;0;1
289.58;0;1
290.67;0;1
291.7;0;1
293.08;0;1
295.2;0;1
302.84;0;1
304.98;0;1
307.06;0;1
308.3;0;1
310.34;0;1
311.58;0;1
313.81;0;1
314.93;0;1
316.35;0;3
319.77;0;1
320.85;0;1
321.94;0;1
323.03;0;1
324.27;0;1
325.85;0;1
329.18;0;1
332.61;0;1
333.98;0;1
336.28;0;1
337.32;0;1
338.41;0;1
339.41;0;1
340.45;0;1
343.43;0;1
344.54;0;1
345.99;0;1
347.08;0;1
351.25;0;1
352.82;0;2
353.83;0;1
357.66;0;1
358.71;0;1
364.13;0;1
366.25;0;1
367.29;0;1
368.37;0;1
