#TimeStamp;Bot;Pod;OutputStation
34.59;2;17;0
39.86;2;17;0
44.9;2;17;0
50.12;2;17;0
55.54;2;17;0
58.23;0;43;1
60.59;2;17;0
63.33;0;43;1
65.42;4;13;2
65.88;2;17;0
68.38;0;43;1
70.44;4;13;2
72.27;3;25;0
73.43;0;43;1
75.49;4;13;2
77.49;3;25;0
80.76;4;13;2
82.64;3;25;0
85.01;5;39;1
85.8;4;13;2
87.42;3;25;0
90.38;5;39;1
91.22;4;13;2
92.51;3;25;0
95.8;5;39;1
96.38;4;13;2
97.64;3;25;0
100.85;5;39;1
101.73;4;13;2
102.76;3;25;0
106.27;5;39;1
106.78;4;13;2
108.18;3;25;0
111.69;5;39;1
111.89;4;13;2
116.89;5;39;1
116.94;4;13;2
121.94;5;39;1
122.36;4;13;2
127.36;5;39;1
129.66;1;44;2
132.78;5;39;1
134.78;1;44;2
135.24;2;27;0
138.2;5;39;1
140.2;1;44;2
140.37;2;27;0
143.62;5;39;1
145.13;1;44;2
145.24;2;27;0
148.71;5;39;1
150.03;1;44;2
150.41;2;27;0
155.24;1;44;2
155.7;2;27;0
155.99;0;20;1
160.65;1;44;2
160.83;2;27;0
161.24;0;20;1
165.83;1;44;2
165.99;0;20;1
167.47;3;19;0
170.87;0;20;1
170.87;1;44;2
172.6;3;19;0
176.19;0;20;1
176.29;1;44;2
177.83;3;19;0
181.05;0;20;1
181.55;1;44;2
182.78;3;19;0
185.94;0;20;1
186.9;1;44;2
187.78;3;19;0
191.29;0;20;1
191.94;1;44;2
192.78;3;19;0
196.71;0;20;1
197.36;1;44;2
197.87;3;19;0
201.92;0;20;1
202.38;1;44;2
202.92;3;19;0
206.96;0;20;1
207.07;1;44;2
208.03;3;19;0
212.03;0;20;1
214.47;4;26;2
217.43;0;20;1
219.85;4;26;2
224.78;4;26;2
224.89;5;51;1
229.78;2;38;0
229.84;4;26;2
230.31;5;51;1
234.84;2;38;0
234.93;4;26;2
235.73;5;51;1
239.82;2;38;0
240.35;4;26;2
240.81;5;51;1
244.88;2;38;0
245.77;4;26;2
246.23;5;51;1
250.19;2;38;0
251.19;4;26;2
251.65;5;51;1
255.23;2;38;0
256.61;4;26;2
257.07;5;51;1
260;2;38;0
261.98;4;26;2
262.28;5;51;1
265.28;2;38;0
266.95;4;26;2
267.32;5;51;1
270.7;2;38;0
272.53;5;51;1
274.24;1;57;2
275.75;2;38;0
277.74;5;51;1
279.29;1;57;2
280.79;2;38;0
282.79;5;51;1
284.37;1;57;2
287.45;3;53;0
287.87;5;51;1
289.79;1;57;2
292.87;3;53;0
294.76;0;40;1
294.76;1;57;2
297.8;3;53;0
299.87;1;57;2
299.92;0;40;1
302.88;3;53;0
304.89;1;57;2
304.98;0;40;1
307.53;3;53;0
309.97;1;57;2
312.67;3;53;0
315.02;1;57;2
320.09;1;57;2
334.6;2;50;0
335.07;4;54;2
339.65;2;50;0
340.04;4;54;2
345;2;50;0
345.4;4;54;2
350.04;2;50;0
350.82;4;54;2
355.87;4;54;2
361.2;4;54;2
363.3;5;6;1
366.29;4;54;2
368.46;5;6;1
371.62;4;54;2
373.62;5;6;1
379.06;5;6;1
384.05;3;22;0
384.48;5;6;1
389.43;3;22;0
389.9;5;6;1
394.44;3;22;0
395.05;5;6;1
395.05;1;52;2
399.8;3;22;0
400;1;52;2
402.13;0;11;1
404.8;3;22;0
405.14;1;52;2
407.1;0;11;1
409.69;3;22;0
410.6;1;52;2
412.43;0;11;1
414.52;3;22;0
415.31;1;52;2
417.14;0;11;1
419.86;3;22;0
420.53;1;52;2
422.47;0;11;1
424.9;3;22;0
425.43;1;52;2
427.53;0;11;1
430.64;1;52;2
431.9;2;45;0
432.64;0;11;1
435.73;1;52;2
437.07;2;45;0
437.85;0;11;1
440.9;1;52;2
442.13;2;45;0
443.06;0;11;1
446.06;1;52;2
447.25;2;45;0
448.11;0;11;1
451.25;1;52;2
452.67;2;45;0
453.25;0;11;1
456.67;1;52;2
457.87;2;45;0
458.67;0;11;1
463.87;4;58;2
466.01;5;41;1
468.92;4;58;2
471.34;5;41;1
473.75;4;58;2
476.33;5;41;1
478.96;4;58;2
481.55;5;41;1
484.22;4;58;2
486.85;5;41;1
487.38;3;49;0
489.38;4;58;2
491.96;5;41;1
492.59;3;49;0
494.26;4;58;2
497.22;5;41;1
497.73;3;49;0
502.65;5;41;1
503.01;3;49;0
508.01;3;49;0
508.01;5;41;1
513.32;3;49;0
513.32;5;41;1
518.39;3;49;0
518.39;5;41;1
523.81;3;49;0
526.52;1;12;2
531.61;1;12;2
532.95;0;1;1
536.66;1;12;2
538.27;0;1;1
540.32;2;31;0
541.74;1;12;2
543.12;0;1;1
545.37;2;31;0
546.75;1;12;2
548.45;0;1;1
550.12;2;31;0
552.08;1;12;2
553.87;0;1;1
555.45;2;31;0
557.16;1;12;2
558.91;0;1;1
560.71;2;31;0
562.45;1;12;2
564;0;1;1
565.87;2;31;0
567.5;1;12;2
570.83;2;31;0
572.55;1;12;2
575.83;2;31;0
578;1;12;2
581.16;2;31;0
583.16;1;12;2
583.26;5;19;1
586.41;2;31;0
588.21;1;12;2
588.41;5;19;1
591.47;2;31;0
593.43;1;12;2
593.47;5;19;1
596.89;2;31;0
598.47;1;12;2
598.89;5;19;1
602.21;2;31;0
603.55;1;12;2
609.02;3;43;0
610.95;4;17;2
614.27;3;43;0
615.99;4;17;2
619.69;3;43;0
621.41;4;17;2
625;3;43;0
626.83;4;17;2
628.36;0;29;1
630.04;3;43;0
632.04;4;17;2
633.69;0;29;1
635.09;3;43;0
637.09;4;17;2
638.76;0;29;1
642.15;4;17;2
643.76;0;29;1
647.57;4;17;2
648.76;0;29;1
652.99;4;17;2
653.76;0;29;1
658.3;4;17;2
658.41;2;32;0
659.09;0;29;1
663.51;2;32;0
664.27;0;29;1
664.89;1;28;2
668.9;2;32;0
669.51;0;29;1
670.06;1;28;2
673.66;2;32;0
674.68;0;29;1
675.1;1;28;2
678.61;2;32;0
680.1;0;29;1
680.1;1;28;2
683.86;2;32;0
685.02;0;29;1
685.02;1;28;2
688.94;2;32;0
690.09;1;28;2
690.35;0;29;1
694.22;2;32;0
695.24;1;28;2
697.4;5;40;1
699.35;2;32;0
702.6;5;40;1
704.6;2;32;0
708.02;5;40;1
709.75;2;32;0
713.36;5;40;1
718.39;5;40;1
718.79;4;59;2
721.21;3;33;0
723.42;5;40;1
724.04;4;59;2
