#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.89;200;200;0;53.86;0;59.89;0;0.33
119.82;200;200;0;90.87;0;115.16;0;0.35
180;200;200;0;123.13;0;166.26;0;0.33
239.89;200;200;0;158.6;0;204.61;0;0.32
299.66;200;200;0;185.57;0;252.35;0;0.43
359.87;200;200;0;189.39;0;321.09;0;0.42
419.93;200;200;0;195.27;0;319.18;0;0.45
479.98;200;200;0;209.56;0;408.09;0;0.39
539.74;200;200;0;214.87;0;457.34;0;0.37
599.82;200;200;0;250.66;0;469.36;0;0.36
659.99;200;200;0;277.53;0;530.4;0;0.41
719.96;200;200;0;298.93;0;573.71;0;0.48
779.96;200;200;0;283.62;0;519.33;0;0.48
839.81;200;200;0;314.4;0;615.02;0;0.49
899.9;200;200;0;302.82;0;655.17;0;0.54
959.86;200;200;0;323.1;0;693.7;0;0.54
1019.9;200;200;0;319.53;0;735.85;0;0.54
1079.71;200;200;0;343.09;0;756.15;0;0.55
1139.62;200;200;0;367.14;0;934.98;0;0.55
1199.92;200;200;0;377.76;0;906.28;0;0.6
1259.78;200;200;0;393.69;0;1022.03;0;0.61
1319.97;200;184;0;449.19;0;1057.66;0;0.6
1379.63;200;176;0;455.2;0;1105.26;0;0.57
1439.97;200;154;0;452.72;0;1164.68;0;0.56
1499.97;200;145;0;491.48;0;1295.11;0;0.47
1559.71;200;144;0;516.96;0;1394.04;0;0.46
1619.88;200;138;0;428.02;0;1233.67;0;0.5
1679.69;200;122;0;430.85;0;1433.1;0;0.57
1739.79;200;116;0;429.75;0;1525.71;0;0.51
1799.66;200;110;0;432.13;0;1553.28;0;0.53
