#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;142.12;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.67;141.15;0.22;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
119.97;141.06;0.27;PP/0.01,TA/0.19,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
179.98;141.06;0.35;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
239.82;140.98;0.41;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
299.95;140.8;0.44;PP/0.01,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.99;140.78;0.48;PP/0.01,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.68;140.78;0.51;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
479.79;140.78;0.55;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.85;140.78;0.59;PP/0.02,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.73;140.78;0.63;PP/0.03,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.91;140.78;0.66;PP/0.03,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
719.59;140.78;0.69;PP/0.03,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
780;140.6;0.72;PP/0.03,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.89;140.44;0.74;PP/0.04,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.71;140.31;0.77;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.78;140.03;0.79;PP/0.04,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.65;139.97;0.82;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.79;139.97;0.84;PP/0.04,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.88;139.97;0.87;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.68;139.97;0.9;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.93;139.97;0.93;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.71;139.97;0.95;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.85;139.74;0.98;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.85;139.55;1;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.77;139.45;1.03;PP/0.06,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.72;139.39;1.05;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.72;139.37;1.08;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.83;139.35;1.1;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.93;139.35;1.13;PP/0.07,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.97;139.35;1.15;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
