#TimeStamp;Bot;Pod;OutputStation
42.08;4;57;0
42.22;3;10;2
46.22;4;57;0
46.27;3;10;2
47.15;5;59;1
50.27;4;57;0
50.31;3;10;2
51.44;5;59;1
54.31;4;57;0
54.51;3;10;2
55.49;5;59;1
58.36;4;57;0
58.57;3;10;2
59.41;5;59;1
62.49;4;57;0
62.99;3;10;2
63.53;5;59;1
66.91;4;57;0
67.41;3;10;2
67.95;5;59;1
72;5;59;1
73.72;2;56;0
76.05;5;59;1
77.74;2;56;0
79.46;1;0;2
80.51;5;59;1
81.74;2;56;0
83.7;1;0;2
84.93;5;59;1
85.8;2;56;0
87.76;1;0;2
89.35;5;59;1
90.02;2;56;0
91.71;1;0;2
93.68;5;59;1
94.02;2;56;0
95.97;1;0;2
97.97;5;59;1
98.06;2;56;0
102.02;5;59;1
102.29;2;56;0
106.3;2;56;0
106.3;5;59;1
110;2;56;0
110.35;5;59;1
113.99;2;56;0
114.77;5;59;1
118.16;2;56;0
119.19;5;59;1
122.31;2;56;0
126.08;0;3;1
126.36;2;56;0
130.36;0;3;1
130.4;2;56;0
134.39;0;3;1
134.48;2;56;0
138.14;3;49;2
138.24;0;3;1
138.74;2;56;0
142.24;3;49;2
142.79;2;56;0
146.3;3;49;2
146.76;2;56;0
150.48;3;49;2
153.39;4;26;0
154.43;3;49;2
157.59;4;26;0
158.72;3;49;2
161.64;4;26;0
162.82;3;49;2
165.28;4;26;0
167.24;3;49;2
171.38;3;49;2
175.8;3;49;2
180.22;3;49;2
184.27;3;49;2
188.7;3;49;2
193.13;3;49;2
194.39;0;37;1
197.25;3;49;2
201.97;5;30;1
204.51;1;20;2
206.22;5;30;1
208.42;2;47;0
208.68;1;20;2
210.1;5;30;1
212.59;2;47;0
213.01;1;20;2
214.26;5;30;1
217.01;2;47;0
217.1;1;20;2
218.19;5;30;1
221.1;2;47;0
221.1;1;20;2
221.89;5;30;1
224.77;1;20;2
225.14;2;47;0
226.31;5;30;1
229.15;1;20;2
229.3;2;47;0
230.35;5;30;1
233.32;1;20;2
233.72;2;47;0
234.4;5;30;1
237.72;1;20;2
238.15;2;47;0
238.44;5;30;1
241.77;1;20;2
241.81;2;47;0
242.19;5;30;1
245.81;1;20;2
249.16;4;38;0
249.75;0;59;1
249.85;1;20;2
253.33;4;38;0
253.9;1;20;2
257.17;4;38;0
257.94;1;20;2
261.37;4;38;0
261.99;1;20;2
265.41;4;38;0
265.92;1;20;2
269.46;4;38;0
270.06;1;20;2
273.5;4;38;0
274.48;1;20;2
277.55;4;38;0
278.52;1;20;2
281.59;4;38;0
282.57;1;20;2
285.64;4;38;0
289.68;4;38;0
289.68;3;10;2
293.7;3;10;2
293.75;4;38;0
297.75;3;10;2
297.79;4;38;0
301.75;3;10;2
301.8;4;38;0
305.45;3;10;2
305.8;4;38;0
309.42;3;10;2
313.8;2;36;0
326.57;5;27;1
330.45;5;27;1
334.82;5;27;1
341.72;0;8;1
346;0;8;1
350.04;0;8;1
353.77;0;8;1
358.09;0;8;1
362.01;0;8;1
365.06;3;29;2
366.13;0;8;1
369.47;3;29;2
373.69;3;29;2
377.16;2;37;0
377.88;3;29;2
381.37;2;37;0
381.92;3;29;2
385.01;2;37;0
386.26;3;29;2
389.42;2;37;0
390.34;3;29;2
393.47;2;37;0
394.78;3;29;2
397.91;2;37;0
400.84;5;32;1
402.21;2;37;0
402.63;1;41;2
404.88;5;32;1
406.63;2;37;0
406.84;1;41;2
408.88;5;32;1
410.48;2;37;0
410.97;1;41;2
412.88;5;32;1
414.84;2;37;0
414.97;1;41;2
416.97;5;32;1
418.95;2;37;0
419;1;41;2
421.04;5;32;1
423;2;37;0
425.09;5;32;1
427.04;2;37;0
431.24;2;37;0
432.71;0;12;1
435.41;2;37;0
436.78;0;12;1
439.83;2;37;0
440.51;0;12;1
444;2;37;0
444.66;0;12;1
451.5;4;51;0
455.67;4;51;0
456.97;3;25;2
459.75;4;51;0
463.8;4;51;0
467.97;4;51;0
472.02;4;51;0
476.1;4;51;0
484.23;1;19;2
488.4;1;19;2
490.91;5;45;1
492.45;1;19;2
495.06;5;45;1
496.73;1;19;2
499.48;5;45;1
500.78;1;19;2
503.49;5;45;1
504.87;1;19;2
507.54;5;45;1
509.24;1;19;2
511.86;5;45;1
513.68;1;19;2
518.1;1;19;2
521.61;0;58;1
522.45;1;19;2
525.65;0;58;1
526.49;2;21;0
526.54;1;19;2
530.05;0;58;1
530.56;2;21;0
530.96;1;19;2
534.05;0;58;1
534.68;2;21;0
535.38;1;19;2
539.09;2;21;0
541.84;3;44;2
543.13;2;21;0
546.09;3;44;2
550.17;3;44;2
550.85;4;43;0
554.35;3;44;2
555.02;4;43;0
558.77;3;44;2
559.06;4;43;0
562.82;3;44;2
563.07;4;43;0
566.86;3;44;2
567.11;4;43;0
570.91;3;44;2
570.95;4;43;0
575.13;4;43;0
579.17;4;43;0
585.57;5;9;1
589.69;5;9;1
593.76;5;9;1
597.8;5;9;1
602.24;5;9;1
606.66;5;9;1
611.01;5;9;1
611.08;2;23;0
611.08;1;35;2
614.74;5;9;1
615.18;2;23;0
615.18;1;35;2
618.69;5;9;1
619.5;2;23;0
619.5;1;35;2
623.59;1;35;2
623.63;2;23;0
625.91;0;13;1
627.35;1;35;2
627.91;2;23;0
629.95;0;13;1
631.95;2;23;0
633.84;0;13;1
637.72;3;15;2
637.84;0;13;1
641.43;3;15;2
642;0;13;1
645.76;3;15;2
646.04;0;13;1
650.09;0;13;1
650.71;4;40;0
654.13;0;13;1
654.77;4;40;0
657.86;0;13;1
659.01;4;40;0
684.51;5;28;1
688.69;5;28;1
692.85;1;50;2
693.07;5;28;1
696.95;1;50;2
697.49;5;28;1
701;1;50;2
701.73;5;28;1
705.42;1;50;2
706.05;5;28;1
709.76;1;50;2
710.47;5;28;1
714.18;1;50;2
714.89;5;28;1
718.27;4;35;0
718.27;1;50;2
722.42;1;50;2
726.84;1;50;2
729.07;2;6;0
731.3;1;50;2
732.35;0;34;1
733.26;2;6;0
735.72;1;50;2
736.53;0;34;1
737.68;2;6;0
740.93;0;34;1
741.56;2;6;0
742.68;3;32;2
744.93;0;34;1
745.84;2;6;0
746.98;3;32;2
748.93;0;34;1
750.26;2;6;0
750.98;3;32;2
754.65;2;6;0
754.65;3;32;2
758.95;3;32;2
759.02;2;6;0
763.02;3;32;2
763.45;2;6;0
767.07;3;32;2
767.87;2;6;0
772.29;2;6;0
776.71;2;6;0
781.13;2;6;0
785.15;2;6;0
789.03;2;6;0
796.34;4;49;0
802.13;5;33;1
806.49;5;33;1
810.91;5;33;1
815.12;5;33;1
819.33;5;33;1
823.41;5;33;1
827.51;5;33;1
829.39;1;30;2
831.51;5;33;1
833.46;1;30;2
837.55;1;30;2
838.44;0;44;1
841.6;1;30;2
842.22;0;44;1
846.02;1;30;2
846.63;0;44;1
850.3;1;30;2
850.51;0;44;1
854.47;1;30;2
854.67;0;44;1
858.67;0;44;1
861.36;3;16;2
862.35;0;44;1
863.1;2;5;0
865.51;3;16;2
866.9;2;5;0
869.56;3;16;2
871.23;2;5;0
873.62;3;16;2
875.6;2;5;0
878.07;3;16;2
880.04;2;5;0
882.27;3;16;2
884.27;2;5;0
888.31;2;5;0
892.73;2;5;0
897.15;5;46;1
900.14;4;25;0
901.37;5;46;1
904.5;4;25;0
905.39;5;46;1
908.55;4;25;0
909.58;5;46;1
912.46;4;25;0
916.59;4;25;0
919.5;1;33;2
920.63;4;25;0
922.95;0;6;1
923.56;1;33;2
924.68;4;25;0
926.77;0;6;1
927.61;1;33;2
928.72;4;25;0
931.83;1;33;2
932.77;4;25;0
935.7;1;33;2
936.81;4;25;0
940.02;1;33;2
949.79;3;34;2
954.07;3;34;2
958.11;3;34;2
962.53;3;34;2
965.08;2;10;0
966.96;3;34;2
971.17;3;34;2
987.58;5;50;1
991.85;5;50;1
996.01;5;50;1
1000.29;5;50;1
1005.45;1;6;2
1009.85;1;6;2
1013.49;4;31;0
1014.16;1;6;2
1017.65;4;31;0
1019.84;0;39;1
1021.94;4;31;0
1023.95;0;39;1
1025.75;4;31;0
1028;0;39;1
1030.01;4;31;0
1032.38;0;39;1
1034.42;4;31;0
1036.42;0;39;1
1038.47;4;31;0
1040.44;0;39;1
1042.53;4;31;0
1044.49;0;39;1
1046.95;4;31;0
1048.67;0;39;1
1051.14;4;31;0
1053.09;0;39;1
1055.3;4;31;0
1056.8;3;22;2
1057.3;0;39;1
1059.35;4;31;0
1060.91;3;22;2
1061.37;0;39;1
1063.47;4;31;0
1065.33;3;22;2
