#TimeStamp;DistanceTraveled
59.95;182.71
119.61;103.95
179.66;164.43
239.79;126.73
299.84;115.27
359.64;202.84
419.69;113.61
479.61;146.22
539.95;197.66
599.77;185.05
659.97;165.49
719.72;207.72
779.8;155
839.64;198.46
899.99;152.7
959.92;193.21
1019.99;224.78
1079.6;127.38
1139.93;100.92
1199.96;191.87
1259.81;159.43
1319.96;181.91
1379.82;123.44
1439.84;181.44
1499.97;177.82
1559.9;205.02
1619.94;130.7
1679.84;168.87
1739.96;219.57
1799.76;219.94
