#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;130.78;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;130.78;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;130.45;0.19;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.68;130.45;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.84;130.45;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.84;130.45;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.63;130.45;0.41;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.98;130.26;0.44;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.65;129.95;0.47;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.98;129.64;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.95;129.45;0.54;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.95;129.26;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.6;129.26;0.62;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.67;129.23;0.65;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.92;129.23;0.69;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.77;129.23;0.72;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.78;129.23;0.75;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.86;129.23;0.78;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.94;129.23;0.81;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1140;128.94;0.86;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.94;128.78;0.89;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.84;128.78;0.93;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.62;128.78;0.95;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.63;128.78;0.99;PP/0.09,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.89;128.78;1.03;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.8;128.78;1.07;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.6;128.63;1.12;PP/0.11,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.64;128.38;1.15;PP/0.11,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.86;128.21;1.18;PP/0.12,TA/0.4,IS/0.01,PS/0.17,RB/0,OB/0.08,RP/0
1739.84;128.07;1.22;PP/0.12,TA/0.41,IS/0.01,PS/0.18,RB/0,OB/0.08,RP/0
1799.72;127.89;1.25;PP/0.12,TA/0.42,IS/0.01,PS/0.18,RB/0,OB/0.09,RP/0
