#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.68;200;200;0;51.78;0;59.68;0;0.28
119.99;200;200;0;91.16;0;117.15;0;0.23
179.68;200;200;0;129.18;0;170.72;0;0.22
239.84;200;200;0;159.76;0;219.77;0;0.23
299.84;200;200;0;193.06;0;279.69;0;0.3
359.63;200;200;0;231.75;0;323.04;0;0.25
419.98;200;200;0;261.97;0;372.21;0;0.23
479.65;200;200;0;270.77;0;418.63;0;0.26
539.98;200;200;0;273.61;0;450.87;0;0.26
599.95;200;200;0;299.04;0;541.93;0;0.25
659.95;200;200;0;324.29;0;570.72;0;0.25
719.6;200;200;0;372.75;0;679.16;0;0.23
779.67;200;200;0;382.91;0;689.27;0;0.28
839.92;200;200;0;393.53;0;736.92;0;0.32
899.77;200;200;0;401.21;0;719.58;0;0.36
959.78;200;200;0;428.53;0;829.15;0;0.31
1019.86;200;200;0;440.15;0;845.85;0;0.4
1079.94;200;200;0;485.86;0;945.67;0;0.36
1140;200;200;0;503.09;0;905.39;0;0.39
1199.94;200;200;0;461.33;0;972.6;0;0.42
1259.84;200;200;0;414.59;0;951.56;0;0.54
1319.62;200;200;0;477.62;0;1028.34;0;0.5
1379.63;200;200;0;490.73;0;1131.92;0;0.43
1439.89;200;200;0;456.08;0;1153.29;0;0.46
1499.8;200;200;0;446.79;0;1151.64;0;0.47
1559.6;200;192;0;482.8;0;1362.45;0;0.5
1619.64;200;186;0;512.93;0;1405.2;0;0.42
1679.86;200;179;0;503.58;0;1343.6;0;0.45
1739.84;200;163;0;449.48;0;1322.24;0;0.48
1799.72;200;152;0;429.07;0;1356.19;0;0.49
