#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.99;200;200;0;47.97;0;58.4;0;0.36
119.99;200;200;0;95.39;0;113.77;0;0.33
179.99;200;200;0;116.76;0;170.11;0;0.32
239.89;200;200;0;155.95;0;229.14;0;0.3
299.85;200;200;0;167.58;0;279.08;0;0.33
359.99;200;200;0;207.67;0;307.22;0;0.28
419.69;200;200;0;226.39;0;353.25;0;0.36
479.96;200;200;0;257.51;0;438.64;0;0.26
539.66;200;200;0;286.3;0;450.95;0;0.33
599.77;200;200;0;310.18;0;529.27;0;0.34
659.93;200;200;0;341.99;0;560.03;0;0.39
719.67;200;200;0;395.8;0;615.51;0;0.36
779.84;200;200;0;350.93;0;603.03;0;0.37
839.87;200;200;0;410.47;0;680.46;0;0.44
899.8;200;200;0;407.79;0;710.69;0;0.43
959.89;200;200;0;430.1;0;755.22;0;0.41
1019.93;200;200;0;465.07;0;792.38;0;0.43
1079.85;200;200;0;468.11;0;853.58;0;0.4
1139.96;200;200;0;472.13;0;841.85;0;0.51
1199.86;200;200;0;485.63;0;934.34;0;0.49
1259.72;200;200;0;541.83;0;1048.64;0;0.47
1319.9;200;200;0;555.34;0;1030.59;0;0.53
1379.79;200;200;0;562.84;0;1134.93;0;0.48
1439.94;200;200;0;584;0;1126.66;0;0.56
1499.97;200;192;0;594.29;0;1099.11;0;0.52
1560;200;175;0;612.33;0;1224.2;0;0.56
1619.97;200;158;0;662.69;0;1257.86;0;0.54
1679.79;200;155;0;701.85;0;1389.43;0;0.49
1739.88;200;151;0;708.28;0;1467.81;0;0.47
1799.77;200;143;0;748.13;0;1537.87;0;0.43
