#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;147.72;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;146.83;0.17;PP/0,TA/0.13,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;145.61;0.34;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.99;145.46;0.4;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.89;145.45;0.48;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
299.85;145.45;0.53;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.99;145.45;0.59;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
419.69;145.24;0.64;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
479.96;145.2;0.68;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
539.66;145.2;0.72;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.77;145.07;0.76;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.93;144.93;0.8;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
719.67;144.63;0.84;PP/0.05,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
779.84;144.33;0.89;PP/0.05,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
839.87;143.97;0.93;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
899.8;143.91;0.96;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
959.89;143.88;1.01;PP/0.06,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1019.93;143.88;1.04;PP/0.07,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1079.85;143.88;1.08;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1139.96;143.88;1.11;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1199.86;143.88;1.15;PP/0.08,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1259.72;143.88;1.18;PP/0.08,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1319.9;143.55;1.21;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1379.79;143.33;1.25;PP/0.09,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1439.94;143.31;1.27;PP/0.09,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1499.97;143.3;1.31;PP/0.1,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1560;143.3;1.34;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1619.97;143.3;1.36;PP/0.1,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1679.79;143.3;1.39;PP/0.11,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1739.88;143.3;1.42;PP/0.11,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.1,RP/0
1799.77;143.3;1.45;PP/0.11,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
