#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.298888888888825;3.17800061728438;18.038333333333185;20.559444444444466
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.72444444444477;0;19.72444444444477;19.72444444444477
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.67416666666628;0.33030385802415213;16.267777777777724;17.080555555554838
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.4343799398423;0;19.4343799398423;19.4343799398423
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.353888888889287;0;18.353888888889287;18.353888888889287
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.729166666667084;1.029612500000248;16.011666666666997;17.44666666666717
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;3;19.362068300841297;1.0410547710598137;18.18944444444429;20.047222222222217
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.858611111111088;0.8227594135803059;14.217222222222176;15.5
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.593888888889126;0.03525987654333694;13.461111111111109;13.726666666667143
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;3;13.212623856396439;0.23910228956059382;12.70287156919062;13.677777777776555
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;6;12.568796296296341;0.2168827674896714;11.93111111111125;13.152222222222235
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.71388888888896;0;17.71388888888896;17.71388888888896
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.811161603280425;0.05392746353565681;17.646955233830795;17.975367972730055
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;17.0129316991588;0.12345408867675976;16.650555555555798;17.352128430809444
