#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.89;200;200;0;46.73;0;58.5;0;0.42
119.72;200;200;0;80.4;0;114.54;0;0.31
179.91;200;200;0;98.26;0;172.54;0;0.3
239.98;200;200;0;116.14;0;202.12;0;0.35
299.7;200;200;0;141.55;0;237.39;0;0.32
359.8;200;200;0;173.14;0;295.15;0;0.3
419.98;200;200;0;180.89;0;361.69;0;0.39
479.98;200;200;0;187.74;0;363.86;0;0.39
539.91;200;200;0;189.77;0;399.38;0;0.36
599.89;200;200;0;198.19;0;417.65;0;0.46
659.8;200;200;0;234.79;0;481.44;0;0.54
719.99;200;200;0;240.43;0;455.56;0;0.53
779.78;200;200;0;225.67;0;481.58;0;0.51
839.88;200;200;0;224.36;0;549.84;0;0.55
899.96;200;200;0;237.61;0;539.81;0;0.6
959.74;200;194;0;272.63;0;595.37;0;0.53
1019.91;200;171;0;262.34;0;854.94;0;0.55
1079.93;200;151;0;249.04;0;749.88;0;0.66
1139.83;200;133;0;286.96;0;971.65;0;0.59
1199.71;200;125;0;344.48;0;1079.43;0;0.6
1259.68;200;113;0;356.21;0;1109.49;0;0.61
1319.86;200;107;0;316.94;0;1013.25;0;0.63
1379.6;200;94;0;338.59;0;1147.12;0;0.6
1439.96;200;78;0;359.87;0;1230.13;0;0.59
1499.78;200;64;0;380.36;0;1264.94;0;0.59
1559.65;200;51;0;416.12;0;1284.08;0;0.65
1619.62;200;48;0;407.98;0;1291;0;0.67
1679.99;200;29;0;447.76;0;1404.13;0;0.61
1739.78;200;25;0;466.47;0;1451.46;0;0.62
1799.69;200;14;0;456.28;0;1546.32;0;0.56
