#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.86;200;200;0;47.78;0;59.86;0;0.23
119.72;200;200;0;89.4;0;110.42;0;0.3
179.97;200;200;0;118.48;0;156.94;0;0.35
239.85;200;200;0;129.16;0;190.44;0;0.41
299.96;200;200;0;147.29;0;198.66;0;0.34
359.59;200;200;0;159.9;0;264.21;0;0.37
419.79;200;200;0;160.33;0;328.07;0;0.27
479.76;200;200;0;191.58;0;346.18;0;0.36
539.91;200;200;0;218.28;0;418.85;0;0.32
599.69;200;200;0;226.77;0;484.21;0;0.37
659.86;200;200;0;253.58;0;513.54;0;0.24
719.98;200;200;0;258.94;0;512.52;0;0.32
779.89;200;200;0;273.75;0;540.33;0;0.41
839.89;200;200;0;307.67;0;567.71;0;0.4
899.73;200;200;0;306.16;0;638.35;0;0.34
959.86;200;200;0;324.49;0;728.4;0;0.35
1019.77;200;200;0;353.82;0;797.83;0;0.4
1079.87;200;200;0;343.13;0;854.8;0;0.35
1139.62;200;193;0;338.41;0;851.31;0;0.39
1199.61;200;170;0;365.5;0;899.81;0;0.33
1259.87;200;155;0;353.97;0;990.75;0;0.31
1319.84;200;143;0;335.42;0;1127.61;0;0.31
1379.99;200;131;0;316.3;0;1148.44;0;0.34
1439.76;200;118;0;305.94;0;1059.56;0;0.43
1499.95;200;105;0;362.47;0;1256.84;0;0.28
1559.69;200;98;0;373.9;0;1277.97;0;0.35
1619.88;200;86;0;332.92;0;1325.61;0;0.41
1679.91;200;75;0;375.05;0;1526.61;0;0.37
1739.96;200;63;0;382.76;0;1516.57;0;0.35
1799.95;200;51;0;425.4;0;1590.59;0;0.3
