#TimeStamp;TripTime;Type
34;11;O
40;20;O
48;25;O
59;28;O
67;18;O
77;22;O
90;16;O
142;21;O
143;20;O
174;18;O
187;22;O
199;22;O
217;21;O
241;17;O
264;24;O
303;30;O
314;32;O
317;24;O
338;19;O
353;33;O
361;13;O
400;23;O
412;25;O
434;19;O
440;30;O
448;29;O
449;23;O
500;18;O
501;27;O
531;18;O
546;28;O
561;12;O
581;23;O
605;27;O
612;21;O
623;18;O
655;51;O
667;24;O
672;33;O
691;13;O
722;23;O
734;25;O
737;22;O
747;21;O
770;20;O
784;30;O
829;23;O
829;17;O
838;12;O
839;46;O
871;13;O
908;15;O
931;26;O
946;70;O
971;25;O
979;19;O
985;24;O
988;18;O
1003;17;O
1069;26;O
1079;21;O
1084;36;O
1089;32;O
1124;34;O
1143;20;O
1161;12;O
1164;28;O
1166;23;O
1174;22;O
1232;10;O
1235;10;O
1237;30;O
1268;21;O
1269;21;O
1289;25;O
1316;16;O
1317;22;O
1323;17;O
1341;17;O
1362;22;O
1370;23;O
1385;22;O
1408;22;O
1424;33;O
1444;24;O
1453;24;O
1470;23;O
1473;25;O
1493;28;O
1511;19;O
1545;11;O
1553;31;O
1560;16;O
1564;16;O
1592;26;O
1602;27;O
1606;15;O
1667;21;O
1668;25;O
1679;52;O
1690;43;O
1703;22;O
1711;32;O
1763;16;O
1772;18;O
1772;27;O
1785;27;O
1794;14;O
