#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.82;200;200;0;51.96;0;59.82;0;0.36
119.97;200;200;0;91.03;0;114.61;0;0.3
179.81;200;200;0;132.04;0;161.75;0;0.28
239.9;200;200;0;178.35;0;226.58;0;0.26
299.99;200;200;0;192.72;0;276.34;0;0.32
359.83;200;200;0;227.58;0;300.37;0;0.41
419.88;200;200;0;244.51;0;334.58;0;0.33
479.92;200;200;0;280.7;0;428.18;0;0.34
539.85;200;200;0;306.59;0;443.01;0;0.33
599.7;200;200;0;334.65;0;492.49;0;0.33
659.91;200;200;0;328.44;0;537.36;0;0.33
719.62;200;200;0;374.42;0;573.41;0;0.38
779.85;200;200;0;366.86;0;679.16;0;0.31
839.97;200;200;0;383.57;0;679.26;0;0.34
900;200;200;0;387.04;0;755.71;0;0.29
959.7;200;200;0;414.14;0;748.92;0;0.31
1019.97;200;200;0;408.36;0;745.62;0;0.41
1079.75;200;200;0;484.09;0;837.28;0;0.39
1139.97;200;200;0;418.71;0;929.36;0;0.31
1199.81;200;200;0;451.46;0;1080.46;0;0.29
1259.99;200;200;0;456.28;0;1015.72;0;0.41
1319.68;200;200;0;457.91;0;1008.75;0;0.44
1379.63;200;186;0;482.05;0;1121.1;0;0.38
1439.94;200;175;0;515.68;0;1247.31;0;0.3
1499.98;200;165;0;553.74;0;1262.69;0;0.3
1559.84;200;155;0;549.77;0;1307.13;0;0.26
1619.92;200;144;0;605.88;0;1387.87;0;0.3
1679.88;200;134;0;601.91;0;1383.08;0;0.29
1739.9;200;128;0;580.65;0;1452.9;0;0.32
1799.94;200;123;0;592.29;0;1494.76;0;0.35
