#TimeStamp;DistanceTraveled
59.72;203.07
119.59;110.81
179.97;136.53
239.86;170.26
299.82;150.56
359.77;100.5
419.94;193.45
479.98;216.04
539.97;97.71
599.85;174.68
659.88;144.44
719.93;162.78
779.89;160.3
839.94;136.97
899.91;179.9
959.9;163.83
1019.89;129.12
1079.99;134.24
1139.84;210.33
1199.65;169.06
1259.71;139.94
1319.86;167.03
1379.73;177.76
1439.67;157.44
1499.78;175.09
1559.74;218.22
1619.94;148.35
1679.94;179.65
1739.94;205.04
1799.68;167.15
