#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;110.87;0.16;PP/0,TA/0.13,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.66;110.29;0.22;PP/0,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.91;110.26;0.28;PP/0.01,TA/0.21,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.83;110.26;0.31;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.63;110.26;0.33;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.9;110.26;0.36;PP/0.01,TA/0.24,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.72;110.26;0.39;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.66;110.02;0.41;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.75;109.64;0.44;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.74;109.42;0.46;PP/0.02,TA/0.27,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.91;109.28;0.49;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.89;109.13;0.51;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.7;109.02;0.53;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.95;108.75;0.56;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.74;108.73;0.59;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
960;108.73;0.61;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.89;108.44;0.65;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.86;108.37;0.67;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.99;108.02;0.69;PP/0.05,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.6;107.76;0.71;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.88;107.64;0.74;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.96;107.45;0.76;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.78;107.35;0.78;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.83;107.3;0.81;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.91;107.08;0.84;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.9;107.08;0.86;PP/0.08,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1620;107.07;0.88;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.74;107.07;0.9;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.98;107.07;0.92;PP/0.08,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.94;107.07;0.94;PP/0.08,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
