#TimeStamp;Bot;Pod;OutputStation
46.99;2;13;0
49.56;5;41;1
51.35;2;13;0
53.6;5;41;1
55.39;2;13;0
57.79;5;41;1
60.92;3;10;2
62.21;5;41;1
62.86;4;5;0
64.95;3;10;2
66.63;5;41;1
66.91;4;5;0
69.02;3;10;2
70.91;4;5;0
70.91;5;41;1
73.46;3;10;2
74.95;4;5;0
74.99;5;41;1
77.58;3;10;2
81.79;3;10;2
83.09;0;34;1
85.83;3;10;2
87.14;0;34;1
90.25;3;10;2
91.09;0;34;1
94.62;3;10;2
95.18;0;34;1
99.06;3;10;2
99.23;0;34;1
103.27;0;34;1
106.53;1;11;2
107.32;0;34;1
110.66;1;11;2
111.24;0;34;1
114.82;1;11;2
115.33;0;34;1
118.58;1;11;2
122.87;1;11;2
122.91;2;46;0
126.91;1;11;2
127.13;2;46;0
130.96;1;11;2
131.18;2;46;0
135;1;11;2
135.47;2;46;0
139.05;1;11;2
139.56;2;46;0
143.09;1;11;2
143.6;2;46;0
143.6;5;28;1
147.14;1;11;2
147.73;2;46;0
147.73;5;28;1
151.18;1;11;2
151.92;2;46;0
155.22;1;11;2
156.02;2;46;0
159.27;1;11;2
160.03;2;46;0
163.31;1;11;2
167.36;4;2;0
167.36;1;11;2
171.4;4;2;0
171.4;1;11;2
175.46;4;2;0
175.46;1;11;2
176.88;0;21;1
179.91;4;2;0
179.91;1;11;2
180.88;0;21;1
183.87;4;2;0
185.2;0;21;1
187.02;3;19;2
187.96;4;2;0
189.25;0;21;1
191.09;3;19;2
193.46;0;21;1
194.76;3;19;2
197.67;0;21;1
198.76;3;19;2
202.09;0;21;1
202.97;3;19;2
206.47;0;21;1
207.09;3;19;2
210.63;0;21;1
211.1;3;19;2
215.07;0;21;1
215.07;3;19;2
219.14;3;19;2
222.26;5;59;1
223.19;3;19;2
226.42;5;59;1
227.26;3;19;2
230.32;5;59;1
231.68;3;19;2
234.19;5;59;1
235.72;3;19;2
238.46;5;59;1
239.28;2;14;0
239.79;3;19;2
242.51;5;59;1
243.32;2;14;0
243.83;3;19;2
246.55;5;59;1
247.48;2;14;0
247.88;3;19;2
250.6;5;59;1
251.72;2;14;0
251.92;3;19;2
255.92;2;14;0
255.92;3;19;2
259.98;2;14;0
259.98;3;19;2
264.02;2;14;0
266.45;1;20;2
268.44;2;14;0
270.74;1;20;2
272.74;2;14;0
274.78;1;20;2
276.78;2;14;0
278.55;1;20;2
280.83;2;14;0
282.5;0;40;1
282.83;1;20;2
286.5;0;40;1
286.59;1;20;2
288.39;4;32;0
290.46;0;40;1
290.87;1;20;2
292.43;4;32;0
294.59;0;40;1
294.92;1;20;2
296.22;4;32;0
298.52;0;40;1
298.96;1;20;2
300.09;4;32;0
302.87;0;40;1
302.96;1;20;2
304.43;4;32;0
306.92;0;40;1
307.01;1;20;2
308.48;4;32;0
311.03;0;40;1
311.08;1;20;2
315.08;0;40;1
315.13;1;20;2
319.13;1;20;2
324.34;5;7;1
328.54;5;7;1
328.89;3;38;2
332.89;5;7;1
332.89;3;38;2
336.86;5;7;1
336.93;3;38;2
340.64;5;7;1
340.93;3;38;2
344.85;5;7;1
344.98;3;38;2
346.98;2;23;0
348.97;5;7;1
349.02;3;38;2
351.18;2;23;0
353.02;5;7;1
353.02;3;38;2
355.23;2;23;0
357.1;3;38;2
357.18;5;7;1
359.6;2;23;0
360.94;3;38;2
365.07;3;38;2
369.18;3;38;2
373.23;3;38;2
374.32;4;43;0
377.69;3;38;2
378.53;4;43;0
382.11;3;38;2
382.6;4;43;0
386.53;3;38;2
386.78;4;43;0
390.69;4;43;0
390.69;3;38;2
394.83;4;43;0
399.02;4;43;0
403.19;4;43;0
404.24;0;55;1
404.99;1;4;2
408.59;0;55;1
409.39;1;4;2
412.63;0;55;1
413.81;1;4;2
416.9;0;55;1
418.1;1;4;2
421.05;2;48;0
421.05;0;55;1
422.27;1;4;2
425.16;0;55;1
425.27;2;48;0
426.69;1;4;2
429.27;0;55;1
429.32;2;48;0
433.29;0;55;1
433.33;2;48;0
437.36;2;48;0
437.36;0;55;1
441.41;2;48;0
441.41;0;55;1
445.75;0;55;1
445.83;2;48;0
449.84;0;55;1
450.25;2;48;0
453.8;0;55;1
454.67;2;48;0
458.09;0;55;1
459.01;2;48;0
463.37;3;5;2
465.37;5;25;1
467.54;3;5;2
469.54;5;25;1
471.58;3;5;2
473.56;5;25;1
475.6;3;5;2
477.26;5;25;1
479.62;3;5;2
481.6;5;25;1
485.27;4;24;0
485.31;5;25;1
489.31;4;24;0
489.65;5;25;1
493.65;4;24;0
493.69;5;25;1
494.99;1;9;2
497.69;4;24;0
497.73;5;25;1
499.08;1;9;2
501.51;4;24;0
501.78;5;25;1
503.5;1;9;2
505.63;4;24;0
505.82;5;25;1
507.42;1;9;2
509.73;4;24;0
509.87;5;25;1
511.33;1;9;2
513.78;4;24;0
513.91;5;25;1
515.71;1;9;2
517.91;4;24;0
517.96;5;25;1
519.75;1;9;2
521.96;4;24;0
522;5;25;1
523.84;1;9;2
526.02;4;24;0
526.06;5;25;1
527.95;1;9;2
530.06;4;24;0
530.06;5;25;1
532.06;1;9;2
534.11;4;24;0
536.13;1;9;2
536.82;0;40;1
538.15;4;24;0
540.17;1;9;2
541.2;0;40;1
542.16;4;24;0
544.87;0;40;1
546.2;4;24;0
549.09;0;40;1
552.42;3;0;2
553.66;2;37;0
556.54;3;0;2
557.71;2;37;0
560.58;3;0;2
561.88;2;37;0
564.99;3;0;2
565.93;2;37;0
568.7;3;0;2
569.74;2;37;0
572.78;3;0;2
573.92;2;37;0
576.79;3;0;2
580.71;3;0;2
585.05;3;0;2
589.47;3;0;2
593.81;3;0;2
597.98;3;0;2
602.4;3;0;2
610.15;1;29;2
614.22;1;29;2
615.61;4;47;0
618.26;1;29;2
618.93;5;18;1
619.66;4;47;0
622.04;1;29;2
623.13;5;18;1
624;4;47;0
626.31;1;29;2
627.19;5;18;1
628.31;4;47;0
630.44;1;29;2
631.61;5;18;1
632.4;4;47;0
634.6;1;29;2
635.89;5;18;1
636.59;4;47;0
639.07;1;29;2
640.31;5;18;1
641.01;4;47;0
643.14;1;29;2
644.48;5;18;1
645.14;4;47;0
647.2;1;29;2
648.69;5;18;1
649.2;4;47;0
651.36;1;29;2
653.16;4;47;0
655.4;1;29;2
655.44;0;26;1
657.17;4;47;0
659.44;1;29;2
659.86;0;26;1
663.91;2;25;0
683.38;3;44;2
687.71;3;44;2
692.13;3;44;2
696.55;3;44;2
700.88;3;44;2
704.9;3;44;2
708.9;3;44;2
712.97;3;44;2
714.52;4;31;0
717.38;3;44;2
718.71;4;31;0
722.89;4;31;0
727.19;4;31;0
727.19;5;9;1
731.31;5;9;1
732.52;1;42;2
735.73;5;9;1
736.62;1;42;2
740;5;9;1
741.04;1;42;2
745.39;1;42;2
745.55;2;41;0
747.34;0;50;1
749.88;2;41;0
751.46;0;50;1
754.13;2;41;0
755.5;0;50;1
758.17;2;41;0
759.38;0;50;1
762.46;2;41;0
763.26;0;50;1
767.52;0;50;1
771.56;0;50;1
775.61;0;50;1
779.65;0;50;1
790.29;4;54;0
794.33;4;54;0
798.42;4;54;0
817.92;5;8;1
822.07;5;8;1
826.42;5;8;1
830.69;5;8;1
834.84;5;8;1
839.17;5;8;1
841.26;3;4;2
842.35;2;34;0
843.21;5;8;1
845.49;3;4;2
846.67;2;34;0
847.49;5;8;1
849.53;3;4;2
851.04;2;34;0
851.55;5;8;1
853.57;3;4;2
855.09;2;34;0
857.62;3;4;2
859.09;0;47;1
859.51;2;34;0
862.04;3;4;2
863.14;0;47;1
863.93;2;34;0
867.08;0;47;1
870.99;0;47;1
871.18;4;36;0
875.17;0;47;1
875.57;4;36;0
879.48;4;36;0
883.33;4;36;0
887.61;4;36;0
891.36;4;36;0
895.65;4;36;0
899.62;4;36;0
901.47;1;33;2
903.61;4;36;0
905.28;1;33;2
909.6;1;33;2
913.53;5;48;1
914.02;1;33;2
917.98;5;48;1
918.4;1;33;2
922.4;5;48;1
922.4;1;33;2
926.38;1;33;2
926.45;5;48;1
930.15;1;33;2
930.57;5;48;1
934.45;1;33;2
934.65;5;48;1
938.65;1;33;2
938.81;5;48;1
942.83;1;33;2
943.23;5;48;1
950.55;3;51;2
950.79;0;4;1
954.79;3;51;2
954.83;0;4;1
957.92;2;1;0
958.84;3;51;2
958.88;0;4;1
961.97;2;1;0
962.85;3;51;2
962.9;0;4;1
966.01;2;1;0
966.9;3;51;2
966.95;0;4;1
970.43;2;1;0
970.93;3;51;2
971.02;0;4;1
974.85;2;1;0
974.85;3;51;2
975.44;0;4;1
978.97;2;1;0
978.97;3;51;2
983.15;2;1;0
983.15;3;51;2
987.26;2;1;0
987.33;3;51;2
991.31;2;1;0
1003.8;4;39;0
1008;4;39;0
1012.16;4;39;0
1013.47;5;36;1
1015.97;4;39;0
1017.89;5;36;1
1020.15;4;39;0
1023.88;4;39;0
1028.11;4;39;0
1032.64;1;28;2
1036.72;1;28;2
1039.77;0;12;1
1041.14;1;28;2
1043.65;0;12;1
1045.55;1;28;2
1047.81;0;12;1
1049.6;1;28;2
1051.85;0;12;1
1053.57;1;28;2
1055.86;0;12;1
1057.85;1;28;2
1059.88;0;12;1
1061.81;1;28;2
1063.95;0;12;1
1065.92;1;28;2
1068.37;0;12;1
1069.97;1;28;2
1072.59;0;12;1
1074.33;1;28;2
1076.64;0;12;1
1078.64;1;28;2
1080.68;0;12;1
1082.68;1;28;2
1084.73;0;12;1
1086.73;1;28;2
1088.78;0;12;1
1090.77;1;28;2
1092.41;2;16;0
1093.24;0;12;1
1095.19;1;28;2
1096.82;2;16;0
1097.66;0;12;1
1101.25;2;16;0
1102.49;3;5;2
1105;5;51;1
1105.67;2;16;0
1106.55;3;5;2
1109.37;5;51;1
1110.09;2;16;0
1110.57;3;5;2
1113.42;5;51;1
1114.15;2;16;0
1114.57;3;5;2
1117.24;5;51;1
1118.57;2;16;0
1118.57;3;5;2
1121.44;5;51;1
1122.97;2;16;0
1127.02;2;16;0
1131.44;2;16;0
1135.86;2;16;0
1140.28;2;16;0
1144.7;2;16;0
1149.06;2;16;0
1153.5;2;16;0
1157.85;2;16;0
1161.96;0;34;1
1162.68;1;24;2
1165.23;4;15;0
1166.72;1;24;2
1169.27;4;15;0
1171.14;1;24;2
1173.29;4;15;0
1177.38;4;15;0
1181.65;4;15;0
1184.19;5;36;1
1185.68;4;15;0
1188.28;5;36;1
1189.8;4;15;0
1190.95;3;55;2
1192.26;5;36;1
1194.22;4;15;0
1194.96;3;55;2
1199;3;55;2
1202.97;3;55;2
1207.06;3;55;2
1222.73;2;13;0
1226.87;2;13;0
1230.67;2;13;0
1234.91;2;13;0
1239.26;2;13;0
1243.33;2;13;0
1243.96;0;59;1
1247.72;2;13;0
1248.13;0;59;1
1252.13;2;13;0
1252.25;0;59;1
1253.34;1;52;2
1256.25;2;13;0
1256.25;0;59;1
1257.42;1;52;2
1260.41;2;13;0
1260.41;0;59;1
1261.84;1;52;2
1264.46;0;59;1
1266.05;1;52;2
1270.49;1;52;2
1270.91;5;3;1
1271.52;4;58;0
1274.68;1;52;2
1275.1;5;3;1
1275.56;4;58;0
1278.91;5;3;1
1279.98;4;58;0
1282.07;3;26;2
1283.16;5;3;1
1284.04;4;58;0
1286.45;3;26;2
1287.58;5;3;1
1288.45;4;58;0
1290.18;3;26;2
1291.53;5;3;1
1292.49;4;58;0
1294.13;3;26;2
1295.29;5;3;1
1299.62;5;3;1
1303.69;5;3;1
