#TimeStamp;Bot;Pod;OutputStation
47.2;2;51;0
51.53;2;51;0
52.46;5;52;1
55.58;2;51;0
56.56;5;52;1
59.69;2;51;0
60.98;5;52;1
63.86;2;51;0
65.31;5;52;1
67.96;2;51;0
69.4;5;52;1
72.01;2;51;0
73.82;5;52;1
76.05;2;51;0
77.73;3;58;2
78.05;5;52;1
80.1;2;51;0
81.93;3;58;2
82.1;5;52;1
84.14;2;51;0
86.11;3;58;2
86.16;5;52;1
88.2;2;51;0
90.16;5;52;1
90.16;3;58;2
92.22;2;51;0
94.13;5;52;1
94.2;3;58;2
96.24;2;51;0
98.22;5;52;1
98.27;3;58;2
100.27;2;51;0
102.28;5;52;1
102.33;3;58;2
104.24;2;51;0
106.35;5;52;1
106.75;3;58;2
110.75;5;52;1
110.93;3;58;2
111.35;4;54;0
114.65;5;52;1
115.35;4;54;0
118.02;1;9;2
118.93;5;52;1
119.4;4;54;0
122.24;1;9;2
123.02;5;52;1
123.07;4;54;0
126.28;1;9;2
127.44;4;54;0
129.95;1;9;2
130.33;0;48;1
131.21;4;54;0
133.95;1;9;2
134.33;0;48;1
135.49;4;54;0
138.33;0;48;1
138.33;1;9;2
139.53;4;54;0
142.24;1;9;2
142.37;0;48;1
143.58;4;54;0
146.37;1;9;2
146.42;0;48;1
147.62;4;54;0
150.42;0;48;1
150.42;1;9;2
151.67;4;54;0
154.46;0;48;1
154.46;1;9;2
155.71;4;54;0
158.47;0;48;1
158.51;1;9;2
159.51;4;54;0
162.51;0;48;1
162.93;1;9;2
163.4;4;54;0
166.56;0;48;1
166.98;1;9;2
170.6;2;59;0
170.6;0;48;1
171.02;1;9;2
174.65;2;59;0
174.65;0;48;1
175.07;1;9;2
178.73;2;59;0
178.73;0;48;1
179.11;1;9;2
183.11;2;59;0
183.16;1;9;2
187.16;2;59;0
187.16;1;9;2
189.25;5;32;1
190.87;2;59;0
193.29;5;32;1
193.75;3;42;2
197.64;5;32;1
197.91;3;42;2
201.58;5;32;1
201.71;3;42;2
205.64;5;32;1
205.71;3;42;2
209.71;5;32;1
209.96;3;42;2
213.55;5;32;1
217.67;5;32;1
221.96;5;32;1
226.38;5;32;1
228.1;4;40;0
230.8;5;32;1
232.46;4;40;0
235.09;5;32;1
236.65;4;40;0
241.07;4;40;0
245.25;4;40;0
249.67;4;40;0
254.09;4;40;0
258.21;4;40;0
260;0;20;1
262.3;4;40;0
264.19;0;20;1
264.63;1;35;2
268.26;0;20;1
268.67;1;35;2
272.67;0;20;1
273.09;1;35;2
277.06;0;20;1
277.51;1;35;2
281.11;0;20;1
281.69;1;35;2
286.11;1;35;2
286.66;2;16;0
290.23;1;35;2
290.73;2;16;0
294.62;1;35;2
295.15;2;16;0
299.03;2;16;0
301.94;3;39;2
303.27;2;16;0
306;3;39;2
307.74;5;14;1
310.08;3;39;2
311.99;5;14;1
314.12;3;39;2
316.1;5;14;1
318.16;3;39;2
320.04;5;14;1
322.21;3;39;2
323.25;4;31;0
324.16;5;14;1
326.29;3;39;2
327.53;4;31;0
328.29;5;14;1
330.71;3;39;2
331.95;4;31;0
332.55;5;14;1
334.71;3;39;2
336.22;4;31;0
336.71;5;14;1
340;4;31;0
340.75;5;14;1
344.05;4;31;0
345.17;5;14;1
348.37;4;31;0
349.59;5;14;1
352.49;4;31;0
352.96;1;29;2
353.87;5;14;1
356.54;4;31;0
357.37;1;29;2
357.99;5;14;1
360.62;4;31;0
361.82;1;29;2
362.04;5;14;1
364.66;4;31;0
366.04;1;29;2
366.46;5;14;1
368.5;4;31;0
370.45;1;29;2
370.71;5;14;1
374.5;1;29;2
374.75;5;14;1
378.75;1;29;2
381.62;0;25;1
382.88;1;29;2
382.95;2;34;0
386;0;25;1
386.91;1;29;2
387.13;2;34;0
390.05;0;25;1
391.55;2;34;0
394.01;0;25;1
396;2;34;0
397.7;0;25;1
400.1;2;34;0
401.88;0;25;1
404.12;2;34;0
406.11;0;25;1
407.76;2;34;0
409.89;0;25;1
412.18;2;34;0
413.92;0;25;1
416.6;2;34;0
418.18;0;25;1
420.64;2;34;0
422.6;0;25;1
424.73;2;34;0
426.64;3;6;2
429.15;2;34;0
430.69;3;6;2
433.31;2;34;0
434.87;3;6;2
437.44;2;34;0
438.84;3;6;2
441.54;2;34;0
442.91;3;6;2
444.67;5;40;1
445.49;2;34;0
446.97;3;6;2
448.94;5;40;1
451.41;3;6;2
452.87;4;15;0
453.36;5;40;1
455.83;3;6;2
456.94;4;15;0
457.4;5;40;1
460.25;3;6;2
460.98;4;15;0
461.54;5;40;1
464.37;3;6;2
464.83;4;15;0
465.74;5;40;1
468.41;3;6;2
469;4;15;0
472.54;3;6;2
472.96;4;15;0
476.88;4;15;0
479.71;1;10;2
480.97;4;15;0
483.09;0;5;1
483.89;1;10;2
484.64;4;15;0
487.09;0;5;1
487.64;1;10;2
489.05;4;15;0
491.18;0;5;1
491.8;1;10;2
493.09;4;15;0
495.6;0;5;1
495.6;1;10;2
497.13;4;15;0
499.64;1;10;2
499.93;0;5;1
503.81;1;10;2
503.93;0;5;1
507.95;1;10;2
507.99;0;5;1
511.99;1;10;2
512.41;0;5;1
513.44;2;46;0
516.04;1;10;2
516.78;0;5;1
517.68;2;46;0
520.09;1;10;2
520.76;0;5;1
521.8;2;46;0
525.94;2;46;0
530.13;2;46;0
534.52;2;46;0
536.57;3;50;2
537.68;5;51;1
538.57;2;46;0
540.77;3;50;2
542.06;5;51;1
542.73;2;46;0
545.15;3;50;2
546.49;5;51;1
547.15;2;46;0
549.2;3;50;2
550.71;5;51;1
551.2;2;46;0
553.24;3;50;2
554.75;5;51;1
555.24;2;46;0
557.26;3;50;2
559.29;2;46;0
561.02;3;50;2
563.36;2;46;0
565.3;3;50;2
567.4;2;46;0
569.42;3;50;2
573.47;3;50;2
573.89;4;37;0
578.14;4;37;0
582.18;4;37;0
585.96;4;37;0
590.2;4;37;0
592.71;0;2;1
594.06;4;37;0
596.81;0;2;1
600.9;0;2;1
604.96;0;2;1
609.1;0;2;1
612.87;0;2;1
614.76;1;26;2
617.25;0;2;1
618.83;1;26;2
621.45;0;2;1
623.1;1;26;2
625.84;0;2;1
627.25;1;26;2
629.89;0;2;1
630.89;1;26;2
633.92;0;2;1
635.19;1;26;2
637.92;0;2;1
639.29;1;26;2
643.39;1;26;2
645.35;5;22;1
647.39;1;26;2
649.47;5;22;1
651.05;1;26;2
653.93;5;22;1
654.97;2;33;0
655.13;1;26;2
658.09;5;22;1
659.13;2;33;0
659.13;1;26;2
662.13;5;22;1
663.46;2;33;0
666.18;5;22;1
666.18;3;16;2
667.81;2;33;0
670.22;5;22;1
670.22;3;16;2
671.88;2;33;0
674.26;3;16;2
674.3;5;22;1
676.19;2;33;0
678.31;3;16;2
678.72;5;22;1
682.72;3;16;2
682.77;5;22;1
683.23;4;43;0
686.6;3;16;2
687.62;4;43;0
691.25;4;43;0
695.66;4;43;0
699.62;4;43;0
703.54;4;43;0
705.45;0;57;1
709.49;0;57;1
713.54;0;57;1
717.51;0;57;1
721.64;0;57;1
723.63;1;37;2
757.56;5;1;1
761.93;5;1;1
762.35;3;33;2
766.37;5;1;1
766.42;3;33;2
766.95;2;8;0
770.29;5;1;1
770.42;3;33;2
771;2;8;0
774.42;5;1;1
774.84;3;33;2
775.21;2;8;0
778.84;5;1;1
778.84;3;33;2
