#TimeStamp;TripTime;Type
43;14;O
49;28;O
53;24;O
56;23;O
63;17;O
74;23;O
110;15;O
149;28;O
163;20;O
190;22;O
203;30;O
206;21;O
243;17;O
245;24;O
281;11;O
302;24;O
303;30;O
330;27;O
370;29;O
380;32;O
404;16;O
423;28;O
427;17;O
445;18;O
471;17;O
489;26;O
520;19;O
526;21;O
557;18;O
567;30;O
585;27;O
605;16;O
627;27;O
641;20;O
670;22;O
689;28;O
738;29;O
747;26;O
760;30;O
785;29;O
796;23;O
813;21;O
825;20;O
832;15;O
859;20;O
888;13;O
890;20;O
899;22;O
930;25;O
938;14;O
947;25;O
976;27;O
1005;21;O
1016;31;O
1030;30;O
1047;19;O
1078;31;O
1093;19;O
1095;11;O
1123;31;O
1128;10;O
1135;12;O
1190;20;O
1200;25;O
1208;20;O
1218;16;O
1249;20;O
1273;10;O
1283;16;O
1296;13;O
1303;28;O
1333;14;O
1353;13;O
1354;15;O
1369;14;O
1380;14;O
1396;15;O
1419;34;O
1432;18;O
1433;8;O
1437;19;O
1454;16;O
1473;21;O
1488;14;O
1508;18;O
1513;18;O
1514;20;O
1553;17;O
1569;20;O
1570;12;O
1591;20;O
1605;17;O
1618;26;O
1619;16;O
1647;22;O
1667;20;O
1674;17;O
1695;17;O
1707;19;O
1739;12;O
1749;14;O
1774;29;O
1776;26;O
1794;22;O
