#TimeStamp;DistanceTraveled
59.87;225.41
119.69;39.59
179.97;99.34
239.64;114.41
299.8;125.41
359.67;108.66
419.84;115.34
479.95;148.18
539.8;198.51
599.78;167.23
659.9;134.93
719.69;170.19
779.89;148.96
839.98;136.35
899.85;188.75
959.78;169.9
1019.98;172.3
1079.93;185.55
1139.58;206.92
1199.96;189
1259.98;116.85
1319.88;142.25
1379.86;199.15
1439.8;168.17
1499.82;189.2
1559.64;199.62
1619.62;172.05
1679.9;225.35
1739.86;233.43
1799.73;176.15
