#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.9;200;200;0;56.51;0;59.9;0;0.34
119.66;200;200;0;91.1;0;117.47;0;0.36
179.61;200;200;0;119.14;0;164.49;0;0.35
239.98;200;200;0;159.05;0;210.12;0;0.35
299.8;200;200;0;182.83;0;263.88;0;0.33
359.99;200;200;0;202.32;0;314.04;0;0.37
419.91;200;200;0;227.54;0;356.5;0;0.48
479.95;200;200;0;239.88;0;418.29;0;0.47
539.94;200;200;0;254.13;0;437.3;0;0.51
599.62;200;200;0;270.71;0;523.67;0;0.52
659.94;200;200;0;284.32;0;588.06;0;0.52
719.91;200;200;0;301.12;0;548.86;0;0.58
779.93;200;200;0;307.87;0;583.64;0;0.63
839.92;200;200;0;336.46;0;664.96;0;0.54
899.82;200;200;0;346.56;0;738.7;0;0.49
959.77;200;200;0;347.45;0;739.6;0;0.5
1019.67;200;200;0;380.57;0;827.67;0;0.56
1079.98;200;200;0;400.37;0;794;0;0.62
1139.99;200;200;0;411.56;0;841.44;0;0.62
1199.89;200;193;0;413.1;0;984.51;0;0.57
1259.87;200;190;0;444.95;0;1034.35;0;0.53
1319.8;200;175;0;426.98;0;1010.93;0;0.55
1379.91;200;159;0;479.25;0;1108.01;0;0.61
1439.65;200;149;0;438.86;0;1197.83;0;0.62
1499.96;200;131;0;458.97;0;1216.68;0;0.69
1559.85;200;125;0;487.43;0;1272;0;0.65
1619.72;200;109;0;472.6;0;1388.3;0;0.67
1679.98;200;104;0;499.2;0;1408.06;0;0.68
1739.71;200;97;0;521.43;0;1452.56;0;0.65
1800;200;92;0;531.53;0;1500.88;0;0.65
