#TimeStamp;DistanceTraveled
59.86;193.28
119.63;130.49
179.9;199.56
239.74;132.72
299.63;163.13
359.61;148.65
419.74;187.88
479.79;170.95
539.97;186.95
599.97;139.54
659.96;131.05
719.94;156.41
779.93;208.99
839.78;139.54
899.98;157.47
959.95;177.26
1020;110.75
1079.66;191.91
1140;154.83
1199.6;157.28
1259.86;152.68
1319.88;164.03
1379.79;169.19
1439.86;183.03
1499.99;138.5
1560;200.29
1619.91;177.62
1679.95;201.55
1739.99;186.28
1799.86;223.16
