#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.37;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;80.36;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.63;79.29;0.27;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.9;79.19;0.3;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.74;79.19;0.33;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.63;78.75;0.41;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.61;78.66;0.45;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.74;78.66;0.5;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
479.79;78.66;0.54;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.97;78.54;0.57;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.97;78.45;0.62;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.96;78.28;0.65;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.94;77.93;0.68;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.93;77.84;0.7;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.78;77.68;0.74;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.98;77.55;0.77;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.95;77.3;0.8;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1020;77.29;0.82;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.66;77.29;0.85;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1140;77.29;0.88;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.6;77.29;0.9;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.86;77.29;0.93;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.88;77.13;0.96;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.79;77.01;0.99;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.86;76.69;1.03;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.99;76.63;1.05;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1560;76.62;1.08;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.91;76.6;1.1;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.95;76.6;1.12;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.99;76.6;1.14;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.86;76.6;1.16;PP/0.11,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
