#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.24;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;94.65;0.16;PP/0.02,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.67;93.75;0.22;PP/0.02,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.95;93.26;0.3;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.94;93.26;0.35;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.66;93.26;0.37;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.97;93.26;0.4;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.66;93.26;0.42;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.67;92.86;0.46;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.7;92.53;0.49;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.86;92.41;0.52;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.93;92.27;0.55;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.99;91.87;0.59;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.98;91.77;0.61;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.99;91.63;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.99;91.47;0.67;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.95;91.47;0.7;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.75;91.47;0.72;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.62;91.34;0.75;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.95;91.14;0.78;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.88;91.11;0.8;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.98;91.09;0.82;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.64;91.09;0.84;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.71;91.09;0.87;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.99;91.09;0.89;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.83;91.09;0.91;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.73;91.09;0.94;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.68;91.04;0.96;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.78;90.8;0.99;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.96;90.63;1.01;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.85;90.59;1.03;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
