#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.6;200;200;0;54.97;0;59.6;0;0.34
119.67;200;200;0;101.71;0;117.52;0;0.27
179.95;200;200;0;120.75;0;177.28;0;0.23
239.94;200;200;0;145.2;0;202.64;0;0.29
299.66;200;200;0;163.79;0;251.02;0;0.33
359.97;200;200;0;186.25;0;244.22;0;0.36
419.66;200;200;0;224.03;0;316.96;0;0.39
479.67;200;200;0;248.29;0;375.31;0;0.33
539.7;200;200;0;231.36;0;397.54;0;0.4
599.86;200;200;0;277.26;0;461.27;0;0.39
659.93;200;200;0;307.25;0;513.19;0;0.34
719.99;200;200;0;337.17;0;595.54;0;0.32
779.98;200;200;0;371.85;0;610.15;0;0.31
839.99;200;200;0;363.79;0;596.66;0;0.41
899.99;200;200;0;374.14;0;698.91;0;0.38
959.95;200;200;0;382.71;0;687.54;0;0.37
1019.75;200;200;0;438.58;0;723.93;0;0.47
1079.62;200;200;0;454.65;0;764.43;0;0.5
1139.95;200;184;0;461.66;0;841.3;0;0.4
1199.88;200;191;0;471.6;0;908.96;0;0.5
1259.98;200;180;0;500.89;0;1022.11;0;0.5
1319.64;200;168;0;478.96;0;945.68;0;0.5
1379.71;200;151;0;449.8;0;1064.97;0;0.52
1439.99;200;142;0;449.7;0;1183.04;0;0.5
1499.83;200;138;0;419.73;0;1210.49;0;0.51
1559.73;200;122;0;395.27;0;1279.95;0;0.44
1619.68;200;113;0;430.29;0;1439.79;0;0.38
1679.78;200;99;0;441.79;0;1505.84;0;0.33
1739.96;200;92;0;471.88;0;1545.09;0;0.33
1799.85;200;84;0;498.59;0;1706.64;0;0.3
