#TimeStamp;DistanceTraveled
59.6;201.55
119.67;100.56
179.95;147.87
239.94;141.14
299.66;147.41
359.97;159.75
419.66;86.41
479.67;145.87
539.7;131.06
599.86;102.2
659.93;182.06
719.99;123.82
779.98;179.96
839.99;129
899.99;148.92
959.95;189.33
1019.75;117.83
1079.62;121.73
1139.95;162.94
1199.88;178.89
1259.98;179.17
1319.64;202.63
1379.71;180.35
1439.99;211.62
1499.83;207.17
1559.73;169.16
1619.68;210.49
1679.78;182.45
1739.96;175.49
1799.85;212.75
