#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.64;200;200;0;57.91;0;59.64;0;0.32
119.95;200;200;0;89.05;0;119.95;0;0.35
179.73;200;200;0;141.61;0;172.07;0;0.31
239.99;200;200;0;164.59;0;216.46;0;0.33
299.8;200;200;0;191.7;0;282.77;0;0.34
359.93;200;200;0;207.27;0;325.07;0;0.31
419.69;200;200;0;218.81;0;380.69;0;0.4
479.78;200;200;0;255.8;0;397.45;0;0.34
539.91;200;200;0;293.4;0;462.22;0;0.34
599.99;200;200;0;268.65;0;499.93;0;0.38
659.96;200;200;0;295.37;0;538.39;0;0.36
719.87;200;200;0;318.1;0;587.64;0;0.4
779.96;200;200;0;302.73;0;546.06;0;0.46
839.9;200;200;0;326.54;0;600.31;0;0.5
899.98;200;200;0;350.68;0;727.98;0;0.45
959.99;200;200;0;361.48;0;700.97;0;0.55
1019.74;200;200;0;422.99;0;855.68;0;0.52
1079.99;200;200;0;454.32;0;860.07;0;0.56
1139.75;200;200;0;402.29;0;879.8;0;0.57
1199.98;200;200;0;368.69;0;981.45;0;0.49
1259.97;200;200;0;366.96;0;1108.75;0;0.44
1319.69;200;200;0;391.86;0;1064.03;0;0.5
1379.98;200;200;0;413;0;1065.17;0;0.49
1439.6;200;191;0;372.77;0;1192.3;0;0.42
1499.91;200;189;0;375.83;0;1234.88;0;0.45
1559.96;200;179;0;358.05;0;1280.95;0;0.44
1619.85;200;168;0;323.29;0;1194.1;0;0.55
1679.84;200;152;0;342.13;0;1252.64;0;0.56
1739.68;200;139;0;388.12;0;1301.65;0;0.55
1799.99;200;125;0;407.01;0;1383.15;0;0.53
